year|state_code|state|county_code|county|crop_code|crop|plan_code|plan|stage_code|damage_cause_code|damage_description|month|month_abbr|acres|indemnity
2005|27|MN|025|Chisago|0041|CORN|25||UH|11|Drought|07|JUL|72.0000000000|5757.5000000000
2005|27|MN|025|Chisago|0041|CORN|25||H|11|Drought|07|JUL|546.1000000000|31825.0000000000
2005|27|MN|025|Chisago|0041|CORN|25||UH|11|Drought|08|AUG|499.9000000000|21801.7000000000
2005|27|MN|025|Chisago|0041|CORN|44||UH|11|Drought|07|JUL|27.1000000000|1050.0000000000
2005|27|MN|025|Chisago|0041|CORN|25||P2|31|Excess Moisture/Precipitation/Rain|06|JUN|65.4000000000|7392.0000000000
2005|27|MN|025|Chisago|0041|CORN|25||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|53.3000000000|5228.0000000000
2005|27|MN|025|Chisago|0041|CORN|44||P2|31|Excess Moisture/Precipitation/Rain|06|JUN|76.0000000000|6984.0000000000
2005|27|MN|025|Chisago|0041|CORN|90||P2|31|Excess Moisture/Precipitation/Rain|06|JUN|105.2000000000|4506.0000000000
2005|27|MN|025|Chisago|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|07|JUL|40.0000000000|1817.0000000000
2005|27|MN|025|Chisago|0041|CORN|25||UH|44|Cold Wet Weather|05|MAY|58.0000000000|7815.8000000000
2005|27|MN|025|Chisago|0041|CORN|25||H|44|Cold Wet Weather|05|MAY|26.6700000000|3556.7000000000
2005|27|MN|027|Clay|0041|CORN|90||UH|11|Drought|08|AUG|42.2000000000|1364.0000000000
2005|27|MN|027|Clay|0041|CORN|90||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|106.0000000000|2687.0000000000
2005|27|MN|027|Clay|0041|CORN|25||P2|31|Excess Moisture/Precipitation/Rain|04|APR|29.0000000000|2493.0000000000
2005|27|MN|027|Clay|0041|CORN|44||H|31|Excess Moisture/Precipitation/Rain|06|JUN|115.1000000000|18454.0000000000
2005|27|MN|027|Clay|0041|CORN|25||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|660.6900000000|59895.0000000000
2005|27|MN|027|Clay|0041|CORN|25||PT|31|Excess Moisture/Precipitation/Rain|05|MAY|881.8000000000|93658.0000000000
2005|27|MN|027|Clay|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|06|JUN|1177.5000000000|47006.0000000000
2005|27|MN|027|Clay|0041|CORN|44||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|465.5000000000|46832.0000000000
2005|27|MN|027|Clay|0041|CORN|44||PT|31|Excess Moisture/Precipitation/Rain|05|MAY|426.9000000000|47154.0000000000
2005|27|MN|027|Clay|0041|CORN|44||UH|31|Excess Moisture/Precipitation/Rain|05|MAY|135.2000000000|7579.0000000000
2005|27|MN|027|Clay|0041|CORN|25||R|31|Excess Moisture/Precipitation/Rain|05|MAY|15.0000000000|278.0000000000
2005|27|MN|027|Clay|0041|CORN|90||H|31|Excess Moisture/Precipitation/Rain|07|JUL|69.1000000000|6357.0000000000
2005|27|MN|027|Clay|0041|CORN|90||P2|31|Excess Moisture/Precipitation/Rain|06|JUN|97.0000000000|9599.0000000000
2005|27|MN|027|Clay|0041|CORN|90||UH|44|Cold Wet Weather|05|MAY|146.7000000000|3486.0000000000
2005|27|MN|029|Clearwater|0041|CORN|90||UH|11|Drought|07|JUL|136.1000000000|12607.0000000000
2005|27|MN|029|Clearwater|0041|CORN|25||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|292.3000000000|17658.0000000000
2005|27|MN|029|Clearwater|0041|CORN|25||PT|31|Excess Moisture/Precipitation/Rain|05|MAY|24.0000000000|1883.0000000000
2005|27|MN|029|Clearwater|0041|CORN|90||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|9.0000000000|517.0000000000
2005|27|MN|029|Clearwater|0041|CORN|44||PT|31|Excess Moisture/Precipitation/Rain|06|JUN|145.1000000000|8585.0000000000
2005|27|MN|029|Clearwater|0041|CORN|25||PT|31|Excess Moisture/Precipitation/Rain|06|JUN|56.5000000000|6295.0000000000
2005|27|MN|029|Clearwater|0041|CORN|90||UH|31|Excess Moisture/Precipitation/Rain|05|MAY|122.0800000000|11873.0000000000
2005|27|MN|029|Clearwater|0041|CORN|90||UH|31|Excess Moisture/Precipitation/Rain|06|JUN|70.1150000000|2791.4000000000
2005|27|MN|029|Clearwater|0041|CORN|90||PT|31|Excess Moisture/Precipitation/Rain|06|JUN|123.6000000000|7558.0000000000
2005|27|MN|029|Clearwater|0041|CORN|90||UH|61|Wind/Excess Wind|09|SEP|39.0000000000|4077.0000000000
2005|27|MN|029|Clearwater|0041|CORN|90||UH|93|Wildlife|09|SEP|2.2500000000|40.0500000000
2005|27|MN|029|Clearwater|0041|CORN|90||UH|93|Wildlife|08|AUG|.4350000000|44.5500000000
2005|27|MN|033|Cottonwood|0041|CORN|25||H|01|Decline in Price|11|NOV|9.3960000000|1074.0000000000
2005|27|MN|033|Cottonwood|0041|CORN|25||UH|01|Decline in Price|11|NOV|5.6430000000|603.0000000000
2005|27|MN|033|Cottonwood|0041|CORN|25||UH|11|Drought|07|JUL|15.2570000000|1554.0000000000
2005|27|MN|033|Cottonwood|0041|CORN|25||H|11|Drought|07|JUL|25.4040000000|2777.0000000000
2005|27|MN|033|Cottonwood|0041|CORN|25||H|21|Hail|07|JUL|18.9600000000|1459.2000000000
2005|27|MN|033|Cottonwood|0041|CORN|44||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|73.0000000000|10602.0000000000
2005|27|MN|033|Cottonwood|0041|CORN|90||R|31|Excess Moisture/Precipitation/Rain|05|MAY|449.9000000000|7874.0000000000
2005|27|MN|033|Cottonwood|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|08|AUG|28.0000000000|3580.0000000000
2005|27|MN|033|Cottonwood|0041|CORN|90||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|25.4000000000|2616.0000000000
2005|27|MN|033|Cottonwood|0041|CORN|25||R|31|Excess Moisture/Precipitation/Rain|06|JUN|45.5000000000|844.0000000000
2005|27|MN|033|Cottonwood|0041|CORN|44||R|31|Excess Moisture/Precipitation/Rain|05|MAY|75.0000000000|1392.0000000000
2005|27|MN|033|Cottonwood|0041|CORN|25||R|31|Excess Moisture/Precipitation/Rain|04|APR|94.0000000000|1744.0000000000
2005|27|MN|033|Cottonwood|0041|CORN|44||R|31|Excess Moisture/Precipitation/Rain|06|JUN|34.0000000000|631.0000000000
2005|27|MN|033|Cottonwood|0041|CORN|25||R|31|Excess Moisture/Precipitation/Rain|05|MAY|3382.2900000000|62780.0000000000
2005|27|MN|033|Cottonwood|0041|CORN|25||R|44|Cold Wet Weather|06|JUN|21.7000000000|404.0000000000
2005|27|MN|033|Cottonwood|0041|CORN|90||R|44|Cold Wet Weather|05|MAY|352.6200000000|6206.0000000000
2005|27|MN|033|Cottonwood|0041|CORN|25||UH|44|Cold Wet Weather|05|MAY|122.2500000000|20850.0000000000
2005|27|MN|033|Cottonwood|0041|CORN|25||R|44|Cold Wet Weather|04|APR|48.0000000000|891.0000000000
2005|27|MN|033|Cottonwood|0041|CORN|25||R|44|Cold Wet Weather|05|MAY|951.6200000000|17666.0000000000
2005|27|MN|033|Cottonwood|0041|CORN|25||H|61|Wind/Excess Wind|07|JUL|63.8400000000|1872.8000000000
2005|27|MN|035|Crow Wing|0041|CORN|44||H|11|Drought|07|JUL|55.7000000000|1298.0000000000
2005|27|MN|035|Crow Wing|0041|CORN|25||H|11|Drought|07|JUL|182.7000000000|2695.0000000000
2005|27|MN|035|Crow Wing|0041|CORN|90||UH|11|Drought|07|JUL|37.6000000000|373.0000000000
2005|27|MN|035|Crow Wing|0041|CORN|90||H|11|Drought|08|AUG|21.2800000000|672.0000000000
2005|27|MN|035|Crow Wing|0041|CORN|44||UH|11|Drought|07|JUL|120.4000000000|10295.0000000000
2005|27|MN|035|Crow Wing|0041|CORN|90||UH|11|Drought|08|AUG|54.1200000000|4371.6000000000
2005|27|MN|035|Crow Wing|0041|CORN|90||UH|31|Excess Moisture/Precipitation/Rain|05|MAY|16.0000000000|1320.0000000000
2005|27|MN|035|Crow Wing|0041|CORN|90||P2|31|Excess Moisture/Precipitation/Rain|06|JUN|43.6000000000|3107.0000000000
2005|27|MN|035|Crow Wing|0041|CORN|90||H|31|Excess Moisture/Precipitation/Rain|05|MAY|10.0000000000|506.4000000000
2005|27|MN|035|Crow Wing|0041|CORN|90||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|52.0000000000|3089.0000000000
2005|27|MN|035|Crow Wing|0041|CORN|90||UH|71|Insects|06|JUN|45.1800000000|3587.4000000000
2005|27|MN|035|Crow Wing|0041|CORN|90||H|71|Insects|06|JUN|9.4200000000|-131.4000000000
2005|27|MN|037|Dakota|0041|CORN|25||H|01|Decline in Price|07|JUL|322.9000000000|24251.0000000000
2005|27|MN|037|Dakota|0041|CORN|25||H|01|Decline in Price|09|SEP|333.9000000000|8449.0000000000
2005|27|MN|037|Dakota|0041|CORN|25||H|01|Decline in Price|10|OCT|315.1000000000|10655.0000000000
2005|27|MN|037|Dakota|0041|CORN|25||UH|01|Decline in Price|07|JUL|69.0000000000|5956.0000000000
2005|27|MN|037|Dakota|0041|CORN|25||UH|01|Decline in Price|08|AUG|36.0000000000|1184.0000000000
2005|27|MN|037|Dakota|0041|CORN|25||UH|01|Decline in Price|12|DEC|79.9190000000|2737.6300000000
2005|27|MN|037|Dakota|0041|CORN|25||H|01|Decline in Price|08|AUG|136.2000000000|1815.0000000000
2005|27|MN|037|Dakota|0041|CORN|25||H|01|Decline in Price|11|NOV|72.2000000000|1882.0000000000
2005|27|MN|037|Dakota|0041|CORN|25||H|01|Decline in Price|12|DEC|183.6620000000|7661.8700000000
2005|27|MN|037|Dakota|0041|CORN|25||UH|11|Drought|07|JUL|267.9000000000|34792.0000000000
2005|27|MN|037|Dakota|0041|CORN|90||H|11|Drought|07|JUL|425.8800000000|11305.0000000000
2005|27|MN|037|Dakota|0041|CORN|25||H|11|Drought|06|JUN|268.9185000000|21585.8400000000
2005|27|MN|037|Dakota|0041|CORN|25||H|11|Drought|09|SEP|402.0000000000|31225.0000000000
2005|27|MN|037|Dakota|0041|CORN|44||H|11|Drought|08|AUG|16.6000000000|240.0000000000
2005|27|MN|037|Dakota|0041|CORN|90||UH|11|Drought|07|JUL|315.2000000000|14444.0000000000
2005|27|MN|037|Dakota|0041|CORN|25||H|11|Drought|12|DEC|25.0000000000|3603.0000000000
2005|27|MN|037|Dakota|0041|CORN|90||UH|11|Drought|08|AUG|56.4000000000|1406.0000000000
2005|27|MN|037|Dakota|0041|CORN|25||H|11|Drought|07|JUL|3523.9080000000|183825.1300000000
2005|27|MN|037|Dakota|0041|CORN|90||H|11|Drought|08|AUG|417.9000000000|24297.9000000000
2005|27|MN|037|Dakota|0041|CORN|25||UH|11|Drought|08|AUG|432.4000000000|55553.0000000000
2005|27|MN|037|Dakota|0041|CORN|25||H|11|Drought|08|AUG|2165.2600000000|159106.0000000000
2005|27|MN|037|Dakota|0041|CORN|25||H|11|Drought|11|NOV|52.2000000000|5526.0000000000
2005|27|MN|037|Dakota|0041|CORN|44||H|11|Drought|07|JUL|13.1000000000|603.0000000000
2005|27|MN|037|Dakota|0041|CORN|25||UH|12|Heat|07|JUL|217.2810000000|15036.3700000000
2005|27|MN|037|Dakota|0041|CORN|25||H|12|Heat|07|JUL|94.8600000000|3942.0000000000
2005|27|MN|037|Dakota|0041|CORN|25||H|21|Hail|06|JUN|552.6015000000|50679.7600000000
2005|27|MN|037|Dakota|0041|CORN|25||H|21|Hail|09|SEP|40.2000000000|5427.0000000000
2005|27|MN|037|Dakota|0041|CORN|44||UH|21|Hail|06|JUN|103.2800000000|16102.0000000000
2005|27|MN|037|Dakota|0041|CORN|25||UH|21|Hail|06|JUN|239.3000000000|53292.0000000000
2005|27|MN|037|Dakota|0041|CORN|25||H|21|Hail|07|JUL|69.3200000000|3536.8000000000
2005|27|MN|037|Dakota|0041|CORN|90||H|21|Hail|09|SEP|17.8000000000|1280.1000000000
2005|27|MN|037|Dakota|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|06|JUN|27.4400000000|912.4000000000
2005|27|MN|037|Dakota|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|12|DEC|15.5000000000|901.0000000000
2005|27|MN|037|Dakota|0041|CORN|25||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|3.8000000000|440.0000000000
2005|27|MN|037|Dakota|0041|CORN|25||R|44|Cold Wet Weather|05|MAY|48.2000000000|896.0000000000
2005|27|MN|037|Dakota|0041|CORN|25||H|44|Cold Wet Weather|05|MAY|33.3200000000|2165.2000000000
2005|27|MN|037|Dakota|0042|SWEET CORN|90||H|21|Hail|06|JUN|126.8000000000|14526.0000000000
2005|27|MN|037|Dakota|0062|HYBRID CORN SEED|55||UH|11|Drought|06|JUN|99.8000000000|39720.0000000000
2005|27|MN|039|Dodge|0041|CORN|25||H|11|Drought|07|JUL|34.7500000000|3132.5000000000
2005|27|MN|039|Dodge|0041|CORN|25||H|12|Heat|07|JUL|34.7500000000|3132.5000000000
2005|27|MN|039|Dodge|0042|SWEET CORN|90||UH|12|Heat|07|JUL|64.8000000000|13285.0000000000
2005|27|MN|039|Dodge|0042|SWEET CORN|90||H|12|Heat|07|JUL|4.2000000000|-850.0000000000
2005|27|MN|041|Douglas|0041|CORN|90||UH|11|Drought|08|AUG|98.0000000000|866.0000000000
2005|27|MN|041|Douglas|0041|CORN|25||H|21|Hail|08|AUG|17.6000000000|1588.0000000000
2005|27|MN|041|Douglas|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|05|MAY|62.7100000000|1139.0000000000
2005|27|MN|041|Douglas|0041|CORN|90||UH|31|Excess Moisture/Precipitation/Rain|07|JUL|40.9000000000|1472.0000000000
2005|27|MN|041|Douglas|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|09|SEP|25.9100000000|373.0000000000
2005|27|MN|041|Douglas|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|07|JUL|23.6500000000|2400.0000000000
2005|27|MN|041|Douglas|0041|CORN|44||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|85.7000000000|8836.0000000000
2005|27|MN|041|Douglas|0041|CORN|44||PT|31|Excess Moisture/Precipitation/Rain|05|MAY|62.6000000000|4517.0000000000
2005|27|MN|041|Douglas|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|06|JUN|295.6500000000|33235.0000000000
2005|27|MN|041|Douglas|0041|CORN|25||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|345.9000000000|39976.0000000000
2005|27|MN|041|Douglas|0041|CORN|90||P|31|Excess Moisture/Precipitation/Rain|07|JUL|31.5000000000|-239.0000000000
2005|27|MN|041|Douglas|0041|CORN|90||P2|31|Excess Moisture/Precipitation/Rain|06|JUN|107.9000000000|8610.0000000000
2005|27|MN|041|Douglas|0041|CORN|90||PT|31|Excess Moisture/Precipitation/Rain|06|JUN|45.4000000000|4745.0000000000
2005|27|MN|041|Douglas|0041|CORN|25||UH|31|Excess Moisture/Precipitation/Rain|06|JUN|8.0000000000|1212.0000000000
2005|27|MN|041|Douglas|0041|CORN|90||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|98.6000000000|6047.0000000000
2005|27|MN|043|Faribault|0041|CORN|25||H|11|Drought|07|JUL|56.7200000000|153.2000000000
2005|27|MN|043|Faribault|0041|CORN|44||H|21|Hail|09|SEP|46.2000000000|771.0000000000
2005|27|MN|043|Faribault|0041|CORN|44||R|31|Excess Moisture/Precipitation/Rain|05|MAY|466.1000000000|8655.0000000000
2005|27|MN|043|Faribault|0041|CORN|90||H|31|Excess Moisture/Precipitation/Rain|05|MAY|40.2000000000|2122.0000000000
2005|27|MN|043|Faribault|0041|CORN|25||R|31|Excess Moisture/Precipitation/Rain|06|JUN|90.0000000000|1668.5000000000
2005|27|MN|043|Faribault|0041|CORN|90||UH|31|Excess Moisture/Precipitation/Rain|05|MAY|127.0000000000|22296.0000000000
2005|27|MN|043|Faribault|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|06|JUN|87.4000000000|3431.0000000000
2005|27|MN|043|Faribault|0041|CORN|25||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|121.2500000000|19663.0000000000
2005|27|MN|043|Faribault|0041|CORN|25||R|31|Excess Moisture/Precipitation/Rain|05|MAY|1464.2400000000|27179.5000000000
2005|27|MN|043|Faribault|0041|CORN|90||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|69.7600000000|10802.0000000000
2005|27|MN|043|Faribault|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|05|MAY|138.1800000000|1846.8000000000
2005|27|MN|043|Faribault|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|08|AUG|77.4000000000|7410.0000000000
2005|27|MN|043|Faribault|0041|CORN|25||P2|31|Excess Moisture/Precipitation/Rain|06|JUN|12.0000000000|1854.0000000000
2005|27|MN|043|Faribault|0041|CORN|44||H|31|Excess Moisture/Precipitation/Rain|06|JUN|157.5000000000|11177.0000000000
2005|27|MN|043|Faribault|0041|CORN|90||R|31|Excess Moisture/Precipitation/Rain|05|MAY|106.2500000000|1870.0000000000
2005|27|MN|043|Faribault|0041|CORN|25||H|44|Cold Wet Weather|05|MAY|49.7000000000|4699.0000000000
2005|27|MN|043|Faribault|0041|CORN|44||R|44|Cold Wet Weather|05|MAY|117.2000000000|2175.0000000000
2005|27|MN|043|Faribault|0041|CORN|44||UH|44|Cold Wet Weather|05|MAY|15.0000000000|3363.0000000000
2005|27|MN|043|Faribault|0041|CORN|44||H|44|Cold Wet Weather|05|MAY|24.0000000000|-1878.0000000000
2005|27|MN|043|Faribault|0041|CORN|90||R|44|Cold Wet Weather|04|APR|45.0000000000|792.0000000000
2005|27|MN|043|Faribault|0041|CORN|25||R|44|Cold Wet Weather|05|MAY|359.4000000000|6671.0000000000
2005|27|MN|043|Faribault|0041|CORN|90||R|44|Cold Wet Weather|05|MAY|105.8000000000|1862.0000000000
2005|27|MN|043|Faribault|0041|CORN|44||H|61|Wind/Excess Wind|05|MAY|78.1000000000|2456.0000000000
2005|27|MN|043|Faribault|0041|CORN|25||H|61|Wind/Excess Wind|07|JUL|37.5000000000|703.0000000000
2005|27|MN|043|Faribault|0041|CORN|90||R|71|Insects|05|MAY|21.6000000000|381.0000000000
2005|27|MN|043|Faribault|0042|SWEET CORN|90||UB|12|Heat|08|AUG|347.3000000000|69315.0000000000
2005|27|MN|043|Faribault|0042|SWEET CORN|90||H|12|Heat|09|SEP|9.1600000000|-1972.0000000000
2005|27|MN|043|Faribault|0042|SWEET CORN|90||H|12|Heat|08|AUG|61.4000000000|-6090.0000000000
2005|27|MN|043|Faribault|0042|SWEET CORN|90||UB|12|Heat|09|SEP|22.8400000000|4226.4000000000
2005|27|MN|043|Faribault|0042|SWEET CORN|90||UH|12|Heat|09|SEP|52.4000000000|8645.0000000000
2005|27|MN|043|Faribault|0042|SWEET CORN|90||H|12|Heat|07|JUL|28.5600000000|-5057.1600000000
2005|27|MN|043|Faribault|0042|SWEET CORN|90||UB|12|Heat|07|JUL|36.7200000000|9914.4000000000
2005|27|MN|043|Faribault|0042|SWEET CORN|90||UB|31|Excess Moisture/Precipitation/Rain|09|SEP|104.2400000000|23345.2000000000
2005|27|MN|043|Faribault|0042|SWEET CORN|90||H|31|Excess Moisture/Precipitation/Rain|09|SEP|41.1800000000|-7816.8400000000
2005|27|MN|045|Fillmore|0041|CORN|25||H|01|Decline in Price|12|DEC|147.0000000000|202.0000000000
2005|27|MN|045|Fillmore|0041|CORN|25||H|01|Decline in Price|09|SEP|114.0000000000|1698.0000000000
2005|27|MN|045|Fillmore|0041|CORN|25||H|11|Drought|07|JUL|188.4000000000|7848.0000000000
2005|27|MN|045|Fillmore|0041|CORN|25||H|11|Drought|11|NOV|96.4000000000|7121.0000000000
2005|27|MN|045|Fillmore|0041|CORN|25||H|11|Drought|06|JUN|9.2000000000|374.0000000000
2005|27|MN|045|Fillmore|0041|CORN|90||UH|11|Drought|07|JUL|62.6000000000|1749.0000000000
2005|27|MN|045|Fillmore|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|07|JUL|129.9000000000|10028.0000000000
2005|27|MN|045|Fillmore|0041|CORN|25||P2|31|Excess Moisture/Precipitation/Rain|06|JUN|49.1000000000|6944.0000000000
2005|27|MN|045|Fillmore|0041|CORN|25||R|44|Cold Wet Weather|05|MAY|50.5000000000|937.0000000000
2005|27|MN|045|Fillmore|0041|CORN|25||H|51|Flood|09|SEP|20.0000000000|1407.0000000000
2005|27|MN|045|Fillmore|0041|CORN|90||H|93|Wildlife|07|JUL|5.5000000000|915.5000000000
2005|27|MN|045|Fillmore|0041|CORN|90||H|93|Wildlife|11|NOV|5.5000000000|915.5000000000
2005|27|MN|047|Freeborn|0041|CORN|25||H|11|Drought|06|JUN|36.1000000000|1672.0000000000
2005|27|MN|047|Freeborn|0041|CORN|25||H|11|Drought|07|JUL|224.6000000000|8592.8000000000
2005|27|MN|047|Freeborn|0041|CORN|44||H|12|Heat|07|JUL|28.6000000000|555.0000000000
2005|27|MN|047|Freeborn|0041|CORN|25||PF|31|Excess Moisture/Precipitation/Rain|05|MAY|5.9000000000|674.0000000000
2005|27|MN|047|Freeborn|0041|CORN|25||R|31|Excess Moisture/Precipitation/Rain|05|MAY|272.4500000000|5056.0000000000
2005|27|MN|047|Freeborn|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|08|AUG|68.6000000000|4654.0000000000
2005|27|MN|047|Freeborn|0041|CORN|25||PT|31|Excess Moisture/Precipitation/Rain|06|JUN|38.7000000000|6222.0000000000
2005|27|MN|047|Freeborn|0041|CORN|25||R|31|Excess Moisture/Precipitation/Rain|04|APR|20.0000000000|371.0000000000
2005|27|MN|047|Freeborn|0041|CORN|90||PT|31|Excess Moisture/Precipitation/Rain|05|MAY|22.0000000000|2577.0000000000
2005|27|MN|047|Freeborn|0041|CORN|25||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|76.5200000000|10371.0000000000
2005|27|MN|047|Freeborn|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|05|MAY|203.8000000000|20945.2000000000
2005|27|MN|047|Freeborn|0041|CORN|25||R|44|Cold Wet Weather|05|MAY|328.9000000000|6106.0000000000
2005|27|MN|047|Freeborn|0041|CORN|44||R|44|Cold Wet Weather|05|MAY|39.6000000000|735.0000000000
2005|27|MN|047|Freeborn|0041|CORN|25||H|61|Wind/Excess Wind|06|JUN|104.5000000000|8327.0000000000
2005|27|MN|047|Freeborn|0041|CORN|25||H|71|Insects|05|MAY|29.8000000000|1515.0000000000
2005|27|MN|047|Freeborn|0042|SWEET CORN|90||UH|12|Heat|07|JUL|23.9500000000|4927.5000000000
2005|27|MN|047|Freeborn|0042|SWEET CORN|90||H|12|Heat|07|JUL|62.1000000000|-12210.0000000000
2005|27|MN|047|Freeborn|0042|SWEET CORN|90||H|12|Heat|08|AUG|2.4000000000|-470.0000000000
2005|27|MN|047|Freeborn|0042|SWEET CORN|90||UB|12|Heat|08|AUG|94.2000000000|21195.0000000000
2005|27|MN|047|Freeborn|0042|SWEET CORN|90||UB|12|Heat|07|JUL|225.3000000000|45185.0000000000
2005|27|MN|047|Freeborn|0042|SWEET CORN|90||H|12|Heat|09|SEP|1.8000000000|-345.0000000000
2005|27|MN|047|Freeborn|0042|SWEET CORN|90||UB|12|Heat|09|SEP|46.3000000000|9260.0000000000
2005|27|MN|047|Freeborn|0042|SWEET CORN|90||UH|31|Excess Moisture/Precipitation/Rain|08|AUG|23.9500000000|4927.5000000000
2005|27|MN|047|Freeborn|0042|SWEET CORN|90||H|31|Excess Moisture/Precipitation/Rain|06|JUN|3.6000000000|-505.0000000000
2005|27|MN|047|Freeborn|0042|SWEET CORN|90||H|31|Excess Moisture/Precipitation/Rain|09|SEP|69.1000000000|9125.0000000000
2005|27|MN|047|Freeborn|0042|SWEET CORN|90||UB|31|Excess Moisture/Precipitation/Rain|06|JUN|101.4000000000|20785.0000000000
2005|27|MN|047|Freeborn|0042|SWEET CORN|90||UB|31|Excess Moisture/Precipitation/Rain|09|SEP|52.2000000000|12265.0000000000
2005|27|MN|049|Goodhue|0041|CORN|25||H|01|Decline in Price|12|DEC|85.6500000000|1323.0000000000
2005|27|MN|049|Goodhue|0041|CORN|25||H|01|Decline in Price|07|JUL|183.4000000000|7865.0000000000
2005|27|MN|049|Goodhue|0041|CORN|25||UH|11|Drought|08|AUG|548.3000000000|47143.0000000000
2005|27|MN|049|Goodhue|0041|CORN|25||H|11|Drought|06|JUN|63.6250000000|1506.5000000000
2005|27|MN|049|Goodhue|0041|CORN|25||UH|11|Drought|06|JUN|35.5960000000|2899.6500000000
2005|27|MN|049|Goodhue|0041|CORN|25||H|11|Drought|08|AUG|490.4000000000|29793.0000000000
2005|27|MN|049|Goodhue|0041|CORN|25||UH|11|Drought|07|JUL|470.6000000000|52935.0000000000
2005|27|MN|049|Goodhue|0041|CORN|90||H|11|Drought|07|JUL|197.4410000000|15647.3600000000
2005|27|MN|049|Goodhue|0041|CORN|25||H|11|Drought|07|JUL|1041.5150000000|77884.0000000000
2005|27|MN|049|Goodhue|0041|CORN|90||UH|11|Drought|07|JUL|308.0000000000|22628.0000000000
2005|27|MN|049|Goodhue|0041|CORN|90||H|11|Drought|08|AUG|62.0000000000|3292.0000000000
2005|27|MN|049|Goodhue|0041|CORN|90||UH|12|Heat|06|JUN|3.9000000000|77.0000000000
2005|27|MN|049|Goodhue|0041|CORN|25||H|12|Heat|07|JUL|181.6150000000|5575.0000000000
2005|27|MN|049|Goodhue|0041|CORN|25||H|21|Hail|06|JUN|69.4000000000|1273.0000000000
2005|27|MN|049|Goodhue|0041|CORN|25||H|21|Hail|09|SEP|9.7750000000|408.5000000000
2005|27|MN|049|Goodhue|0041|CORN|25||UH|21|Hail|09|SEP|3.0000000000|93.7500000000
2005|27|MN|049|Goodhue|0041|CORN|90||R|21|Hail|06|JUN|9.0000000000|158.0000000000
2005|27|MN|049|Goodhue|0041|CORN|90||H|21|Hail|08|AUG|68.1590000000|6338.6400000000
2005|27|MN|049|Goodhue|0041|CORN|44||R|31|Excess Moisture/Precipitation/Rain|05|MAY|35.0000000000|650.0000000000
2005|27|MN|049|Goodhue|0041|CORN|44||H|31|Excess Moisture/Precipitation/Rain|06|JUN|205.3000000000|15039.0000000000
2005|27|MN|049|Goodhue|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|08|AUG|40.0000000000|221.0000000000
2005|27|MN|049|Goodhue|0041|CORN|25||R|31|Excess Moisture/Precipitation/Rain|05|MAY|307.3000000000|5705.0000000000
2005|27|MN|049|Goodhue|0041|CORN|90||R|44|Cold Wet Weather|05|MAY|15.5000000000|273.0000000000
2005|27|MN|049|Goodhue|0041|CORN|25||UH|71|Insects|07|JUL|39.8940000000|3927.6000000000
2005|27|MN|049|Goodhue|0041|CORN|90||R|99|"Other (Snow,Lightning,etc)"|05|MAY|20.0000000000|352.0000000000
2005|27|MN|049|Goodhue|0042|SWEET CORN|90||H|11|Drought|06|JUN|34.5600000000|2763.0000000000
2005|27|MN|049|Goodhue|0042|SWEET CORN|90||H|11|Drought|07|JUL|18.0000000000|420.0000000000
2005|27|MN|049|Goodhue|0042|SWEET CORN|90||H|31|Excess Moisture/Precipitation/Rain|08|AUG|39.8000000000|-8076.0000000000
2005|27|MN|049|Goodhue|0042|SWEET CORN|90||UB|31|Excess Moisture/Precipitation/Rain|08|AUG|369.6000000000|80132.0000000000
