year|state_code|state|county_code|county|crop_code|crop|plan_code|plan|stage_code|damage_cause_code|damage_description|month|month_abbr|acres|indemnity
2019|27|MN|023|Chippewa|0041|CORN|02|RP|P2|44|Cold Wet Weather|11|NOV|35.5000000000|11814.0000000000
2019|27|MN|023|Chippewa|0041|CORN|02|RP|P2|44|Cold Wet Weather|06|JUN|56.2900000000|13847.0000000000
2019|27|MN|023|Chippewa|0042|SWEET CORN|90|APH|UB|21|Hail|09|SEP|180.7700000000|63150.0000000000
2019|27|MN|023|Chippewa|0042|SWEET CORN|90|APH|P2|31|Excess Moisture/Precipitation/Rain|04|APR|257.6000000000|54603.0000000000
2019|27|MN|023|Chippewa|0042|SWEET CORN|90|APH|UB|31|Excess Moisture/Precipitation/Rain|09|SEP|45.4020000000|15178.2000000000
2019|27|MN|023|Chippewa|0042|SWEET CORN|90|APH|UB|61|Wind/Excess Wind|09|SEP|30.2680000000|10118.8000000000
2019|27|MN|025|Chisago|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|04|APR|549.2520000000|187027.2000000000
2019|27|MN|025|Chisago|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|05|MAY|1630.2480000000|523532.8000000000
2019|27|MN|025|Chisago|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|04|APR|280.8740000000|71580.8000000000
2019|27|MN|025|Chisago|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|06|JUN|842.0100000000|276359.0000000000
2019|27|MN|025|Chisago|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|23.7700000000|761.0000000000
2019|27|MN|025|Chisago|0041|CORN|03|RPHPE|PF|31|Excess Moisture/Precipitation/Rain|05|MAY|632.2400000000|181982.0000000000
2019|27|MN|025|Chisago|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|41.0200000000|1313.0000000000
2019|27|MN|025|Chisago|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|1786.4960000000|474629.2000000000
2019|27|MN|025|Chisago|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|699.3500000000|184309.0000000000
2019|27|MN|025|Chisago|0041|CORN|02|RP|P2|44|Cold Wet Weather|06|JUN|44.0300000000|11483.0000000000
2019|27|MN|027|Clay|0041|CORN|02|RP|R|21|Hail|06|JUN|33.0000000000|1056.0000000000
2019|27|MN|027|Clay|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|56.6000000000|17119.0000000000
2019|27|MN|027|Clay|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|02|FEB|116.7360000000|33114.0000000000
2019|27|MN|027|Clay|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|47.3800000000|1516.0000000000
2019|27|MN|027|Clay|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|05|MAY|722.4500000000|205485.0000000000
2019|27|MN|027|Clay|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|02|FEB|15.5500000000|3259.5000000000
2019|27|MN|027|Clay|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|699.5550000000|145829.0000000000
2019|27|MN|027|Clay|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|04|APR|77.8240000000|22076.0000000000
2019|27|MN|027|Clay|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|07|JUL|3.1000000000|960.0000000000
2019|27|MN|027|Clay|0041|CORN|02|RP|R|44|Cold Wet Weather|05|MAY|198.2800000000|6345.0000000000
2019|27|MN|027|Clay|0041|CORN|02|RP|P2|44|Cold Wet Weather|04|APR|515.8500000000|137075.0000000000
2019|27|MN|027|Clay|0041|CORN|01|YP|R|44|Cold Wet Weather|05|MAY|100.6000000000|7420.0000000000
2019|27|MN|027|Clay|0041|CORN|02|RP|UH|44|Cold Wet Weather|08|AUG|84.0400000000|7355.0000000000
2019|27|MN|027|Clay|0041|CORN|02|RP|UH|44|Cold Wet Weather|07|JUL|196.6800000000|12418.0000000000
2019|27|MN|027|Clay|0041|CORN|02|RP|P2|44|Cold Wet Weather|05|MAY|687.5350000000|175294.5000000000
2019|27|MN|027|Clay|0041|CORN|02|RP|PF|44|Cold Wet Weather|04|APR|394.3600000000|119410.0000000000
2019|27|MN|027|Clay|0041|CORN|02|RP|P2|44|Cold Wet Weather|01|JAN|25.8540000000|9874.4000000000
2019|27|MN|027|Clay|0041|CORN|02|RP|PF|44|Cold Wet Weather|05|MAY|444.1401000000|114831.0000000000
2019|27|MN|027|Clay|0041|CORN|01|YP|UH|44|Cold Wet Weather|08|AUG|32.0000000000|6343.0000000000
2019|27|MN|027|Clay|0041|CORN|02|RP|P2|44|Cold Wet Weather|03|MAR|644.0810000000|141701.6000000000
2019|27|MN|029|Clearwater|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|05|MAY|11.7250000000|2697.0000000000
2019|27|MN|029|Clearwater|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|49.6100000000|8323.0000000000
2019|27|MN|029|Clearwater|0041|CORN|02|RP|P2|44|Cold Wet Weather|05|MAY|38.1600000000|7416.0000000000
2019|27|MN|029|Clearwater|0041|CORN|02|RP|PF|44|Cold Wet Weather|02|FEB|80.2000000000|19890.0000000000
2019|27|MN|029|Clearwater|0041|CORN|02|RP|PF|44|Cold Wet Weather|05|MAY|11.7250000000|2697.0000000000
2019|27|MN|033|Cottonwood|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|127.9840000000|4274.0000000000
2019|27|MN|033|Cottonwood|0041|CORN|02|RP|H|21|Hail|07|JUL|153.6800000000|16882.0000000000
2019|27|MN|033|Cottonwood|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|05|MAY|149.7700000000|50576.0000000000
2019|27|MN|033|Cottonwood|0041|CORN|03|RPHPE|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|230.1200000000|60668.0000000000
2019|27|MN|033|Cottonwood|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|1961.8790000000|687049.5000000000
2019|27|MN|033|Cottonwood|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|100.7400000000|32433.0000000000
2019|27|MN|033|Cottonwood|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|04|APR|829.9350000000|280596.2000000000
2019|27|MN|033|Cottonwood|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|07|JUL|165.7000000000|60883.0000000000
2019|27|MN|033|Cottonwood|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|04|APR|11.3500000000|3038.0000000000
2019|27|MN|033|Cottonwood|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|374.2800000000|11977.0000000000
2019|27|MN|033|Cottonwood|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|224.4000000000|20490.5000000000
2019|27|MN|033|Cottonwood|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|04|APR|511.3200000000|195594.0000000000
2019|27|MN|033|Cottonwood|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|39.0960000000|11744.0000000000
2019|27|MN|033|Cottonwood|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|07|JUL|180.6000000000|5779.0000000000
2019|27|MN|033|Cottonwood|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|11.6000000000|4556.0000000000
2019|27|MN|033|Cottonwood|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|442.8250000000|14169.0000000000
2019|27|MN|033|Cottonwood|0041|CORN|03|RPHPE|R|31|Excess Moisture/Precipitation/Rain|05|MAY|21.3000000000|682.0000000000
2019|27|MN|033|Cottonwood|0041|CORN|01|YP|UH|31|Excess Moisture/Precipitation/Rain|07|JUL|36.2000000000|24665.0000000000
2019|27|MN|033|Cottonwood|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|5888.4274000000|2026431.0000000000
2019|27|MN|033|Cottonwood|0041|CORN|03|RPHPE|H|31|Excess Moisture/Precipitation/Rain|07|JUL|173.9300000000|64372.0000000000
2019|27|MN|033|Cottonwood|0041|CORN|02|RP|UH|44|Cold Wet Weather|05|MAY|163.5600000000|33855.0000000000
2019|27|MN|033|Cottonwood|0041|CORN|02|RP|P2|44|Cold Wet Weather|03|MAR|195.0600000000|64675.8000000000
2019|27|MN|033|Cottonwood|0041|CORN|02|RP|P2|44|Cold Wet Weather|06|JUN|73.0240000000|22025.0000000000
2019|27|MN|033|Cottonwood|0041|CORN|02|RP|P2|44|Cold Wet Weather|04|APR|11.0000000000|3520.0000000000
2019|27|MN|033|Cottonwood|0041|CORN|02|RP|UH|44|Cold Wet Weather|06|JUN|25.0000000000|7944.0000000000
2019|27|MN|033|Cottonwood|0041|CORN|02|RP|H|44|Cold Wet Weather|06|JUN|87.0000000000|8949.0000000000
2019|27|MN|033|Cottonwood|0041|CORN|02|RP|P2|44|Cold Wet Weather|05|MAY|520.6150000000|180048.5000000000
2019|27|MN|033|Cottonwood|0041|CORN|02|RP|NR|44|Cold Wet Weather|06|JUN|1101.5700000000|.0000000000
2019|27|MN|033|Cottonwood|0041|CORN|02|RP|R|44|Cold Wet Weather|06|JUN|46.0000000000|1472.0000000000
2019|27|MN|033|Cottonwood|0041|CORN|02|RP|H|61|Wind/Excess Wind|07|JUL|858.6210000000|73086.5000000000
2019|27|MN|033|Cottonwood|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|08|AUG|99.0000000000|32419.0000000000
2019|27|MN|033|Cottonwood|0041|CORN|02|RP|UH|99|Other (Snow, Lightning, Etc.)|08|AUG|10.5000000000|3633.0000000000
2019|27|MN|035|Crow Wing|0041|CORN|02|RP|UH|01|Decline in Price|11|NOV|2.6180000000|146.7400000000
2019|27|MN|035|Crow Wing|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|07|JUL|63.0500000000|9229.0000000000
2019|27|MN|035|Crow Wing|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|155.2900000000|19480.0000000000
2019|27|MN|035|Crow Wing|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|39.0000000000|5959.0000000000
2019|27|MN|035|Crow Wing|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|05|MAY|41.5100000000|10528.0000000000
2019|27|MN|035|Crow Wing|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|09|SEP|128.2820000000|7190.2600000000
2019|27|MN|035|Crow Wing|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|212.7500000000|36054.0000000000
2019|27|MN|035|Crow Wing|0041|CORN|02|RP|PF|44|Cold Wet Weather|05|MAY|164.6000000000|37346.0000000000
2019|27|MN|035|Crow Wing|0041|CORN|02|RP|UH|44|Cold Wet Weather|05|MAY|193.9500000000|16566.0000000000
2019|27|MN|035|Crow Wing|0041|CORN|02|RP|P2|44|Cold Wet Weather|05|MAY|18.4600000000|3116.0000000000
2019|27|MN|037|Dakota|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|69.1600000000|5101.0000000000
2019|27|MN|037|Dakota|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|05|MAY|15.7230000000|4601.1000000000
2019|27|MN|037|Dakota|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|7.5300000000|1080.9000000000
2019|27|MN|037|Dakota|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|04|APR|73.9200000000|23891.0000000000
2019|27|MN|037|Dakota|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|126.2800000000|12503.9000000000
2019|27|MN|037|Dakota|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|10.0400000000|1441.2000000000
2019|27|MN|037|Dakota|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|856.1575000000|294645.0000000000
2019|27|MN|037|Dakota|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|31.1640000000|8459.8000000000
2019|27|MN|037|Dakota|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|07|JUL|15.7230000000|4601.1000000000
2019|27|MN|037|Dakota|0041|CORN|02|RP|P2|44|Cold Wet Weather|05|MAY|749.4500000000|252250.0000000000
2019|27|MN|037|Dakota|0041|CORN|02|RP|P2|44|Cold Wet Weather|06|JUN|24.8000000000|7986.0000000000
2019|27|MN|037|Dakota|0041|CORN|01|YP|P2|44|Cold Wet Weather|05|MAY|24.8800000000|5699.0000000000
2019|27|MN|037|Dakota|0042|SWEET CORN|90|APH|UB|21|Hail|08|AUG|198.0000000000|82142.0000000000
2019|27|MN|037|Dakota|0042|SWEET CORN|90|APH|H|31|Excess Moisture/Precipitation/Rain|07|JUL|30.0000000000|1473.0000000000
2019|27|MN|037|Dakota|0042|SWEET CORN|90|APH|H|44|Cold Wet Weather|06|JUN|30.0000000000|1473.0000000000
2019|27|MN|039|Dodge|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|2.5620000000|447.3000000000
2019|27|MN|039|Dodge|0041|CORN|03|RPHPE|H|01|Decline in Price|11|NOV|139.4400000000|34739.2000000000
2019|27|MN|039|Dodge|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|231.2000000000|13300.0000000000
2019|27|MN|039|Dodge|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|08|AUG|64.7300000000|5213.0000000000
2019|27|MN|039|Dodge|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|37.9000000000|12537.0000000000
2019|27|MN|039|Dodge|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|362.9100000000|11258.0000000000
2019|27|MN|039|Dodge|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|2033.3500000000|743729.0000000000
2019|27|MN|039|Dodge|0041|CORN|03|RPHPE|P2|31|Excess Moisture/Precipitation/Rain|04|APR|51.1800000000|16235.0000000000
2019|27|MN|039|Dodge|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|34.0380000000|5942.7000000000
2019|27|MN|039|Dodge|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|283.7300000000|112517.0000000000
2019|27|MN|039|Dodge|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|141.1000000000|7687.0000000000
2019|27|MN|039|Dodge|0041|CORN|03|RPHPE|H|31|Excess Moisture/Precipitation/Rain|06|JUN|1381.7600000000|74139.8000000000
2019|27|MN|039|Dodge|0041|CORN|03|RPHPE|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|73.7700000000|22254.0000000000
2019|27|MN|039|Dodge|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|05|MAY|273.4800000000|117182.0000000000
2019|27|MN|039|Dodge|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|28.4000000000|909.0000000000
2019|27|MN|039|Dodge|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|04|APR|162.4251000000|52772.0000000000
2019|27|MN|039|Dodge|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|07|JUL|41.6600000000|15398.0000000000
2019|27|MN|039|Dodge|0041|CORN|01|YP|UH|31|Excess Moisture/Precipitation/Rain|10|OCT|39.5200000000|5302.0000000000
2019|27|MN|039|Dodge|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|06|JUN|56.3000000000|17836.0000000000
2019|27|MN|039|Dodge|0041|CORN|02|RP|P2|44|Cold Wet Weather|06|JUN|572.2500000000|205328.0000000000
2019|27|MN|039|Dodge|0041|CORN|02|RP|H|44|Cold Wet Weather|07|JUL|158.7200000000|14082.0000000000
2019|27|MN|039|Dodge|0041|CORN|02|RP|PF|44|Cold Wet Weather|05|MAY|97.1500000000|37922.0000000000
2019|27|MN|039|Dodge|0041|CORN|02|RP|H|44|Cold Wet Weather|06|JUN|181.8300000000|15877.0000000000
2019|27|MN|039|Dodge|0041|CORN|02|RP|P2|44|Cold Wet Weather|05|MAY|148.6700000000|51832.0000000000
2019|27|MN|039|Dodge|0041|CORN|02|RP|P2|44|Cold Wet Weather|04|APR|268.9800000000|92096.0000000000
2019|27|MN|041|Douglas|0041|CORN|02|RP|P2|11|Drought|03|MAR|50.1900000000|13612.0000000000
2019|27|MN|041|Douglas|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|05|MAY|1364.2800000000|401565.0000000000
2019|27|MN|041|Douglas|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|04|APR|93.1500000000|28950.0000000000
2019|27|MN|041|Douglas|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|882.8740000000|245044.3000000000
2019|27|MN|041|Douglas|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|213.2100000000|50431.0000000000
2019|27|MN|041|Douglas|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|03|MAR|425.2300000000|139817.0000000000
2019|27|MN|041|Douglas|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|33.5000000000|8158.0000000000
2019|27|MN|041|Douglas|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|34.5000000000|1104.0000000000
2019|27|MN|041|Douglas|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|14.0000000000|2385.0000000000
2019|27|MN|041|Douglas|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|08|AUG|36.7400000000|8788.0000000000
2019|27|MN|041|Douglas|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|65.4000000000|2093.0000000000
2019|27|MN|041|Douglas|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|73.5300000000|32721.0000000000
2019|27|MN|041|Douglas|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|04|APR|28.0000000000|896.0000000000
2019|27|MN|041|Douglas|0041|CORN|02|RP|P2|44|Cold Wet Weather|04|APR|425.3760000000|125051.7000000000
2019|27|MN|041|Douglas|0041|CORN|02|RP|PF|44|Cold Wet Weather|05|MAY|26.4200000000|8311.0000000000
2019|27|MN|041|Douglas|0041|CORN|02|RP|P2|44|Cold Wet Weather|06|JUN|56.9200000000|16074.0000000000
2019|27|MN|041|Douglas|0041|CORN|02|RP|PF|44|Cold Wet Weather|04|APR|37.0600000000|10673.0000000000
2019|27|MN|041|Douglas|0041|CORN|02|RP|P2|44|Cold Wet Weather|05|MAY|86.2700000000|25570.0000000000
2019|27|MN|043|Faribault|0041|CORN|02|RP|H|01|Decline in Price|10|OCT|47.1200000000|5514.4000000000
2019|27|MN|043|Faribault|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|961.2650000000|108824.2000000000
2019|27|MN|043|Faribault|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|09|SEP|121.4040000000|15976.2000000000
2019|27|MN|043|Faribault|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|1465.8000000000|514249.2000000000
2019|27|MN|043|Faribault|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|08|AUG|33.2800000000|10956.0000000000
2019|27|MN|043|Faribault|0041|CORN|01|YP|PF|31|Excess Moisture/Precipitation/Rain|05|MAY|15.5000000000|4557.0000000000
2019|27|MN|043|Faribault|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|23.2800000000|1418.0000000000
2019|27|MN|043|Faribault|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|1826.4100000000|617719.0000000000
2019|27|MN|043|Faribault|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|160.7800000000|63733.0000000000
2019|27|MN|043|Faribault|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|669.7000000000|21430.0000000000
2019|27|MN|043|Faribault|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|07|JUL|9.7100000000|937.0000000000
2019|27|MN|043|Faribault|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|08|AUG|45.7100000000|2328.0000000000
2019|27|MN|043|Faribault|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|07|JUL|21.1000000000|5849.0000000000
2019|27|MN|043|Faribault|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|05|MAY|351.1100000000|132808.8000000000
2019|27|MN|043|Faribault|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|04|APR|127.7000000000|45903.0000000000
2019|27|MN|043|Faribault|0041|CORN|02|RP|NR|31|Excess Moisture/Precipitation/Rain|06|JUN|216.8400000000|.0000000000
2019|27|MN|043|Faribault|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|04|APR|386.7400000000|137569.0000000000
2019|27|MN|043|Faribault|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|10|OCT|66.3660000000|7329.6000000000
2019|27|MN|043|Faribault|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|06|JUN|91.0700000000|30782.0000000000
2019|27|MN|043|Faribault|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|1233.0100000000|43464.0000000000
2019|27|MN|043|Faribault|0041|CORN|02|RP|H|44|Cold Wet Weather|11|NOV|27.2600000000|2692.0000000000
2019|27|MN|043|Faribault|0041|CORN|02|RP|PF|44|Cold Wet Weather|04|APR|10.5600000000|3793.2000000000
2019|27|MN|043|Faribault|0041|CORN|02|RP|P2|44|Cold Wet Weather|05|MAY|104.3700000000|37657.0000000000
2019|27|MN|043|Faribault|0041|CORN|02|RP|P2|44|Cold Wet Weather|04|APR|83.0800000000|27156.8000000000
2019|27|MN|043|Faribault|0041|CORN|02|RP|P2|51|Flood|06|JUN|19.0300000000|6942.0000000000
2019|27|MN|043|Faribault|0041|CORN|02|RP|H|61|Wind/Excess Wind|07|JUL|421.0950000000|50751.6000000000
2019|27|MN|043|Faribault|0041|CORN|02|RP|H|61|Wind/Excess Wind|11|NOV|497.3800000000|40815.0000000000
2019|27|MN|043|Faribault|0041|CORN|02|RP|H|61|Wind/Excess Wind|09|SEP|70.9300000000|20343.0000000000
2019|27|MN|043|Faribault|0042|SWEET CORN|90|APH|UB|12|Heat|09|SEP|61.6500000000|18641.2500000000
2019|27|MN|043|Faribault|0042|SWEET CORN|90|APH|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|43.6000000000|6407.0000000000
2019|27|MN|043|Faribault|0042|SWEET CORN|90|APH|H|31|Excess Moisture/Precipitation/Rain|07|JUL|42.2850000000|3078.5000000000
2019|27|MN|043|Faribault|0042|SWEET CORN|90|APH|H|31|Excess Moisture/Precipitation/Rain|09|SEP|22.5000000000|1762.0000000000
2019|27|MN|043|Faribault|0042|SWEET CORN|90|APH|UB|44|Cold Wet Weather|08|AUG|20.5500000000|6213.7500000000
2019|27|MN|043|Faribault|0042|SWEET CORN|90|APH|H|44|Cold Wet Weather|06|JUN|19.7850000000|1316.5000000000
2019|27|MN|045|Fillmore|0041|CORN|02|RP|UH|01|Decline in Price|06|JUN|3.5600000000|428.5000000000
2019|27|MN|045|Fillmore|0041|CORN|02|RP|UH|01|Decline in Price|11|NOV|29.7770000000|1041.6700000000
2019|27|MN|045|Fillmore|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|06|JUN|141.3000000000|62850.0000000000
2019|27|MN|045|Fillmore|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|140.3400000000|4490.0000000000
2019|27|MN|045|Fillmore|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|04|APR|75.6600000000|20867.0000000000
2019|27|MN|045|Fillmore|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|77.5170000000|9061.2100000000
2019|27|MN|045|Fillmore|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|173.6000000000|40350.0000000000
2019|27|MN|045|Fillmore|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|374.1500000000|119038.0000000000
2019|27|MN|045|Fillmore|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|04|APR|32.8450000000|13690.0000000000
2019|27|MN|045|Fillmore|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|15.4000000000|4146.0000000000
2019|27|MN|045|Fillmore|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|73.4000000000|2349.0000000000
2019|27|MN|045|Fillmore|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|43.7000000000|1855.0000000000
2019|27|MN|045|Fillmore|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|972.0299000000|325792.0000000000
2019|27|MN|045|Fillmore|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|05|MAY|93.6260000000|63815.1200000000
2019|27|MN|045|Fillmore|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|07|JUL|48.1300000000|48232.0000000000
2019|27|MN|045|Fillmore|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|30.5000000000|11499.0000000000
2019|27|MN|045|Fillmore|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|02|FEB|90.6000000000|34211.0000000000
2019|27|MN|045|Fillmore|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|05|MAY|410.6300000000|164838.0000000000
2019|27|MN|045|Fillmore|0041|CORN|02|RP|R|44|Cold Wet Weather|06|JUN|53.0000000000|1696.0000000000
2019|27|MN|045|Fillmore|0041|CORN|01|YP|P2|44|Cold Wet Weather|05|MAY|32.6000000000|12075.0000000000
2019|27|MN|045|Fillmore|0041|CORN|02|RP|P2|44|Cold Wet Weather|05|MAY|104.6850000000|29233.0000000000
2019|27|MN|045|Fillmore|0041|CORN|02|RP|P2|44|Cold Wet Weather|04|APR|22.7700000000|7404.0000000000
2019|27|MN|045|Fillmore|0041|CORN|02|RP|PF|44|Cold Wet Weather|06|JUN|35.9900000000|12349.0000000000
