year|state_code|state|county_code|county|crop_code|crop|plan_code|plan|stage_code|damage_cause_code|damage_description|month|month_abbr|acres|indemnity
2009|27|MN|105|Nobles                        |0041|CORN                          |44||UH|44|Cold Wet Weather|09|SEP|206.1000000000|30450.0000000000
2009|27|MN|107|Norman                        |0041|CORN                          |44||H |01|Decline in Price|11|NOV|48.2800000000|813.0000000000
2009|27|MN|107|Norman                        |0041|CORN                          |25||PT|31|Excess Moisture/Precipitation/Rain|04|APR|116.5000000000|26628.0000000000
2009|27|MN|107|Norman                        |0041|CORN                          |44||PT|31|Excess Moisture/Precipitation/Rain|03|MAR|425.0000000000|111903.0000000000
2009|27|MN|107|Norman                        |0041|CORN                          |90||H |31|Excess Moisture/Precipitation/Rain|11|NOV|73.1000000000|5338.0000000000
2009|27|MN|107|Norman                        |0041|CORN                          |90||UH|31|Excess Moisture/Precipitation/Rain|06|JUN|235.7000000000|41466.5000000000
2009|27|MN|107|Norman                        |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain|09|SEP|457.1000000000|87438.0000000000
2009|27|MN|107|Norman                        |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|10|OCT|94.3800000000|9209.0000000000
2009|27|MN|107|Norman                        |0041|CORN                          |44||UH|31|Excess Moisture/Precipitation/Rain|04|APR|11.6000000000|3120.0000000000
2009|27|MN|107|Norman                        |0041|CORN                          |90||H |31|Excess Moisture/Precipitation/Rain|08|AUG|265.8000000000|53799.0000000000
2009|27|MN|107|Norman                        |0041|CORN                          |90||PT|31|Excess Moisture/Precipitation/Rain|04|APR|9.5500000000|1967.5000000000
2009|27|MN|107|Norman                        |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain|10|OCT|8.6500000000|736.5000000000
2009|27|MN|107|Norman                        |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|07|JUL|341.8000000000|41491.0000000000
2009|27|MN|107|Norman                        |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|11|NOV|34.2000000000|4168.0000000000
2009|27|MN|107|Norman                        |0041|CORN                          |90||PT|31|Excess Moisture/Precipitation/Rain|03|MAR|602.6000000000|188556.0000000000
2009|27|MN|107|Norman                        |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain|06|JUN|8.6500000000|736.5000000000
2009|27|MN|107|Norman                        |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain|06|JUN|6.6000000000|1061.0000000000
2009|27|MN|107|Norman                        |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|05|MAY|294.7000000000|50172.0000000000
2009|27|MN|107|Norman                        |0041|CORN                          |90||H |31|Excess Moisture/Precipitation/Rain|06|JUN|265.8000000000|53799.0000000000
2009|27|MN|107|Norman                        |0041|CORN                          |90||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|5.7000000000|1056.0000000000
2009|27|MN|107|Norman                        |0041|CORN                          |90||PT|31|Excess Moisture/Precipitation/Rain|05|MAY|9.5500000000|1967.5000000000
2009|27|MN|107|Norman                        |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|1581.1500000000|318663.0000000000
2009|27|MN|107|Norman                        |0041|CORN                          |44||PT|31|Excess Moisture/Precipitation/Rain|05|MAY|2865.7000000000|775203.0000000000
2009|27|MN|107|Norman                        |0041|CORN                          |90||UH|31|Excess Moisture/Precipitation/Rain|08|AUG|199.7000000000|39478.5000000000
2009|27|MN|107|Norman                        |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain|11|NOV|429.0000000000|19513.0000000000
2009|27|MN|107|Norman                        |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain|12|DEC|302.7000000000|13027.0000000000
2009|27|MN|107|Norman                        |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain|04|APR|22.8000000000|4183.0000000000
2009|27|MN|107|Norman                        |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain|07|JUL|92.2000000000|21288.0000000000
2009|27|MN|107|Norman                        |0041|CORN                          |44||PT|31|Excess Moisture/Precipitation/Rain|06|JUN|150.0000000000|38170.0000000000
2009|27|MN|107|Norman                        |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|364.8000000000|70924.0000000000
2009|27|MN|107|Norman                        |0041|CORN                          |25||PT|31|Excess Moisture/Precipitation/Rain|05|MAY|177.6000000000|44101.0000000000
2009|27|MN|107|Norman                        |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|04|APR|190.1000000000|26257.0000000000
2009|27|MN|107|Norman                        |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain|04|APR|502.8500000000|95845.0000000000
2009|27|MN|107|Norman                        |0041|CORN                          |44||PT|31|Excess Moisture/Precipitation/Rain|04|APR|154.2000000000|32332.0000000000
2009|27|MN|107|Norman                        |0041|CORN                          |44||UH|42|Freeze|10|OCT|188.5000000000|22961.0000000000
2009|27|MN|107|Norman                        |0041|CORN                          |25||UH|42|Freeze|10|OCT|107.0000000000|5774.0000000000
2009|27|MN|107|Norman                        |0041|CORN                          |44||UH|42|Freeze|09|SEP|9.2950000000|847.0000000000
2009|27|MN|107|Norman                        |0041|CORN                          |44||UH|44|Cold Wet Weather|09|SEP|102.9050000000|12344.0000000000
2009|27|MN|107|Norman                        |0041|CORN                          |90||H |44|Cold Wet Weather|07|JUL|55.2500000000|8286.0000000000
2009|27|MN|107|Norman                        |0041|CORN                          |44||UH|44|Cold Wet Weather|10|OCT|347.4000000000|63738.0000000000
2009|27|MN|107|Norman                        |0041|CORN                          |44||H |44|Cold Wet Weather|11|NOV|42.1000000000|-6781.0000000000
2009|27|MN|107|Norman                        |0041|CORN                          |44||H |44|Cold Wet Weather|08|AUG|4221.0000000000|759423.0000000000
2009|27|MN|107|Norman                        |0041|CORN                          |44||H |44|Cold Wet Weather|10|OCT|21.0000000000|7262.0000000000
2009|27|MN|107|Norman                        |0041|CORN                          |25||UH|44|Cold Wet Weather|05|MAY|68.9000000000|13797.0000000000
2009|27|MN|107|Norman                        |0041|CORN                          |44||UH|44|Cold Wet Weather|07|JUL|87.0000000000|10170.0000000000
2009|27|MN|107|Norman                        |0041|CORN                          |25||UH|44|Cold Wet Weather|06|JUN|68.9000000000|13797.0000000000
2009|27|MN|107|Norman                        |0041|CORN                          |25||H |44|Cold Wet Weather|07|JUL|165.7500000000|25974.0000000000
2009|27|MN|107|Norman                        |0041|CORN                          |44||UH|44|Cold Wet Weather|08|AUG|35.0000000000|3110.0000000000
2009|27|MN|107|Norman                        |0041|CORN                          |44||UH|44|Cold Wet Weather|11|NOV|177.9000000000|26283.0000000000
2009|27|MN|107|Norman                        |0041|CORN                          |90||UH|44|Cold Wet Weather|12|DEC|15.0000000000|1488.0000000000
2009|27|MN|107|Norman                        |0041|CORN                          |25||H |44|Cold Wet Weather|06|JUN|338.1500000000|55295.0000000000
2009|27|MN|107|Norman                        |0041|CORN                          |25||H |44|Cold Wet Weather|05|MAY|8.7500000000|1751.0000000000
2009|27|MN|107|Norman                        |0041|CORN                          |44||H |44|Cold Wet Weather|07|JUL|287.6000000000|15317.0000000000
2009|27|MN|109|Olmsted                       |0041|CORN                          |44||H |01|Decline in Price|09|SEP|284.9000000000|6597.0000000000
2009|27|MN|109|Olmsted                       |0041|CORN                          |44||H |01|Decline in Price|12|DEC|33.6000000000|957.0000000000
2009|27|MN|109|Olmsted                       |0041|CORN                          |44||UH|01|Decline in Price|09|SEP|105.0000000000|-1746.0000000000
2009|27|MN|109|Olmsted                       |0041|CORN                          |25||H |11|Drought|07|JUL|22.0500000000|224.0000000000
2009|27|MN|109|Olmsted                       |0041|CORN                          |44||H |11|Drought|09|SEP|61.2000000000|10697.0000000000
2009|27|MN|109|Olmsted                       |0041|CORN                          |44||H |11|Drought|06|JUN|60.0000000000|18336.0000000000
2009|27|MN|109|Olmsted                       |0041|CORN                          |44||H |11|Drought|07|JUL|80.5000000000|-6237.0000000000
2009|27|MN|109|Olmsted                       |0041|CORN                          |44||UH|11|Drought|07|JUL|69.1000000000|13017.0000000000
2009|27|MN|109|Olmsted                       |0041|CORN                          |25||H |11|Drought|09|SEP|22.0500000000|224.0000000000
2009|27|MN|109|Olmsted                       |0041|CORN                          |90||UH|21|Hail|07|JUL|13.0000000000|1482.0000000000
2009|27|MN|109|Olmsted                       |0041|CORN                          |90||H |21|Hail|07|JUL|77.0000000000|8784.0000000000
2009|27|MN|109|Olmsted                       |0041|CORN                          |44||UH|21|Hail|07|JUL|20.0000000000|5437.0000000000
2009|27|MN|109|Olmsted                       |0041|CORN                          |44||H |21|Hail|07|JUL|106.1000000000|10667.0000000000
2009|27|MN|109|Olmsted                       |0041|CORN                          |44||H |44|Cold Wet Weather|10|OCT|30.4000000000|5234.0000000000
2009|27|MN|109|Olmsted                       |0041|CORN                          |25||R |44|Cold Wet Weather|05|MAY|85.0000000000|2748.0000000000
2009|27|MN|109|Olmsted                       |0041|CORN                          |44||R |44|Cold Wet Weather|04|APR|25.0000000000|808.0000000000
2009|27|MN|109|Olmsted                       |0041|CORN                          |44||UH|44|Cold Wet Weather|08|AUG|32.1000000000|4142.0000000000
2009|27|MN|109|Olmsted                       |0041|CORN                          |44||H |44|Cold Wet Weather|12|DEC|157.2000000000|12464.0000000000
2009|27|MN|109|Olmsted                       |0041|CORN                          |44||UH|44|Cold Wet Weather|09|SEP|22.3000000000|-271.0000000000
2009|27|MN|109|Olmsted                       |0041|CORN                          |44||H |44|Cold Wet Weather|09|SEP|3.7000000000|310.0000000000
2009|27|MN|109|Olmsted                       |0041|CORN                          |44||H |44|Cold Wet Weather|07|JUL|45.0000000000|3539.0000000000
2009|27|MN|109|Olmsted                       |0041|CORN                          |44||H |44|Cold Wet Weather|11|NOV|118.0000000000|7689.0000000000
2009|27|MN|109|Olmsted                       |0041|CORN                          |25||H |82|Mycotoxin (Aflatoxin)                                                                               |10|OCT|80.8000000000|18725.0000000000
2009|27|MN|109|Olmsted                       |0041|CORN                          |44||UH|99|"Other (Snow,Lightning,etc)"                                                                        |09|SEP|27.0000000000|465.0000000000
2009|27|MN|109|Olmsted                       |0042|SWEET CORN                    |90||UB|12|Heat|09|SEP|28.4200000000|9362.4300000000
2009|27|MN|109|Olmsted                       |0042|SWEET CORN                    |90||UB|44|Cold Wet Weather|09|SEP|150.0000000000|58635.0000000000
2009|27|MN|109|Olmsted                       |0042|SWEET CORN                    |90||UB|44|Cold Wet Weather|08|AUG|29.5800000000|9744.5700000000
2009|27|MN|111|East Otter Tail               |0041|CORN                          |25||H |11|Drought|08|AUG|146.6000000000|9431.0000000000
2009|27|MN|111|East Otter Tail               |0041|CORN                          |90||UH|11|Drought|07|JUL|99.8500000000|497.0000000000
2009|27|MN|111|East Otter Tail               |0041|CORN                          |25||UH|11|Drought|07|JUL|66.7000000000|5770.0000000000
2009|27|MN|111|East Otter Tail               |0041|CORN                          |44||R |11|Drought|05|MAY|20.0000000000|646.0000000000
2009|27|MN|111|East Otter Tail               |0041|CORN                          |90||H |11|Drought|06|JUN|34.2000000000|352.0000000000
2009|27|MN|111|East Otter Tail               |0041|CORN                          |25||H |11|Drought|07|JUL|215.6000000000|18749.0000000000
2009|27|MN|111|East Otter Tail               |0041|CORN                          |90||H |11|Drought|07|JUL|30.5500000000|3685.0000000000
2009|27|MN|111|East Otter Tail               |0041|CORN                          |90||UH|11|Drought|06|JUN|52.0000000000|4491.0000000000
2009|27|MN|111|East Otter Tail               |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|11|NOV|68.3000000000|5524.0000000000
2009|27|MN|111|East Otter Tail               |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain|11|NOV|130.0000000000|25409.0000000000
2009|27|MN|111|East Otter Tail               |0041|CORN                          |90||UH|31|Excess Moisture/Precipitation/Rain|09|SEP|96.3000000000|5364.0000000000
2009|27|MN|111|East Otter Tail               |0041|CORN                          |25||UH|31|Excess Moisture/Precipitation/Rain|07|JUL|99.3000000000|17675.0000000000
2009|27|MN|111|East Otter Tail               |0041|CORN                          |44||UH|31|Excess Moisture/Precipitation/Rain|09|SEP|150.8000000000|10247.0000000000
2009|27|MN|111|East Otter Tail               |0041|CORN                          |25||UH|31|Excess Moisture/Precipitation/Rain|10|OCT|110.6000000000|8958.0000000000
2009|27|MN|111|East Otter Tail               |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|07|JUL|92.7000000000|1640.0000000000
2009|27|MN|111|East Otter Tail               |0041|CORN                          |44||UH|31|Excess Moisture/Precipitation/Rain|07|JUL|8.0000000000|-610.0000000000
2009|27|MN|111|East Otter Tail               |0041|CORN                          |25||UH|42|Freeze|09|SEP|32.9400000000|6044.4000000000
2009|27|MN|111|East Otter Tail               |0041|CORN                          |90||UH|42|Freeze|10|OCT|8.0000000000|454.0000000000
2009|27|MN|111|East Otter Tail               |0041|CORN                          |25||UH|42|Freeze|10|OCT|149.5000000000|23938.0000000000
2009|27|MN|111|East Otter Tail               |0041|CORN                          |25||H |44|Cold Wet Weather|09|SEP|66.5000000000|2113.0000000000
2009|27|MN|111|East Otter Tail               |0041|CORN                          |25||H |44|Cold Wet Weather|10|OCT|101.4500000000|3947.5000000000
2009|27|MN|111|East Otter Tail               |0041|CORN                          |90||UH|44|Cold Wet Weather|08|AUG|79.1000000000|5651.0000000000
2009|27|MN|111|East Otter Tail               |0041|CORN                          |90||UH|44|Cold Wet Weather|07|JUL|95.5000000000|3664.0000000000
2009|27|MN|111|East Otter Tail               |0041|CORN                          |25||H |44|Cold Wet Weather|06|JUN|180.5500000000|-486.5000000000
2009|27|MN|111|East Otter Tail               |0041|CORN                          |44||H |44|Cold Wet Weather|08|AUG|22.1000000000|1259.0000000000
2009|27|MN|111|East Otter Tail               |0041|CORN                          |25||H |44|Cold Wet Weather|07|JUL|29.2000000000|900.0000000000
2009|27|MN|111|East Otter Tail               |0041|CORN                          |44||H |44|Cold Wet Weather|09|SEP|1317.5000000000|-4394.0000000000
2009|27|MN|111|East Otter Tail               |0041|CORN                          |90||UH|44|Cold Wet Weather|06|JUN|361.5000000000|35220.0000000000
2009|27|MN|111|East Otter Tail               |0041|CORN                          |90||UH|44|Cold Wet Weather|09|SEP|12.0000000000|1168.0000000000
2009|27|MN|111|East Otter Tail               |0041|CORN                          |25||UH|44|Cold Wet Weather|09|SEP|232.2000000000|21412.0000000000
2009|27|MN|111|East Otter Tail               |0041|CORN                          |90||H |44|Cold Wet Weather|07|JUL|43.6000000000|1474.0000000000
2009|27|MN|111|East Otter Tail               |0041|CORN                          |90||UH|44|Cold Wet Weather|05|MAY|442.7500000000|19787.0000000000
2009|27|MN|111|East Otter Tail               |0041|CORN                          |25||UH|44|Cold Wet Weather|05|MAY|99.9000000000|9106.0000000000
2009|27|MN|111|East Otter Tail               |0041|CORN                          |25||UH|44|Cold Wet Weather|08|AUG|134.1500000000|22426.0000000000
2009|27|MN|111|East Otter Tail               |0041|CORN                          |25||UH|44|Cold Wet Weather|10|OCT|415.8000000000|98134.0000000000
2009|27|MN|111|East Otter Tail               |0041|CORN                          |90||H |44|Cold Wet Weather|10|OCT|107.1000000000|9210.0000000000
2009|27|MN|111|East Otter Tail               |0041|CORN                          |25||H |44|Cold Wet Weather|08|AUG|81.2000000000|18904.0000000000
2009|27|MN|111|East Otter Tail               |0041|CORN                          |44||H |44|Cold Wet Weather|07|JUL|30.0000000000|700.0000000000
2009|27|MN|111|East Otter Tail               |0041|CORN                          |44||UH|44|Cold Wet Weather|08|AUG|19.2000000000|2077.0000000000
2009|27|MN|111|East Otter Tail               |0041|CORN                          |90||UH|44|Cold Wet Weather|10|OCT|36.9000000000|3542.0000000000
2009|27|MN|111|East Otter Tail               |0041|CORN                          |25||UH|44|Cold Wet Weather|07|JUL|80.2500000000|7952.0000000000
2009|27|MN|111|East Otter Tail               |0041|CORN                          |44||H |44|Cold Wet Weather|10|OCT|21.1000000000|1440.0000000000
2009|27|MN|111|East Otter Tail               |0041|CORN                          |44||UH|44|Cold Wet Weather|07|JUL|59.5000000000|6859.0000000000
2009|27|MN|111|East Otter Tail               |0041|CORN                          |90||H |44|Cold Wet Weather|05|MAY|8.8500000000|121.0000000000
2009|27|MN|111|East Otter Tail               |0041|CORN                          |25||UH|44|Cold Wet Weather|06|JUN|57.4000000000|10889.0000000000
2009|27|MN|111|East Otter Tail               |0041|CORN                          |44||UH|44|Cold Wet Weather|06|JUN|412.4000000000|36916.0000000000
2009|27|MN|111|East Otter Tail               |0041|CORN                          |44||UH|44|Cold Wet Weather|09|SEP|418.3000000000|74826.0000000000
2009|27|MN|111|East Otter Tail               |0041|CORN                          |90||H |44|Cold Wet Weather|06|JUN|39.4000000000|5015.0000000000
2009|27|MN|111|East Otter Tail               |0041|CORN                          |90||H |44|Cold Wet Weather|09|SEP|30.7000000000|3896.0000000000
2009|27|MN|111|East Otter Tail               |0041|CORN                          |44||H |61|Wind/Excess Wind                                                                                    |06|JUN|164.8000000000|22919.0000000000
2009|27|MN|111|East Otter Tail               |0041|CORN                          |90||H |81|Plant Disease|09|SEP|64.2000000000|10074.0000000000
2009|27|MN|111|East Otter Tail               |0041|CORN                          |25||UH|93|Wildlife|09|SEP|21.9600000000|4029.6000000000
2009|27|MN|112|West Otter Tail               |0041|CORN                          |44||H |01|Decline in Price|12|DEC|970.3000000000|38529.0000000000
2009|27|MN|112|West Otter Tail               |0041|CORN                          |90||H |11|Drought|07|JUL|30.0000000000|1091.0000000000
2009|27|MN|112|West Otter Tail               |0041|CORN                          |44||UH|11|Drought|07|JUL|162.4000000000|32071.0000000000
2009|27|MN|112|West Otter Tail               |0041|CORN                          |44||UH|11|Drought|08|AUG|7.0000000000|1496.0000000000
2009|27|MN|112|West Otter Tail               |0041|CORN                          |44||H |11|Drought|08|AUG|49.5000000000|13932.0000000000
2009|27|MN|112|West Otter Tail               |0041|CORN                          |90||UH|11|Drought|07|JUL|126.6000000000|10305.0000000000
2009|27|MN|112|West Otter Tail               |0041|CORN                          |25||H |11|Drought|07|JUL|63.4500000000|3192.5000000000
2009|27|MN|112|West Otter Tail               |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|06|JUN|390.1000000000|54677.0000000000
2009|27|MN|112|West Otter Tail               |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain|06|JUN|215.8000000000|63175.0000000000
2009|27|MN|112|West Otter Tail               |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain|06|JUN|6.5500000000|1322.5000000000
2009|27|MN|112|West Otter Tail               |0041|CORN                          |25||UH|31|Excess Moisture/Precipitation/Rain|10|OCT|68.1000000000|1233.0000000000
2009|27|MN|112|West Otter Tail               |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|70.9100000000|13608.5000000000
2009|27|MN|112|West Otter Tail               |0041|CORN                          |44||PT|31|Excess Moisture/Precipitation/Rain|05|MAY|48.5000000000|13287.0000000000
2009|27|MN|112|West Otter Tail               |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|07|JUL|25.7000000000|7545.0000000000
2009|27|MN|112|West Otter Tail               |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain|04|APR|4.4500000000|957.5000000000
2009|27|MN|112|West Otter Tail               |0041|CORN                          |44||UH|31|Excess Moisture/Precipitation/Rain|09|SEP|91.2000000000|12943.0000000000
2009|27|MN|112|West Otter Tail               |0041|CORN                          |44||UH|31|Excess Moisture/Precipitation/Rain|10|OCT|214.0000000000|13290.0000000000
2009|27|MN|112|West Otter Tail               |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|6.5500000000|1322.5000000000
2009|27|MN|112|West Otter Tail               |0041|CORN                          |25||UH|31|Excess Moisture/Precipitation/Rain|07|JUL|53.1000000000|10560.0000000000
2009|27|MN|112|West Otter Tail               |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|09|SEP|15.2000000000|2114.0000000000
2009|27|MN|112|West Otter Tail               |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|10|OCT|639.3000000000|39203.0000000000
2009|27|MN|112|West Otter Tail               |0041|CORN                          |44||UH|31|Excess Moisture/Precipitation/Rain|07|JUL|80.6400000000|11311.6000000000
2009|27|MN|112|West Otter Tail               |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain|11|NOV|57.1000000000|16734.0000000000
2009|27|MN|112|West Otter Tail               |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain|10|OCT|117.5000000000|18044.0000000000
2009|27|MN|112|West Otter Tail               |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|11|NOV|365.8600000000|4130.0000000000
2009|27|MN|112|West Otter Tail               |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain|06|JUN|20.7000000000|2437.5000000000
2009|27|MN|112|West Otter Tail               |0041|CORN                          |25||UH|31|Excess Moisture/Precipitation/Rain|06|JUN|158.8000000000|72633.0000000000
2009|27|MN|112|West Otter Tail               |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|05|MAY|261.3000000000|10841.0000000000
2009|27|MN|112|West Otter Tail               |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|08|AUG|56.0000000000|5374.0000000000
2009|27|MN|112|West Otter Tail               |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|12|DEC|177.4000000000|1408.0000000000
2009|27|MN|112|West Otter Tail               |0041|CORN                          |44||PT|31|Excess Moisture/Precipitation/Rain|04|APR|30.7000000000|10104.0000000000
2009|27|MN|112|West Otter Tail               |0041|CORN                          |44||UH|42|Freeze|08|AUG|204.6000000000|28039.0000000000
2009|27|MN|112|West Otter Tail               |0041|CORN                          |25||H |42|Freeze|10|OCT|20.7000000000|2437.5000000000
2009|27|MN|112|West Otter Tail               |0041|CORN                          |44||UH|42|Freeze|09|SEP|120.9600000000|16967.4000000000
2009|27|MN|112|West Otter Tail               |0041|CORN                          |44||UH|42|Freeze|10|OCT|49.4000000000|10600.0000000000
2009|27|MN|112|West Otter Tail               |0041|CORN                          |25||H |44|Cold Wet Weather|06|JUN|106.9000000000|8200.0000000000
2009|27|MN|112|West Otter Tail               |0041|CORN                          |25||H |44|Cold Wet Weather|10|OCT|139.1000000000|11840.0000000000
2009|27|MN|112|West Otter Tail               |0041|CORN                          |25||UH|44|Cold Wet Weather|07|JUL|273.3000000000|54647.0000000000
2009|27|MN|112|West Otter Tail               |0041|CORN                          |44||UH|44|Cold Wet Weather|07|JUL|246.7000000000|1604.0000000000
2009|27|MN|112|West Otter Tail               |0041|CORN                          |44||UH|44|Cold Wet Weather|08|AUG|189.7100000000|35177.2000000000
2009|27|MN|112|West Otter Tail               |0041|CORN                          |44||UH|44|Cold Wet Weather|06|JUN|17.9900000000|4496.8000000000
2009|27|MN|112|West Otter Tail               |0041|CORN                          |44||UH|44|Cold Wet Weather|10|OCT|188.2000000000|42883.0000000000
2009|27|MN|112|West Otter Tail               |0041|CORN                          |90||H |44|Cold Wet Weather|07|JUL|23.0000000000|5493.0000000000
2009|27|MN|112|West Otter Tail               |0041|CORN                          |44||H |44|Cold Wet Weather|09|SEP|31.6000000000|3148.0000000000
2009|27|MN|112|West Otter Tail               |0041|CORN                          |44||H |44|Cold Wet Weather|10|OCT|904.6000000000|58431.0000000000
2009|27|MN|112|West Otter Tail               |0041|CORN                          |25||H |44|Cold Wet Weather|07|JUL|100.0000000000|11517.0000000000
2009|27|MN|112|West Otter Tail               |0041|CORN                          |25||H |44|Cold Wet Weather|05|MAY|63.4500000000|3192.5000000000
2009|27|MN|112|West Otter Tail               |0041|CORN                          |44||H |44|Cold Wet Weather|07|JUL|449.0000000000|42693.0000000000
2009|27|MN|112|West Otter Tail               |0041|CORN                          |44||H |44|Cold Wet Weather|06|JUN|141.4100000000|14247.0000000000
2009|27|MN|112|West Otter Tail               |0041|CORN                          |90||UH|61|Wind/Excess Wind                                                                                    |08|AUG|24.1000000000|2583.0000000000
2009|27|MN|113|Pennington                    |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|10|OCT|324.2000000000|44310.0000000000
2009|27|MN|113|Pennington                    |0041|CORN                          |90||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|252.4000000000|45892.0000000000
2009|27|MN|113|Pennington                    |0041|CORN                          |90||PT|31|Excess Moisture/Precipitation/Rain|05|MAY|1386.3000000000|266816.0000000000
2009|27|MN|113|Pennington                    |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain|04|APR|327.2000000000|56632.0000000000
2009|27|MN|113|Pennington                    |0041|CORN                          |25||PT|31|Excess Moisture/Precipitation/Rain|04|APR|47.4500000000|6018.0000000000
2009|27|MN|113|Pennington                    |0041|CORN                          |44||PT|31|Excess Moisture/Precipitation/Rain|04|APR|38.7000000000|7757.0000000000
2009|27|MN|113|Pennington                    |0041|CORN                          |90||UH|31|Excess Moisture/Precipitation/Rain|06|JUN|266.2200000000|74469.4000000000
2009|27|MN|113|Pennington                    |0041|CORN                          |44||PT|31|Excess Moisture/Precipitation/Rain|06|JUN|180.5000000000|28276.0000000000
2009|27|MN|113|Pennington                    |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|142.0000000000|17348.0000000000
2009|27|MN|113|Pennington                    |0041|CORN                          |25||PT|31|Excess Moisture/Precipitation/Rain|05|MAY|93.9500000000|14545.0000000000
2009|27|MN|113|Pennington                    |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|158.4000000000|22906.0000000000
2009|27|MN|113|Pennington                    |0041|CORN                          |44||PT|31|Excess Moisture/Precipitation/Rain|05|MAY|266.1000000000|44836.0000000000
2009|27|MN|113|Pennington                    |0041|CORN                          |90||UH|31|Excess Moisture/Precipitation/Rain|05|MAY|49.5750000000|8882.2500000000
2009|27|MN|113|Pennington                    |0041|CORN                          |90||UH|42|Freeze|10|OCT|116.3250000000|33060.3500000000
2009|27|MN|113|Pennington                    |0041|CORN                          |25||UH|42|Freeze|10|OCT|21.1800000000|927.8000000000
2009|27|MN|113|Pennington                    |0041|CORN                          |90||UH|42|Freeze|09|SEP|114.3800000000|19267.0000000000
2009|27|MN|113|Pennington                    |0041|CORN                          |25||UH|42|Freeze|08|AUG|62.3400000000|9307.8000000000
2009|27|MN|113|Pennington                    |0041|CORN                          |25||H |44|Cold Wet Weather|07|JUL|124.0000000000|8936.0000000000
2009|27|MN|113|Pennington                    |0041|CORN                          |90||UH|44|Cold Wet Weather|08|AUG|85.8000000000|8923.0000000000
2009|27|MN|113|Pennington                    |0041|CORN                          |44||UH|44|Cold Wet Weather|06|JUN|24.5000000000|2728.0000000000
2009|27|MN|113|Pennington                    |0041|CORN                          |25||UH|44|Cold Wet Weather|10|OCT|41.5600000000|6205.2000000000
2009|27|MN|113|Pennington                    |0041|CORN                          |44||UH|44|Cold Wet Weather|08|AUG|25.0000000000|3073.0000000000
2009|27|MN|113|Pennington                    |0041|CORN                          |25||UH|44|Cold Wet Weather|06|JUN|84.7200000000|3711.2000000000
2009|27|MN|115|Pine                          |0041|CORN                          |25||UH|01|Decline in Price|12|DEC|1.6700000000|103.9500000000
2009|27|MN|115|Pine                          |0041|CORN                          |25||H |11|Drought|07|JUL|11.5000000000|359.0000000000
2009|27|MN|115|Pine                          |0041|CORN                          |90||UH|11|Drought|09|SEP|87.7000000000|7818.0000000000
2009|27|MN|115|Pine                          |0041|CORN                          |25||H |11|Drought|09|SEP|60.0000000000|6258.0000000000
2009|27|MN|115|Pine                          |0041|CORN                          |25||UH|11|Drought|07|JUL|19.7300000000|3507.0500000000
