year|state_code|state|county_code|county|crop_code|crop|plan_code|plan|stage_code|damage_cause_code|damage_description|month|month_abbr|acres|indemnity
2006|27|MN|105|Nobles                        |0041|CORN                          |25||UH|11|Drought                                                                                             |07|JUL|315.9400000000|52670.0000000000
2006|27|MN|105|Nobles                        |0041|CORN                          |25||H |11|Drought                                                                                             |07|JUL|743.2500000000|41818.0000000000
2006|27|MN|105|Nobles                        |0041|CORN                          |25||UH|11|Drought                                                                                             |08|AUG|30.0000000000|7690.0000000000
2006|27|MN|105|Nobles                        |0041|CORN                          |44||H |11|Drought                                                                                             |07|JUL|65.3000000000|8407.0000000000
2006|27|MN|105|Nobles                        |0041|CORN                          |44||H |11|Drought                                                                                             |06|JUN|39.6000000000|513.5000000000
2006|27|MN|105|Nobles                        |0041|CORN                          |25||UH|11|Drought                                                                                             |10|OCT|48.1500000000|5359.0000000000
2006|27|MN|105|Nobles                        |0041|CORN                          |25||R |31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|233.8000000000|4845.0000000000
2006|27|MN|105|Nobles                        |0041|CORN                          |25||R |31|Excess Moisture/Precipitation/Rain                                                                  |04|APR|79.3000000000|1643.0000000000
2006|27|MN|105|Nobles                        |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|8.0000000000|1333.0000000000
2006|27|MN|105|Nobles                        |0041|CORN                          |25||R |44|Cold Wet Weather                                                                                    |04|APR|20.0000000000|414.0000000000
2006|27|MN|105|Nobles                        |0041|CORN                          |25||R |44|Cold Wet Weather                                                                                    |05|MAY|1005.8900000000|20841.0000000000
2006|27|MN|105|Nobles                        |0041|CORN                          |90||R |44|Cold Wet Weather                                                                                    |05|MAY|34.0000000000|544.0000000000
2006|27|MN|105|Nobles                        |0041|CORN                          |44||R |44|Cold Wet Weather                                                                                    |05|MAY|72.1000000000|1494.0000000000
2006|27|MN|107|Norman                        |0041|CORN                          |25||H |11|Drought                                                                                             |07|JUL|1143.7090000000|74258.2000000000
2006|27|MN|107|Norman                        |0041|CORN                          |25||UH|11|Drought                                                                                             |07|JUL|12.0000000000|-235.0000000000
2006|27|MN|107|Norman                        |0041|CORN                          |44||UH|11|Drought                                                                                             |07|JUL|18.0000000000|1238.0000000000
2006|27|MN|107|Norman                        |0041|CORN                          |44||H |11|Drought                                                                                             |07|JUL|40.0000000000|3545.0000000000
2006|27|MN|107|Norman                        |0041|CORN                          |90||UH|11|Drought                                                                                             |08|AUG|35.0000000000|434.0000000000
2006|27|MN|107|Norman                        |0041|CORN                          |25||H |11|Drought                                                                                             |08|AUG|231.7270000000|15939.4000000000
2006|27|MN|107|Norman                        |0041|CORN                          |25||H |12|Heat                                                                                                |07|JUL|189.1000000000|18079.2000000000
2006|27|MN|107|Norman                        |0041|CORN                          |44||UH|12|Heat                                                                                                |07|JUL|66.3000000000|3373.0000000000
2006|27|MN|107|Norman                        |0041|CORN                          |90||H |12|Heat                                                                                                |07|JUL|7.0000000000|277.0000000000
2006|27|MN|107|Norman                        |0041|CORN                          |25||H |21|Hail                                                                                                |07|JUL|88.6440000000|10445.2000000000
2006|27|MN|107|Norman                        |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|120.0000000000|2482.0000000000
2006|27|MN|109|Olmsted                       |0041|CORN                          |44||H |11|Drought                                                                                             |07|JUL|5.6000000000|128.0000000000
2006|27|MN|109|Olmsted                       |0041|CORN                          |44||UH|11|Drought                                                                                             |06|JUN|13.8000000000|1252.0000000000
2006|27|MN|109|Olmsted                       |0041|CORN                          |25||H |11|Drought                                                                                             |07|JUL|327.8000000000|20723.0000000000
2006|27|MN|109|Olmsted                       |0041|CORN                          |44||H |11|Drought                                                                                             |06|JUN|7.2750000000|754.5000000000
2006|27|MN|109|Olmsted                       |0041|CORN                          |25||H |11|Drought                                                                                             |10|OCT|115.0000000000|8824.0000000000
2006|27|MN|109|Olmsted                       |0041|CORN                          |90||UH|11|Drought                                                                                             |07|JUL|23.8000000000|1341.9000000000
2006|27|MN|109|Olmsted                       |0041|CORN                          |25||H |12|Heat                                                                                                |07|JUL|8.5800000000|1122.6000000000
2006|27|MN|109|Olmsted                       |0041|CORN                          |90||UH|21|Hail                                                                                                |08|AUG|10.2000000000|575.1000000000
2006|27|MN|109|Olmsted                       |0041|CORN                          |90||H |21|Hail                                                                                                |11|NOV|2.0000000000|162.0000000000
2006|27|MN|109|Olmsted                       |0041|CORN                          |25||H |21|Hail                                                                                                |10|OCT|28.9000000000|1274.0000000000
2006|27|MN|109|Olmsted                       |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|10.5000000000|2154.0000000000
2006|27|MN|109|Olmsted                       |0041|CORN                          |25||R |31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|104.0000000000|2154.0000000000
2006|27|MN|109|Olmsted                       |0041|CORN                          |44||R |44|Cold Wet Weather                                                                                    |05|MAY|146.3000000000|3031.0000000000
2006|27|MN|109|Olmsted                       |0041|CORN                          |44||R |44|Cold Wet Weather                                                                                    |06|JUN|77.4000000000|1604.0000000000
2006|27|MN|109|Olmsted                       |0041|CORN                          |25||R |44|Cold Wet Weather                                                                                    |05|MAY|38.0000000000|788.0000000000
2006|27|MN|109|Olmsted                       |0041|CORN                          |25||H |93|Wildlife                                                                                            |10|OCT|5.7200000000|748.4000000000
2006|27|MN|109|Olmsted                       |0041|CORN                          |44||H |93|Wildlife                                                                                            |11|NOV|21.8250000000|2263.5000000000
2006|27|MN|109|Olmsted                       |0042|SWEET CORN                    |90||UB|21|Hail                                                                                                |08|AUG|47.7000000000|9850.0000000000
2006|27|MN|111|East Otter Tail               |0041|CORN                          |25||H |01|Decline in Price                                                                                    |07|JUL|66.2000000000|-296.0000000000
2006|27|MN|111|East Otter Tail               |0041|CORN                          |90||UH|11|Drought                                                                                             |08|AUG|60.6000000000|4403.0000000000
2006|27|MN|111|East Otter Tail               |0041|CORN                          |44||UH|11|Drought                                                                                             |07|JUL|70.7000000000|5303.0000000000
2006|27|MN|111|East Otter Tail               |0041|CORN                          |90||H |11|Drought                                                                                             |07|JUL|1059.4000000000|9634.5000000000
2006|27|MN|111|East Otter Tail               |0041|CORN                          |25||H |11|Drought                                                                                             |05|MAY|38.9000000000|7409.0000000000
2006|27|MN|111|East Otter Tail               |0041|CORN                          |25||H |11|Drought                                                                                             |08|AUG|236.4000000000|24705.0000000000
2006|27|MN|111|East Otter Tail               |0041|CORN                          |25||H |11|Drought                                                                                             |12|DEC|6.9000000000|553.0000000000
2006|27|MN|111|East Otter Tail               |0041|CORN                          |25||UH|11|Drought                                                                                             |08|AUG|227.2500000000|21534.0000000000
2006|27|MN|111|East Otter Tail               |0041|CORN                          |44||H |11|Drought                                                                                             |07|JUL|114.3000000000|5278.5000000000
2006|27|MN|111|East Otter Tail               |0041|CORN                          |90||UH|11|Drought                                                                                             |07|JUL|2749.7200000000|126488.5000000000
2006|27|MN|111|East Otter Tail               |0041|CORN                          |25||H |11|Drought                                                                                             |07|JUL|885.9460000000|88346.9300000000
2006|27|MN|111|East Otter Tail               |0041|CORN                          |25||UH|11|Drought                                                                                             |06|JUN|473.5000000000|89686.0000000000
2006|27|MN|111|East Otter Tail               |0041|CORN                          |25||UH|11|Drought                                                                                             |09|SEP|131.3000000000|25222.0000000000
2006|27|MN|111|East Otter Tail               |0041|CORN                          |44||H |11|Drought                                                                                             |06|JUN|478.5000000000|54620.5000000000
2006|27|MN|111|East Otter Tail               |0041|CORN                          |44||H |11|Drought                                                                                             |10|OCT|271.3000000000|19145.0000000000
2006|27|MN|111|East Otter Tail               |0041|CORN                          |90||H |11|Drought                                                                                             |08|AUG|111.1000000000|7505.0000000000
2006|27|MN|111|East Otter Tail               |0041|CORN                          |44||UH|11|Drought                                                                                             |05|MAY|53.2000000000|2159.0000000000
2006|27|MN|111|East Otter Tail               |0041|CORN                          |44||UH|11|Drought                                                                                             |08|AUG|87.1000000000|9861.0000000000
2006|27|MN|111|East Otter Tail               |0041|CORN                          |44||H |11|Drought                                                                                             |08|AUG|174.9000000000|14328.0000000000
2006|27|MN|111|East Otter Tail               |0041|CORN                          |25||H |11|Drought                                                                                             |06|JUN|567.2500000000|61196.5000000000
2006|27|MN|111|East Otter Tail               |0041|CORN                          |25||H |11|Drought                                                                                             |09|SEP|100.4000000000|3679.0000000000
2006|27|MN|111|East Otter Tail               |0041|CORN                          |25||UH|11|Drought                                                                                             |07|JUL|418.1500000000|67922.0000000000
2006|27|MN|111|East Otter Tail               |0041|CORN                          |90||H |11|Drought                                                                                             |06|JUN|814.1000000000|17739.5000000000
2006|27|MN|111|East Otter Tail               |0041|CORN                          |90||UH|11|Drought                                                                                             |06|JUN|1902.4000000000|82746.5000000000
2006|27|MN|111|East Otter Tail               |0041|CORN                          |25||H |12|Heat                                                                                                |06|JUN|252.3000000000|6268.0000000000
2006|27|MN|111|East Otter Tail               |0041|CORN                          |90||H |12|Heat                                                                                                |07|JUL|99.1000000000|-2302.0000000000
2006|27|MN|111|East Otter Tail               |0041|CORN                          |90||UH|12|Heat                                                                                                |06|JUN|176.5000000000|797.0000000000
2006|27|MN|111|East Otter Tail               |0041|CORN                          |90||UH|12|Heat                                                                                                |07|JUL|32.0000000000|205.0000000000
2006|27|MN|111|East Otter Tail               |0041|CORN                          |90||H |21|Hail                                                                                                |06|JUN|67.7000000000|1339.0000000000
2006|27|MN|111|East Otter Tail               |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|25.7040000000|2655.5700000000
2006|27|MN|111|East Otter Tail               |0041|CORN                          |90||UH|31|Excess Moisture/Precipitation/Rain                                                                  |07|JUL|32.5000000000|1234.0000000000
2006|27|MN|111|East Otter Tail               |0041|CORN                          |90||R |44|Cold Wet Weather                                                                                    |05|MAY|28.0000000000|448.0000000000
2006|27|MN|112|West Otter Tail               |0041|CORN                          |25||H |11|Drought                                                                                             |05|MAY|247.6000000000|45534.0000000000
2006|27|MN|112|West Otter Tail               |0041|CORN                          |25||H |11|Drought                                                                                             |08|AUG|60.1500000000|3383.5000000000
2006|27|MN|112|West Otter Tail               |0041|CORN                          |44||H |11|Drought                                                                                             |07|JUL|502.6500000000|31965.0000000000
2006|27|MN|112|West Otter Tail               |0041|CORN                          |25||H |11|Drought                                                                                             |11|NOV|216.1000000000|28947.0000000000
2006|27|MN|112|West Otter Tail               |0041|CORN                          |25||UH|11|Drought                                                                                             |07|JUL|247.2000000000|42571.0000000000
2006|27|MN|112|West Otter Tail               |0041|CORN                          |44||UH|11|Drought                                                                                             |06|JUN|32.9500000000|2016.0000000000
2006|27|MN|112|West Otter Tail               |0041|CORN                          |90||H |11|Drought                                                                                             |07|JUL|757.8900000000|33776.5000000000
2006|27|MN|112|West Otter Tail               |0041|CORN                          |25||H |11|Drought                                                                                             |07|JUL|2333.9700000000|213586.5000000000
2006|27|MN|112|West Otter Tail               |0041|CORN                          |44||H |11|Drought                                                                                             |06|JUN|258.8500000000|11692.0000000000
2006|27|MN|112|West Otter Tail               |0041|CORN                          |90||UH|11|Drought                                                                                             |06|JUN|452.5500000000|34143.5000000000
2006|27|MN|112|West Otter Tail               |0041|CORN                          |25||UH|11|Drought                                                                                             |06|JUN|68.5500000000|13217.0000000000
2006|27|MN|112|West Otter Tail               |0041|CORN                          |90||H |11|Drought                                                                                             |08|AUG|76.8000000000|10170.0000000000
2006|27|MN|112|West Otter Tail               |0041|CORN                          |90||H |11|Drought                                                                                             |11|NOV|35.0000000000|383.0000000000
2006|27|MN|112|West Otter Tail               |0041|CORN                          |25||UH|11|Drought                                                                                             |08|AUG|56.5500000000|10357.0000000000
2006|27|MN|112|West Otter Tail               |0041|CORN                          |44||H |11|Drought                                                                                             |10|OCT|130.5900000000|733.0000000000
2006|27|MN|112|West Otter Tail               |0041|CORN                          |44||UH|11|Drought                                                                                             |07|JUL|102.4500000000|9161.0000000000
2006|27|MN|112|West Otter Tail               |0041|CORN                          |90||H |11|Drought                                                                                             |06|JUN|248.5000000000|16578.5000000000
2006|27|MN|112|West Otter Tail               |0041|CORN                          |90||UH|11|Drought                                                                                             |07|JUL|676.1500000000|59248.5000000000
2006|27|MN|112|West Otter Tail               |0041|CORN                          |25||H |11|Drought                                                                                             |06|JUN|280.3500000000|7671.0000000000
2006|27|MN|112|West Otter Tail               |0041|CORN                          |25||H |11|Drought                                                                                             |10|OCT|86.4000000000|5018.0000000000
2006|27|MN|112|West Otter Tail               |0041|CORN                          |44||H |11|Drought                                                                                             |08|AUG|444.7000000000|31658.0000000000
2006|27|MN|112|West Otter Tail               |0041|CORN                          |90||H |11|Drought                                                                                             |05|MAY|205.3000000000|690.0000000000
2006|27|MN|112|West Otter Tail               |0041|CORN                          |90||UH|11|Drought                                                                                             |08|AUG|74.8000000000|7851.0000000000
2006|27|MN|112|West Otter Tail               |0041|CORN                          |25||UH|21|Hail                                                                                                |06|JUN|102.0000000000|39998.0000000000
2006|27|MN|112|West Otter Tail               |0041|CORN                          |25||H |21|Hail                                                                                                |06|JUN|397.2000000000|24506.0000000000
2006|27|MN|112|West Otter Tail               |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|59.5000000000|10134.0000000000
2006|27|MN|112|West Otter Tail               |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|46.6000000000|9142.0000000000
2006|27|MN|112|West Otter Tail               |0041|CORN                          |44||PT|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|16.5000000000|3136.0000000000
2006|27|MN|112|West Otter Tail               |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain                                                                  |04|APR|32.0000000000|7741.0000000000
2006|27|MN|112|West Otter Tail               |0041|CORN                          |90||P2|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|26.8000000000|1634.0000000000
2006|27|MN|112|West Otter Tail               |0041|CORN                          |90||P2|31|Excess Moisture/Precipitation/Rain                                                                  |04|APR|9.0000000000|976.0000000000
2006|27|MN|112|West Otter Tail               |0041|CORN                          |90||P2|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|38.0000000000|1542.0000000000
2006|27|MN|112|West Otter Tail               |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|207.7000000000|45339.0000000000
2006|27|MN|113|Pennington                    |0041|CORN                          |90||UH|11|Drought                                                                                             |09|SEP|30.0000000000|762.0000000000
2006|27|MN|113|Pennington                    |0041|CORN                          |90||UH|11|Drought                                                                                             |07|JUL|63.5000000000|4610.5000000000
2006|27|MN|113|Pennington                    |0041|CORN                          |25||H |11|Drought                                                                                             |07|JUL|5.2000000000|766.0000000000
2006|27|MN|113|Pennington                    |0041|CORN                          |90||UH|11|Drought                                                                                             |05|MAY|7.5000000000|339.5000000000
2006|27|MN|113|Pennington                    |0041|CORN                          |25||UH|11|Drought                                                                                             |07|JUL|10.0000000000|1179.0000000000
2006|27|MN|113|Pennington                    |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|73.7000000000|12987.0000000000
2006|27|MN|113|Pennington                    |0041|CORN                          |25||UH|31|Excess Moisture/Precipitation/Rain                                                                  |07|JUL|24.0000000000|3226.0000000000
2006|27|MN|115|Pine                          |0041|CORN                          |25||UH|11|Drought                                                                                             |08|AUG|5.3500000000|878.0000000000
2006|27|MN|115|Pine                          |0041|CORN                          |25||H |11|Drought                                                                                             |07|JUL|454.8000000000|42148.0000000000
2006|27|MN|115|Pine                          |0041|CORN                          |90||UH|11|Drought                                                                                             |07|JUL|953.9500000000|46584.5000000000
2006|27|MN|115|Pine                          |0041|CORN                          |90||UH|11|Drought                                                                                             |10|OCT|82.7000000000|7803.0000000000
2006|27|MN|115|Pine                          |0041|CORN                          |25||UH|11|Drought                                                                                             |07|JUL|205.1500000000|52808.0000000000
2006|27|MN|115|Pine                          |0041|CORN                          |90||H |11|Drought                                                                                             |07|JUL|915.8000000000|39603.0000000000
2006|27|MN|115|Pine                          |0041|CORN                          |90||UH|11|Drought                                                                                             |06|JUN|101.2000000000|10201.0000000000
2006|27|MN|115|Pine                          |0041|CORN                          |90||UH|11|Drought                                                                                             |08|AUG|118.9500000000|4557.5000000000
2006|27|MN|115|Pine                          |0041|CORN                          |25||UH|11|Drought                                                                                             |09|SEP|43.5000000000|7600.0000000000
2006|27|MN|115|Pine                          |0041|CORN                          |90||P2|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|9.0000000000|288.0000000000
2006|27|MN|115|Pine                          |0041|CORN                          |73||FL|55|GRP/GRIP  Crops Only`                                                                               |03|MAR|339.6000000000|8560.0000000000
2006|27|MN|117|Pipestone                     |0041|CORN                          |90||H |11|Drought                                                                                             |11|NOV|24.7000000000|286.0000000000
2006|27|MN|117|Pipestone                     |0041|CORN                          |25||H |11|Drought                                                                                             |08|AUG|56.8000000000|965.0000000000
2006|27|MN|117|Pipestone                     |0041|CORN                          |25||H |11|Drought                                                                                             |11|NOV|366.9000000000|44403.0000000000
2006|27|MN|117|Pipestone                     |0041|CORN                          |25||UH|11|Drought                                                                                             |06|JUN|328.7000000000|38849.0000000000
2006|27|MN|117|Pipestone                     |0041|CORN                          |25||UH|11|Drought                                                                                             |09|SEP|51.2000000000|2681.0000000000
2006|27|MN|117|Pipestone                     |0041|CORN                          |25||H |11|Drought                                                                                             |12|DEC|8.2500000000|937.0000000000
2006|27|MN|117|Pipestone                     |0041|CORN                          |25||UH|11|Drought                                                                                             |10|OCT|127.4000000000|27949.0000000000
2006|27|MN|117|Pipestone                     |0041|CORN                          |25||H |11|Drought                                                                                             |07|JUL|1282.1300000000|77955.8000000000
2006|27|MN|117|Pipestone                     |0041|CORN                          |25||UH|11|Drought                                                                                             |07|JUL|687.7000000000|99034.0000000000
2006|27|MN|117|Pipestone                     |0041|CORN                          |25||H |11|Drought                                                                                             |10|OCT|88.4000000000|9229.0000000000
2006|27|MN|117|Pipestone                     |0041|CORN                          |25||H |11|Drought                                                                                             |06|JUN|406.3000000000|42925.0000000000
2006|27|MN|117|Pipestone                     |0041|CORN                          |25||H |11|Drought                                                                                             |09|SEP|49.8000000000|1720.0000000000
2006|27|MN|117|Pipestone                     |0041|CORN                          |25||UH|11|Drought                                                                                             |11|NOV|39.0000000000|3582.0000000000
2006|27|MN|117|Pipestone                     |0041|CORN                          |90||H |11|Drought                                                                                             |07|JUL|88.8730000000|3633.4100000000
2006|27|MN|117|Pipestone                     |0041|CORN                          |25||UH|21|Hail                                                                                                |06|JUN|44.8000000000|12149.0000000000
2006|27|MN|117|Pipestone                     |0041|CORN                          |44||H |21|Hail                                                                                                |06|JUN|78.7000000000|2010.0000000000
2006|27|MN|117|Pipestone                     |0041|CORN                          |25||H |21|Hail                                                                                                |06|JUN|185.0000000000|195.2000000000
2006|27|MN|117|Pipestone                     |0041|CORN                          |90||H |21|Hail                                                                                                |07|JUL|58.3370000000|3097.5900000000
2006|27|MN|117|Pipestone                     |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain                                                                  |04|APR|13.0000000000|2624.0000000000
2006|27|MN|117|Pipestone                     |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|67.7000000000|13076.0000000000
2006|27|MN|117|Pipestone                     |0041|CORN                          |25||PT|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|78.0000000000|19666.0000000000
2006|27|MN|119|East Polk                     |0041|CORN                          |25||H |11|Drought                                                                                             |06|JUN|733.4000000000|87843.0000000000
2006|27|MN|119|East Polk                     |0041|CORN                          |90||UH|11|Drought                                                                                             |07|JUL|89.4000000000|5408.0000000000
2006|27|MN|119|East Polk                     |0041|CORN                          |25||H |11|Drought                                                                                             |08|AUG|45.8000000000|1190.0000000000
2006|27|MN|119|East Polk                     |0041|CORN                          |44||H |11|Drought                                                                                             |07|JUL|314.9000000000|13246.0000000000
2006|27|MN|119|East Polk                     |0041|CORN                          |90||UH|11|Drought                                                                                             |08|AUG|28.0000000000|1714.0000000000
2006|27|MN|119|East Polk                     |0041|CORN                          |90||UH|11|Drought                                                                                             |06|JUN|223.7000000000|4551.0000000000
2006|27|MN|119|East Polk                     |0041|CORN                          |25||UH|11|Drought                                                                                             |06|JUN|450.0000000000|86475.0000000000
2006|27|MN|119|East Polk                     |0041|CORN                          |90||H |11|Drought                                                                                             |07|JUL|294.5000000000|9032.0000000000
2006|27|MN|119|East Polk                     |0041|CORN                          |44||UH|11|Drought                                                                                             |07|JUL|121.0000000000|11881.0000000000
2006|27|MN|119|East Polk                     |0041|CORN                          |90||H |11|Drought                                                                                             |08|AUG|104.6000000000|2073.0000000000
2006|27|MN|119|East Polk                     |0041|CORN                          |25||H |11|Drought                                                                                             |07|JUL|182.0200000000|9179.0000000000
2006|27|MN|119|East Polk                     |0041|CORN                          |25||UH|11|Drought                                                                                             |07|JUL|66.0000000000|8598.0000000000
2006|27|MN|119|East Polk                     |0041|CORN                          |25||H |21|Hail                                                                                                |07|JUL|199.7000000000|16939.0000000000
2006|27|MN|119|East Polk                     |0041|CORN                          |90||R |93|Wildlife                                                                                            |05|MAY|12.0000000000|80.0000000000
2006|27|MN|119|East Polk                     |0041|CORN                          |90||UH|99|"Other (Snow,Lightning,etc)"                                                                        |07|JUL|14.1000000000|851.0000000000
2006|27|MN|120|West Polk                     |0041|CORN                          |44||UH|11|Drought                                                                                             |06|JUN|3.3000000000|331.0000000000
2006|27|MN|120|West Polk                     |0041|CORN                          |25||H |11|Drought                                                                                             |06|JUN|642.7500000000|71417.0000000000
2006|27|MN|120|West Polk                     |0041|CORN                          |25||H |11|Drought                                                                                             |07|JUL|100.0000000000|14822.0000000000
2006|27|MN|120|West Polk                     |0041|CORN                          |44||H |11|Drought                                                                                             |07|JUL|451.2000000000|36707.0000000000
2006|27|MN|120|West Polk                     |0041|CORN                          |25||H |11|Drought                                                                                             |08|AUG|161.6500000000|16038.0000000000
2006|27|MN|120|West Polk                     |0041|CORN                          |44||H |11|Drought                                                                                             |08|AUG|240.9000000000|7073.0000000000
2006|27|MN|120|West Polk                     |0041|CORN                          |90||H |11|Drought                                                                                             |07|JUL|78.0000000000|1762.0000000000
2006|27|MN|120|West Polk                     |0041|CORN                          |44||H |11|Drought                                                                                             |06|JUN|161.3000000000|20692.0000000000
2006|27|MN|120|West Polk                     |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|151.2000000000|23504.0000000000
2006|27|MN|121|Pope                          |0041|CORN                          |25||UH|11|Drought                                                                                             |05|MAY|15.0000000000|5196.0000000000
2006|27|MN|121|Pope                          |0041|CORN                          |25||UH|11|Drought                                                                                             |08|AUG|98.8500000000|27805.0000000000
2006|27|MN|121|Pope                          |0041|CORN                          |90||H |11|Drought                                                                                             |06|JUN|557.9900000000|9884.0000000000
2006|27|MN|121|Pope                          |0041|CORN                          |90||H |11|Drought                                                                                             |09|SEP|287.4900000000|3619.0000000000
2006|27|MN|121|Pope                          |0041|CORN                          |25||H |11|Drought                                                                                             |06|JUN|1151.9000000000|84959.7000000000
2006|27|MN|121|Pope                          |0041|CORN                          |90||UH|11|Drought                                                                                             |08|AUG|143.8500000000|11621.5000000000
2006|27|MN|121|Pope                          |0041|CORN                          |25||H |11|Drought                                                                                             |11|NOV|732.6000000000|35813.0000000000
2006|27|MN|121|Pope                          |0041|CORN                          |25||UH|11|Drought                                                                                             |07|JUL|1536.1500000000|364931.0000000000
2006|27|MN|121|Pope                          |0041|CORN                          |44||UH|11|Drought                                                                                             |06|JUN|34.7500000000|5276.0000000000
2006|27|MN|121|Pope                          |0041|CORN                          |90||H |11|Drought                                                                                             |07|JUL|1355.2500000000|31696.0000000000
2006|27|MN|121|Pope                          |0041|CORN                          |25||H |11|Drought                                                                                             |05|MAY|52.1000000000|12649.0000000000
2006|27|MN|121|Pope                          |0041|CORN                          |25||H |11|Drought                                                                                             |08|AUG|1280.7150000000|162928.0000000000
2006|27|MN|121|Pope                          |0041|CORN                          |25||H |11|Drought                                                                                             |12|DEC|14.7000000000|581.0000000000
2006|27|MN|121|Pope                          |0041|CORN                          |44||H |11|Drought                                                                                             |07|JUL|33.5000000000|488.0000000000
2006|27|MN|121|Pope                          |0041|CORN                          |90||H |11|Drought                                                                                             |08|AUG|240.1000000000|5903.5000000000
2006|27|MN|121|Pope                          |0041|CORN                          |90||UH|11|Drought                                                                                             |06|JUN|65.9750000000|2017.0000000000
2006|27|MN|121|Pope                          |0041|CORN                          |90||UH|11|Drought                                                                                             |09|SEP|37.4750000000|1737.5000000000
2006|27|MN|121|Pope                          |0041|CORN                          |25||H |11|Drought                                                                                             |07|JUL|3950.9550000000|334278.5000000000
2006|27|MN|121|Pope                          |0041|CORN                          |44||H |11|Drought                                                                                             |06|JUN|60.6500000000|5050.5000000000
2006|27|MN|121|Pope                          |0041|CORN                          |90||UH|11|Drought                                                                                             |07|JUL|871.1100000000|63885.2000000000
2006|27|MN|121|Pope                          |0041|CORN                          |25||UH|11|Drought                                                                                             |06|JUN|295.5400000000|72300.0000000000
2006|27|MN|121|Pope                          |0041|CORN                          |25||UH|11|Drought                                                                                             |09|SEP|282.7000000000|60894.0000000000
2006|27|MN|121|Pope                          |0041|CORN                          |44||UH|11|Drought                                                                                             |08|AUG|22.7500000000|4080.0000000000
2006|27|MN|121|Pope                          |0041|CORN                          |90||H |11|Drought                                                                                             |10|OCT|383.1500000000|7021.5000000000
2006|27|MN|121|Pope                          |0041|CORN                          |25||H |11|Drought                                                                                             |09|SEP|330.5000000000|29528.0000000000
2006|27|MN|121|Pope                          |0041|CORN                          |25||H |11|Drought                                                                                             |10|OCT|1181.1500000000|118714.0000000000
