year|state_code|state|county_code|county|crop_code|crop|plan_code|plan|stage_code|damage_cause_code|damage_description|month|month_abbr|acres|indemnity
2002|27|MN|059|Isanti|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|07|JUL|114.8200000000|9429.0000000000
2002|27|MN|059|Isanti|0041|CORN|25||P2|31|Excess Moisture/Precipitation/Rain|06|JUN|24.3000000000|2182.0000000000
2002|27|MN|059|Isanti|0041|CORN|44||H|31|Excess Moisture/Precipitation/Rain|06|JUN|41.5000000000|1115.0000000000
2002|27|MN|063|Jackson|0041|CORN|25||H|11|Drought|01|JAN|52.6000000000|1642.0000000000
2002|27|MN|063|Jackson|0041|CORN|90||H|11|Drought|07|JUL|234.1800000000|11009.2000000000
2002|27|MN|063|Jackson|0041|CORN|90||H|11|Drought|08|AUG|91.9500000000|5274.0000000000
2002|27|MN|063|Jackson|0041|CORN|25||H|11|Drought|11|NOV|144.1000000000|5166.0000000000
2002|27|MN|063|Jackson|0041|CORN|25||UH|11|Drought|07|JUL|69.5000000000|7025.0000000000
2002|27|MN|063|Jackson|0041|CORN|90||H|11|Drought|06|JUN|148.8000000000|10272.0000000000
2002|27|MN|063|Jackson|0041|CORN|90||H|11|Drought|09|SEP|33.5000000000|255.0000000000
2002|27|MN|063|Jackson|0041|CORN|25||H|11|Drought|07|JUL|393.4000000000|13377.0000000000
2002|27|MN|063|Jackson|0041|CORN|44||H|11|Drought|06|JUN|728.0400000000|26241.0000000000
2002|27|MN|063|Jackson|0041|CORN|44||H|11|Drought|09|SEP|469.4000000000|22935.0000000000
2002|27|MN|063|Jackson|0041|CORN|90||UH|11|Drought|09|SEP|15.0000000000|514.0000000000
2002|27|MN|063|Jackson|0041|CORN|90||H|11|Drought|10|OCT|233.7000000000|14453.0000000000
2002|27|MN|063|Jackson|0041|CORN|25||UH|11|Drought|08|AUG|173.2000000000|16903.0000000000
2002|27|MN|063|Jackson|0041|CORN|44||H|11|Drought|10|OCT|369.5500000000|19597.0000000000
2002|27|MN|063|Jackson|0041|CORN|44||UH|11|Drought|07|JUL|32.0000000000|4968.0000000000
2002|27|MN|063|Jackson|0041|CORN|25||H|11|Drought|08|AUG|1138.0600000000|38861.8000000000
2002|27|MN|063|Jackson|0041|CORN|25||H|11|Drought|12|DEC|394.1000000000|28728.0000000000
2002|27|MN|063|Jackson|0041|CORN|44||H|11|Drought|07|JUL|298.7000000000|22057.0000000000
2002|27|MN|063|Jackson|0041|CORN|44||UH|11|Drought|10|OCT|254.4000000000|13752.0000000000
2002|27|MN|063|Jackson|0041|CORN|25||H|11|Drought|06|JUN|50.8000000000|2863.5000000000
2002|27|MN|063|Jackson|0041|CORN|44||H|11|Drought|08|AUG|153.6000000000|3458.0000000000
2002|27|MN|063|Jackson|0041|CORN|90||UH|11|Drought|07|JUL|97.0000000000|6083.0000000000
2002|27|MN|063|Jackson|0041|CORN|25||H|11|Drought|09|SEP|586.7500000000|34958.0000000000
2002|27|MN|063|Jackson|0041|CORN|25||H|11|Drought|10|OCT|1204.0200000000|57433.0000000000
2002|27|MN|063|Jackson|0041|CORN|25||UH|11|Drought|09|SEP|49.8000000000|6508.0000000000
2002|27|MN|063|Jackson|0041|CORN|44||H|11|Drought|11|NOV|700.5000000000|51944.0000000000
2002|27|MN|063|Jackson|0041|CORN|44||UH|11|Drought|08|AUG|38.2000000000|7179.0000000000
2002|27|MN|063|Jackson|0041|CORN|90||H|11|Drought|12|DEC|62.0000000000|1235.0000000000
2002|27|MN|063|Jackson|0041|CORN|25||H|12|Heat|08|AUG|50.8000000000|2863.5000000000
2002|27|MN|063|Jackson|0041|CORN|25||H|21|Hail|08|AUG|28.7400000000|244.2000000000
2002|27|MN|063|Jackson|0041|CORN|44||H|21|Hail|07|JUL|37.7000000000|1724.0000000000
2002|27|MN|063|Jackson|0041|CORN|25||H|21|Hail|11|NOV|297.6000000000|22100.0000000000
2002|27|MN|063|Jackson|0041|CORN|25||H|21|Hail|07|JUL|102.6000000000|4324.0000000000
2002|27|MN|063|Jackson|0041|CORN|44||H|21|Hail|11|NOV|74.4000000000|4757.0000000000
2002|27|MN|063|Jackson|0041|CORN|90||H|21|Hail|07|JUL|50.1200000000|2584.8000000000
2002|27|MN|063|Jackson|0041|CORN|44||H|21|Hail|08|AUG|47.8000000000|3080.0000000000
2002|27|MN|063|Jackson|0041|CORN|44||R|31|Excess Moisture/Precipitation/Rain|05|MAY|66.6000000000|1237.0000000000
2002|27|MN|063|Jackson|0041|CORN|44||R|44|Cold Wet Weather|05|MAY|310.4000000000|3986.0000000000
2002|27|MN|063|Jackson|0041|CORN|25||R|44|Cold Wet Weather|05|MAY|891.3400000000|15526.0000000000
2002|27|MN|063|Jackson|0041|CORN|25||H|44|Cold Wet Weather|05|MAY|22.0000000000|-1433.0000000000
2002|27|MN|063|Jackson|0041|CORN|90||R|44|Cold Wet Weather|05|MAY|14.5000000000|232.0000000000
2002|27|MN|063|Jackson|0041|CORN|25||UH|44|Cold Wet Weather|05|MAY|56.9000000000|9540.0000000000
2002|27|MN|063|Jackson|0041|CORN|44||R|71|Insects|05|MAY|168.1000000000|1856.0000000000
2002|27|MN|065|Kanabec|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|05|MAY|330.1000000000|13523.0000000000
2002|27|MN|065|Kanabec|0041|CORN|90||UH|31|Excess Moisture/Precipitation/Rain|07|JUL|55.0000000000|3912.0000000000
2002|27|MN|065|Kanabec|0041|CORN|25||P2|31|Excess Moisture/Precipitation/Rain|06|JUN|69.4000000000|6304.0000000000
2002|27|MN|065|Kanabec|0041|CORN|25||R|31|Excess Moisture/Precipitation/Rain|05|MAY|86.5000000000|1605.0000000000
2002|27|MN|065|Kanabec|0041|CORN|90||H|31|Excess Moisture/Precipitation/Rain|07|JUL|21.5000000000|1891.0000000000
2002|27|MN|065|Kanabec|0041|CORN|90||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|72.1000000000|6384.0000000000
2002|27|MN|065|Kanabec|0041|CORN|25||R|44|Cold Wet Weather|05|MAY|219.5000000000|3312.0000000000
2002|27|MN|065|Kanabec|0041|CORN|90||UH|44|Cold Wet Weather|05|MAY|40.0000000000|3635.0000000000
2002|27|MN|065|Kanabec|0041|CORN|25||H|61|Wind/Excess Wind|07|JUL|69.1000000000|1091.0000000000
2002|27|MN|067|Kandiyohi|0041|CORN|90||H|11|Drought|10|OCT|24.3900000000|2723.8500000000
2002|27|MN|067|Kandiyohi|0041|CORN|44||UH|11|Drought|05|MAY|34.5000000000|1939.0000000000
2002|27|MN|067|Kandiyohi|0041|CORN|25||H|21|Hail|07|JUL|18.8000000000|862.0000000000
2002|27|MN|067|Kandiyohi|0041|CORN|44||UH|31|Excess Moisture/Precipitation/Rain|07|JUL|34.5000000000|1939.0000000000
2002|27|MN|067|Kandiyohi|0041|CORN|25||PT|31|Excess Moisture/Precipitation/Rain|05|MAY|17.5000000000|3119.5000000000
2002|27|MN|067|Kandiyohi|0041|CORN|90||UH|31|Excess Moisture/Precipitation/Rain|06|JUN|36.0000000000|4536.0000000000
2002|27|MN|067|Kandiyohi|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|07|JUL|58.0000000000|6508.0000000000
2002|27|MN|067|Kandiyohi|0041|CORN|90||H|31|Excess Moisture/Precipitation/Rain|05|MAY|24.0000000000|94.0000000000
2002|27|MN|067|Kandiyohi|0041|CORN|44||R|31|Excess Moisture/Precipitation/Rain|06|JUN|232.0000000000|3006.0000000000
2002|27|MN|067|Kandiyohi|0041|CORN|90||H|31|Excess Moisture/Precipitation/Rain|10|OCT|29.8100000000|3329.1500000000
2002|27|MN|067|Kandiyohi|0041|CORN|90||PT|31|Excess Moisture/Precipitation/Rain|06|JUN|15.3000000000|1630.0000000000
2002|27|MN|067|Kandiyohi|0041|CORN|25||PT|31|Excess Moisture/Precipitation/Rain|04|APR|17.5000000000|3119.5000000000
2002|27|MN|067|Kandiyohi|0041|CORN|25||R|44|Cold Wet Weather|05|MAY|181.7000000000|2200.0000000000
2002|27|MN|067|Kandiyohi|0041|CORN|90||R|44|Cold Wet Weather|05|MAY|50.0000000000|800.0000000000
2002|27|MN|067|Kandiyohi|0041|CORN|44||R|44|Cold Wet Weather|06|JUN|34.2000000000|131.0000000000
2002|27|MN|067|Kandiyohi|0041|CORN|44||R|44|Cold Wet Weather|05|MAY|68.1800000000|262.0000000000
2002|27|MN|067|Kandiyohi|0042|SWEET CORN|90||UH|12|Heat|07|JUL|76.3000000000|18849.0000000000
2002|27|MN|069|Kittson|0041|CORN|90||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|39.1000000000|851.0000000000
2002|27|MN|069|Kittson|0041|CORN|44||PT|31|Excess Moisture/Precipitation/Rain|08|AUG|14.0000000000|977.0000000000
2002|27|MN|069|Kittson|0041|CORN|90||UH|31|Excess Moisture/Precipitation/Rain|06|JUN|189.8000000000|8394.0000000000
2002|27|MN|071|Koochiching|0041|CORN|90||UH|31|Excess Moisture/Precipitation/Rain|06|JUN|151.0000000000|3410.0000000000
2002|27|MN|071|Koochiching|0041|CORN|90||P2|31|Excess Moisture/Precipitation/Rain|06|JUN|30.0000000000|663.0000000000
2002|27|MN|073|Lac Qui Parle|0041|CORN|25||UH|01|Decline in Price|12|DEC|1.1500000000|79.0500000000
2002|27|MN|073|Lac Qui Parle|0041|CORN|90||H|11|Drought|07|JUL|87.0000000000|1208.0000000000
2002|27|MN|073|Lac Qui Parle|0041|CORN|25||UH|11|Drought|05|MAY|21.8500000000|1501.9500000000
2002|27|MN|073|Lac Qui Parle|0041|CORN|90||UH|11|Drought|07|JUL|6.0000000000|202.0000000000
2002|27|MN|073|Lac Qui Parle|0041|CORN|25||H|11|Drought|07|JUL|187.9000000000|17070.0000000000
2002|27|MN|073|Lac Qui Parle|0041|CORN|44||H|11|Drought|12|DEC|77.4500000000|3086.0000000000
2002|27|MN|073|Lac Qui Parle|0041|CORN|25||H|21|Hail|07|JUL|60.6000000000|5445.0000000000
2002|27|MN|073|Lac Qui Parle|0041|CORN|44||R|31|Excess Moisture/Precipitation/Rain|05|MAY|210.7000000000|3910.0000000000
2002|27|MN|073|Lac Qui Parle|0041|CORN|90||R|44|Cold Wet Weather|05|MAY|374.3000000000|5988.0000000000
2002|27|MN|073|Lac Qui Parle|0041|CORN|25||R|44|Cold Wet Weather|05|MAY|354.5000000000|5809.0000000000
2002|27|MN|073|Lac Qui Parle|0041|CORN|90||P2|51|Flood|05|MAY|22.4000000000|2540.0000000000
2002|27|MN|073|Lac Qui Parle|0041|CORN|25||P2|51|Flood|05|MAY|15.1000000000|1896.0000000000
2002|27|MN|073|Lac Qui Parle|0041|CORN|44||H|71|Insects|12|DEC|77.4500000000|3086.0000000000
2002|27|MN|077|Lake of the Woods|0041|CORN|90||UH|31|Excess Moisture/Precipitation/Rain|06|JUN|20.0000000000|1088.0000000000
2002|27|MN|077|Lake of the Woods|0041|CORN|90||PT|31|Excess Moisture/Precipitation/Rain|06|JUN|30.2000000000|1504.0000000000
2002|27|MN|077|Lake of the Woods|0041|CORN|44||PT|31|Excess Moisture/Precipitation/Rain|06|JUN|20.0000000000|796.0000000000
2002|27|MN|079|Le Sueur|0041|CORN|25||H|11|Drought|08|AUG|74.0000000000|7494.0000000000
2002|27|MN|079|Le Sueur|0041|CORN|44||H|11|Drought|07|JUL|25.5000000000|828.0000000000
2002|27|MN|079|Le Sueur|0041|CORN|25||H|11|Drought|07|JUL|244.1800000000|9670.2000000000
2002|27|MN|079|Le Sueur|0041|CORN|90||H|11|Drought|07|JUL|16.0000000000|660.0000000000
2002|27|MN|079|Le Sueur|0041|CORN|25||H|21|Hail|08|AUG|100.1000000000|3631.0000000000
2002|27|MN|079|Le Sueur|0041|CORN|44||H|21|Hail|08|AUG|47.8000000000|5083.0000000000
2002|27|MN|079|Le Sueur|0041|CORN|25||H|21|Hail|07|JUL|108.4000000000|11610.0000000000
2002|27|MN|079|Le Sueur|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|07|JUL|24.6000000000|477.0000000000
2002|27|MN|079|Le Sueur|0041|CORN|25||R|31|Excess Moisture/Precipitation/Rain|05|MAY|49.0000000000|909.0000000000
2002|27|MN|079|Le Sueur|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|11|NOV|36.8000000000|6877.0000000000
2002|27|MN|079|Le Sueur|0041|CORN|25||UH|31|Excess Moisture/Precipitation/Rain|07|JUL|11.2000000000|-339.0000000000
2002|27|MN|079|Le Sueur|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|06|JUN|23.3000000000|2075.0000000000
2002|27|MN|079|Le Sueur|0041|CORN|25||H|71|Insects|06|JUN|62.3200000000|4084.8000000000
2002|27|MN|081|Lincoln|0041|CORN|25||H|01|Decline in Price|12|DEC|38.3340000000|5166.8800000000
2002|27|MN|081|Lincoln|0041|CORN|25||UH|01|Decline in Price|12|DEC|1.5600000000|135.3000000000
2002|27|MN|081|Lincoln|0041|CORN|25||H|11|Drought|07|JUL|275.0400000000|17635.4000000000
2002|27|MN|081|Lincoln|0041|CORN|25||UH|11|Drought|06|JUN|6.5000000000|741.0000000000
2002|27|MN|081|Lincoln|0041|CORN|44||UH|11|Drought|06|JUN|42.5000000000|6374.0000000000
2002|27|MN|081|Lincoln|0041|CORN|90||H|11|Drought|11|NOV|4.1300000000|361.0000000000
2002|27|MN|081|Lincoln|0041|CORN|25||H|11|Drought|12|DEC|54.0000000000|3058.0000000000
2002|27|MN|081|Lincoln|0041|CORN|44||H|11|Drought|07|JUL|73.1000000000|4592.5000000000
2002|27|MN|081|Lincoln|0041|CORN|44||H|11|Drought|00||100.7000000000|-4940.0000000000
2002|27|MN|081|Lincoln|0041|CORN|90||UH|11|Drought|11|NOV|18.0000000000|1683.0000000000
2002|27|MN|081|Lincoln|0041|CORN|90||H|11|Drought|07|JUL|175.2000000000|10471.0000000000
2002|27|MN|081|Lincoln|0041|CORN|90||UH|12|Heat|08|AUG|88.0000000000|3044.0000000000
2002|27|MN|081|Lincoln|0041|CORN|25||H|21|Hail|07|JUL|1136.6760000000|138728.1700000000
2002|27|MN|081|Lincoln|0041|CORN|44||H|21|Hail|07|JUL|128.0000000000|6940.0000000000
2002|27|MN|081|Lincoln|0041|CORN|25||UH|21|Hail|07|JUL|62.3400000000|8112.6000000000
2002|27|MN|081|Lincoln|0041|CORN|90||H|21|Hail|09|SEP|283.8000000000|21749.0000000000
2002|27|MN|081|Lincoln|0041|CORN|44||H|21|Hail|06|JUN|73.1000000000|4592.5000000000
2002|27|MN|081|Lincoln|0041|CORN|44||UH|21|Hail|07|JUL|63.2500000000|6732.7500000000
2002|27|MN|081|Lincoln|0041|CORN|90||H|21|Hail|07|JUL|104.6000000000|7426.0000000000
2002|27|MN|081|Lincoln|0041|CORN|90||UH|21|Hail|07|JUL|207.9000000000|14571.0000000000
2002|27|MN|081|Lincoln|0041|CORN|25||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|87.2000000000|10413.0000000000
2002|27|MN|081|Lincoln|0041|CORN|25||P2|31|Excess Moisture/Precipitation/Rain|08|AUG|30.1000000000|3686.0000000000
2002|27|MN|081|Lincoln|0041|CORN|25||PT|31|Excess Moisture/Precipitation/Rain|05|MAY|22.8000000000|2360.0000000000
2002|27|MN|081|Lincoln|0041|CORN|25||PT|31|Excess Moisture/Precipitation/Rain|07|JUL|26.0000000000|4180.0000000000
2002|27|MN|081|Lincoln|0041|CORN|44||P2|31|Excess Moisture/Precipitation/Rain|06|JUN|4.9800000000|528.0000000000
2002|27|MN|081|Lincoln|0041|CORN|90||P2|31|Excess Moisture/Precipitation/Rain|09|SEP|8.3000000000|686.0000000000
2002|27|MN|081|Lincoln|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|07|JUL|28.6900000000|4578.0500000000
2002|27|MN|081|Lincoln|0041|CORN|90||R|41|Frost|05|MAY|3.4400000000|56.0000000000
2002|27|MN|081|Lincoln|0041|CORN|90||R|43|Cold Winter|05|MAY|17.1200000000|275.0000000000
2002|27|MN|081|Lincoln|0041|CORN|25||R|44|Cold Wet Weather|06|JUN|9.0000000000|167.0000000000
2002|27|MN|081|Lincoln|0041|CORN|44||R|44|Cold Wet Weather|05|MAY|50.0000000000|928.0000000000
2002|27|MN|081|Lincoln|0041|CORN|25||R|44|Cold Wet Weather|05|MAY|457.0000000000|8483.0000000000
2002|27|MN|081|Lincoln|0041|CORN|44||R|44|Cold Wet Weather|04|APR|69.7400000000|1295.0000000000
2002|27|MN|081|Lincoln|0041|CORN|25||R|44|Cold Wet Weather|04|APR|456.6000000000|8474.0000000000
2002|27|MN|081|Lincoln|0041|CORN|44||R|44|Cold Wet Weather|06|JUN|30.0000000000|556.0000000000
2002|27|MN|081|Lincoln|0041|CORN|90||R|44|Cold Wet Weather|05|MAY|302.8000000000|4846.0000000000
2002|27|MN|081|Lincoln|0041|CORN|44||P2|51|Flood|05|MAY|26.9000000000|2271.0000000000
2002|27|MN|081|Lincoln|0041|CORN|44||H|51|Flood|05|MAY|47.0000000000|3632.0000000000
2002|27|MN|081|Lincoln|0041|CORN|44||UH|51|Flood|05|MAY|14.0300000000|1883.0000000000
2002|27|MN|081|Lincoln|0041|CORN|44||UH|61|Wind/Excess Wind|07|JUL|77.2500000000|779.2500000000
2002|27|MN|081|Lincoln|0041|CORN|25||UH|61|Wind/Excess Wind|07|JUL|2.5000000000|492.1000000000
2002|27|MN|081|Lincoln|0041|CORN|25||H|61|Wind/Excess Wind|07|JUL|135.9000000000|11867.2000000000
2002|27|MN|081|Lincoln|0041|CORN|90||H|61|Wind/Excess Wind|06|JUN|77.6000000000|3188.0000000000
2002|27|MN|081|Lincoln|0041|CORN|25||H|71|Insects|07|JUL|5.5600000000|339.3000000000
2002|27|MN|081|Lincoln|0041|CORN|25||H|99|"Other (Snow,Lightning,etc)"|07|JUL|204.5000000000|11574.0000000000
2002|27|MN|083|Lyon|0041|CORN|25||H|11|Drought|07|JUL|146.5000000000|5180.0000000000
2002|27|MN|083|Lyon|0041|CORN|25||UH|11|Drought|07|JUL|4.6000000000|731.0000000000
2002|27|MN|083|Lyon|0041|CORN|90||H|11|Drought|10|OCT|75.0000000000|5640.0000000000
2002|27|MN|083|Lyon|0041|CORN|25||H|11|Drought|09|SEP|40.0000000000|2010.0000000000
2002|27|MN|083|Lyon|0041|CORN|90||H|11|Drought|08|AUG|114.4000000000|2412.0000000000
2002|27|MN|083|Lyon|0041|CORN|25||UH|11|Drought|09|SEP|65.7000000000|8046.0000000000
2002|27|MN|083|Lyon|0041|CORN|90||H|11|Drought|07|JUL|124.7400000000|4498.2000000000
2002|27|MN|083|Lyon|0041|CORN|90||H|21|Hail|11|NOV|35.3000000000|771.0000000000
2002|27|MN|083|Lyon|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|06|JUN|37.0000000000|1058.0000000000
2002|27|MN|083|Lyon|0041|CORN|25||PT|31|Excess Moisture/Precipitation/Rain|06|JUN|69.3000000000|9200.0000000000
2002|27|MN|083|Lyon|0041|CORN|90||R|31|Excess Moisture/Precipitation/Rain|07|JUL|24.5000000000|392.0000000000
2002|27|MN|083|Lyon|0041|CORN|25||UH|31|Excess Moisture/Precipitation/Rain|06|JUN|77.0000000000|8027.0000000000
2002|27|MN|083|Lyon|0041|CORN|44||R|31|Excess Moisture/Precipitation/Rain|05|MAY|26.4600000000|490.9800000000
2002|27|MN|083|Lyon|0041|CORN|25||R|31|Excess Moisture/Precipitation/Rain|05|MAY|106.7190000000|1981.3400000000
2002|27|MN|083|Lyon|0041|CORN|90||R|31|Excess Moisture/Precipitation/Rain|05|MAY|132.2000000000|2115.0000000000
2002|27|MN|083|Lyon|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|08|AUG|15.0000000000|1538.0000000000
2002|27|MN|083|Lyon|0041|CORN|90||R|31|Excess Moisture/Precipitation/Rain|06|JUN|32.0000000000|512.0000000000
2002|27|MN|083|Lyon|0041|CORN|25||R|41|Frost|05|MAY|45.6000000000|846.0000000000
2002|27|MN|083|Lyon|0041|CORN|25||R|44|Cold Wet Weather|04|APR|20.0000000000|371.0000000000
2002|27|MN|083|Lyon|0041|CORN|90||R|44|Cold Wet Weather|05|MAY|192.9000000000|3088.0000000000
2002|27|MN|083|Lyon|0041|CORN|44||R|44|Cold Wet Weather|05|MAY|601.9400000000|11172.0200000000
2002|27|MN|083|Lyon|0041|CORN|25||R|44|Cold Wet Weather|05|MAY|2793.9310000000|51155.6600000000
2002|27|MN|083|Lyon|0041|CORN|90||R|44|Cold Wet Weather|04|APR|45.5000000000|728.0000000000
2002|27|MN|083|Lyon|0041|CORN|90||H|61|Wind/Excess Wind|07|JUL|31.5600000000|1506.8000000000
2002|27|MN|083|Lyon|0041|CORN|25||H|61|Wind/Excess Wind|07|JUL|10.4000000000|800.0000000000
2002|27|MN|083|Lyon|0041|CORN|25||R|71|Insects|06|JUN|16.0000000000|297.0000000000
2002|27|MN|085|McLeod|0041|CORN|25||H|01|Decline in Price|12|DEC|2.4550000000|310.7500000000
2002|27|MN|085|McLeod|0041|CORN|25||H|21|Hail|07|JUL|10.0000000000|1069.0000000000
2002|27|MN|085|McLeod|0041|CORN|25||H|21|Hail|08|AUG|10.0000000000|1069.0000000000
2002|27|MN|085|McLeod|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|06|JUN|221.6500000000|21225.5000000000
2002|27|MN|085|McLeod|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|08|AUG|47.0000000000|3695.5000000000
2002|27|MN|085|McLeod|0041|CORN|90||H|31|Excess Moisture/Precipitation/Rain|07|JUL|20.0000000000|706.0000000000
2002|27|MN|085|McLeod|0041|CORN|25||P|31|Excess Moisture/Precipitation/Rain|07|JUL|12.6000000000|.0000000000
2002|27|MN|085|McLeod|0041|CORN|25||UH|31|Excess Moisture/Precipitation/Rain|07|JUL|260.4000000000|25673.0000000000
2002|27|MN|085|McLeod|0041|CORN|90||H|31|Excess Moisture/Precipitation/Rain|08|AUG|43.0000000000|1775.0000000000
2002|27|MN|085|McLeod|0041|CORN|25||R|31|Excess Moisture/Precipitation/Rain|05|MAY|136.0000000000|2524.4000000000
2002|27|MN|085|McLeod|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|07|JUL|815.6950000000|60438.2500000000
2002|27|MN|085|McLeod|0041|CORN|25||UH|31|Excess Moisture/Precipitation/Rain|05|MAY|70.0000000000|8140.0000000000
2002|27|MN|085|McLeod|0041|CORN|90||H|31|Excess Moisture/Precipitation/Rain|11|NOV|60.9000000000|1007.0000000000
2002|27|MN|085|McLeod|0041|CORN|25||UH|31|Excess Moisture/Precipitation/Rain|06|JUN|25.3000000000|2204.0000000000
2002|27|MN|085|McLeod|0041|CORN|25||R|41|Frost|04|APR|27.3000000000|507.0000000000
2002|27|MN|085|McLeod|0041|CORN|25||R|41|Frost|05|MAY|58.8000000000|1091.0000000000
2002|27|MN|085|McLeod|0041|CORN|25||R|44|Cold Wet Weather|05|MAY|12.0000000000|222.6000000000
2002|27|MN|085|McLeod|0041|CORN|90||R|44|Cold Wet Weather|05|MAY|34.5000000000|552.0000000000
2002|27|MN|085|McLeod|0042|SWEET CORN|90||UH|31|Excess Moisture/Precipitation/Rain|09|SEP|45.0000000000|9900.0000000000
2002|27|MN|085|McLeod|0042|SWEET CORN|90||H|31|Excess Moisture/Precipitation/Rain|08|AUG|78.0000000000|56.0000000000
2002|27|MN|085|McLeod|0062|HYBRID CORN SEED|55||H|31|Excess Moisture/Precipitation/Rain|07|JUL|95.0000000000|11726.0000000000
2002|27|MN|087|Mahnomen|0041|CORN|25||H|21|Hail|07|JUL|316.5000000000|24277.0000000000
2002|27|MN|087|Mahnomen|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|07|JUL|171.3000000000|15851.0000000000
2002|27|MN|087|Mahnomen|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|06|JUN|355.8000000000|26972.0000000000
2002|27|MN|087|Mahnomen|0041|CORN|25||PT|31|Excess Moisture/Precipitation/Rain|05|MAY|89.1000000000|11577.0000000000
2002|27|MN|089|Marshall|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|06|JUN|167.8000000000|25527.0000000000
2002|27|MN|089|Marshall|0041|CORN|90||H|31|Excess Moisture/Precipitation/Rain|06|JUN|59.0000000000|1357.0000000000
2002|27|MN|089|Marshall|0041|CORN|25||UH|31|Excess Moisture/Precipitation/Rain|06|JUN|16.0000000000|1643.0000000000
2002|27|MN|089|Marshall|0041|CORN|25||PT|31|Excess Moisture/Precipitation/Rain|06|JUN|84.0000000000|13506.0000000000
2002|27|MN|089|Marshall|0041|CORN|44||UH|31|Excess Moisture/Precipitation/Rain|07|JUL|99.2000000000|1047.0000000000
2002|27|MN|089|Marshall|0041|CORN|90||UH|31|Excess Moisture/Precipitation/Rain|06|JUN|235.8000000000|7849.0000000000
2002|27|MN|089|Marshall|0041|CORN|90||P2|31|Excess Moisture/Precipitation/Rain|06|JUN|62.5000000000|3412.0000000000
2002|27|MN|089|Marshall|0041|CORN|90||PT|31|Excess Moisture/Precipitation/Rain|06|JUN|187.7500000000|10185.0000000000
2002|27|MN|089|Marshall|0041|CORN|90||UH|31|Excess Moisture/Precipitation/Rain|07|JUL|155.0000000000|5677.0000000000
2002|27|MN|089|Marshall|0041|CORN|90||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|66.6000000000|1256.0000000000
2002|27|MN|089|Marshall|0041|CORN|90||PT|31|Excess Moisture/Precipitation/Rain|05|MAY|55.0000000000|4165.0000000000
2002|27|MN|089|Marshall|0041|CORN|25||PT|31|Excess Moisture/Precipitation/Rain|05|MAY|118.8000000000|13035.0000000000
2002|27|MN|089|Marshall|0041|CORN|44||PT|31|Excess Moisture/Precipitation/Rain|07|JUL|7.4000000000|764.0000000000
2002|27|MN|089|Marshall|0041|CORN|90||UH|31|Excess Moisture/Precipitation/Rain|05|MAY|21.0000000000|1312.0000000000
2002|27|MN|089|Marshall|0041|CORN|44||UH|44|Cold Wet Weather|05|MAY|132.6700000000|13886.0000000000
2002|27|MN|091|Martin|0041|CORN|25||H|11|Drought|10|OCT|50.4000000000|1469.0000000000
2002|27|MN|091|Martin|0041|CORN|25||H|11|Drought|12|DEC|65.0000000000|11852.0000000000
2002|27|MN|091|Martin|0041|CORN|25||H|11|Drought|07|JUL|586.6500000000|35413.0000000000
2002|27|MN|091|Martin|0041|CORN|44||H|11|Drought|10|OCT|37.9800000000|308.0000000000
2002|27|MN|091|Martin|0041|CORN|90||H|21|Hail|07|JUL|96.7000000000|1498.0000000000
2002|27|MN|091|Martin|0041|CORN|25||H|21|Hail|07|JUL|207.6900000000|28107.0000000000
2002|27|MN|091|Martin|0041|CORN|44||R|31|Excess Moisture/Precipitation/Rain|06|JUN|40.0000000000|742.0000000000
2002|27|MN|091|Martin|0041|CORN|25||R|44|Cold Wet Weather|05|MAY|110.2000000000|2045.0000000000
2002|27|MN|091|Martin|0041|CORN|44||R|44|Cold Wet Weather|04|APR|44.5000000000|826.0000000000
2002|27|MN|091|Martin|0041|CORN|25||R|44|Cold Wet Weather|06|JUN|42.0000000000|780.0000000000
2002|27|MN|091|Martin|0041|CORN|44||R|44|Cold Wet Weather|05|MAY|426.7000000000|7920.0000000000
2002|27|MN|091|Martin|0041|CORN|90||R|44|Cold Wet Weather|05|MAY|27.5000000000|440.0000000000
2002|27|MN|091|Martin|0041|CORN|90||UH|61|Wind/Excess Wind|07|JUL|15.0000000000|1047.0000000000
2002|27|MN|091|Martin|0041|CORN|90||H|61|Wind/Excess Wind|07|JUL|123.5000000000|8228.0000000000
