year|state_code|state|county_code|county|crop_code|crop|plan_code|plan|stage_code|damage_cause_code|damage_description|month|month_abbr|acres|indemnity
2001|27|MN|081|Lincoln                       |0041|CORN                          |90||UH|61|Wind/Excess Wind                                                                                    |07|JUL|5.0000000000|303.5000000000
2001|27|MN|081|Lincoln                       |0041|CORN                          |25||H |61|Wind/Excess Wind                                                                                    |08|AUG|148.3000000000|9076.0000000000
2001|27|MN|081|Lincoln                       |0041|CORN                          |44||H |61|Wind/Excess Wind                                                                                    |07|JUL|227.8600000000|13530.0000000000
2001|27|MN|081|Lincoln                       |0041|CORN                          |25||UH|61|Wind/Excess Wind                                                                                    |07|JUL|20.2500000000|967.0000000000
2001|27|MN|081|Lincoln                       |0041|CORN                          |44||UH|61|Wind/Excess Wind                                                                                    |07|JUL|65.0000000000|6182.5000000000
2001|27|MN|081|Lincoln                       |0041|CORN                          |90||H |61|Wind/Excess Wind                                                                                    |07|JUL|144.1900000000|9391.3000000000
2001|27|MN|081|Lincoln                       |0041|CORN                          |44||H |61|Wind/Excess Wind                                                                                    |11|NOV|16.0000000000|766.0000000000
2001|27|MN|081|Lincoln                       |0041|CORN                          |25||H |61|Wind/Excess Wind                                                                                    |07|JUL|455.3970000000|26103.7000000000
2001|27|MN|081|Lincoln                       |0041|CORN                          |44||H |61|Wind/Excess Wind                                                                                    |01|JAN|235.1000000000|6278.0000000000
2001|27|MN|083|Lyon                          |0041|CORN                          |44||H |01|Decline in Price                                                                                    |11|NOV|24.0000000000|726.0000000000
2001|27|MN|083|Lyon                          |0041|CORN                          |44||UH|01|Decline in Price                                                                                    |12|DEC|60.2700000000|3365.8100000000
2001|27|MN|083|Lyon                          |0041|CORN                          |44||H |01|Decline in Price                                                                                    |01|JAN|551.0000000000|21410.0000000000
2001|27|MN|083|Lyon                          |0041|CORN                          |44||H |01|Decline in Price                                                                                    |12|DEC|51.2000000000|1329.0000000000
2001|27|MN|083|Lyon                          |0041|CORN                          |25||UH|11|Drought                                                                                             |06|JUN|43.1000000000|7577.0000000000
2001|27|MN|083|Lyon                          |0041|CORN                          |44||H |11|Drought                                                                                             |01|JAN|53.0000000000|2322.0000000000
2001|27|MN|083|Lyon                          |0041|CORN                          |90||H |11|Drought                                                                                             |10|OCT|194.7000000000|12930.0000000000
2001|27|MN|083|Lyon                          |0041|CORN                          |25||H |11|Drought                                                                                             |07|JUL|578.3500000000|13401.5000000000
2001|27|MN|083|Lyon                          |0041|CORN                          |90||H |11|Drought                                                                                             |11|NOV|64.6000000000|4252.0000000000
2001|27|MN|083|Lyon                          |0041|CORN                          |25||UH|11|Drought                                                                                             |08|AUG|48.3000000000|5703.0000000000
2001|27|MN|083|Lyon                          |0041|CORN                          |44||UH|11|Drought                                                                                             |07|JUL|31.0000000000|2319.0000000000
2001|27|MN|083|Lyon                          |0041|CORN                          |25||UH|11|Drought                                                                                             |07|JUL|50.0000000000|404.0000000000
2001|27|MN|083|Lyon                          |0041|CORN                          |44||UH|11|Drought                                                                                             |09|SEP|83.2000000000|7921.0000000000
2001|27|MN|083|Lyon                          |0041|CORN                          |44||H |11|Drought                                                                                             |08|AUG|162.9360000000|12915.8000000000
2001|27|MN|083|Lyon                          |0041|CORN                          |25||H |11|Drought                                                                                             |05|MAY|492.0000000000|11621.0000000000
2001|27|MN|083|Lyon                          |0041|CORN                          |25||H |11|Drought                                                                                             |08|AUG|48.9610000000|2640.2900000000
2001|27|MN|083|Lyon                          |0041|CORN                          |44||H |11|Drought                                                                                             |07|JUL|447.0000000000|32502.0000000000
2001|27|MN|083|Lyon                          |0041|CORN                          |90||H |11|Drought                                                                                             |07|JUL|26.0000000000|662.0000000000
2001|27|MN|083|Lyon                          |0041|CORN                          |25||H |21|Hail                                                                                                |07|JUL|37.3000000000|303.0000000000
2001|27|MN|083|Lyon                          |0041|CORN                          |44||H |21|Hail                                                                                                |06|JUN|73.1500000000|855.0000000000
2001|27|MN|083|Lyon                          |0041|CORN                          |44||H |21|Hail                                                                                                |11|NOV|14.5000000000|290.0000000000
2001|27|MN|083|Lyon                          |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain                                                                  |07|JUL|138.2000000000|19507.0000000000
2001|27|MN|083|Lyon                          |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|239.5000000000|27989.0000000000
2001|27|MN|083|Lyon                          |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain                                                                  |09|SEP|9.0000000000|898.0000000000
2001|27|MN|083|Lyon                          |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|21.9000000000|2687.0000000000
2001|27|MN|083|Lyon                          |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|475.9600000000|9793.0000000000
2001|27|MN|083|Lyon                          |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain                                                                  |07|JUL|245.1000000000|38597.0000000000
2001|27|MN|083|Lyon                          |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|57.6500000000|715.5000000000
2001|27|MN|083|Lyon                          |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|100.4400000000|10803.0000000000
2001|27|MN|083|Lyon                          |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|50.1000000000|2742.0000000000
2001|27|MN|083|Lyon                          |0041|CORN                          |90||P2|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|23.6000000000|2831.0000000000
2001|27|MN|083|Lyon                          |0041|CORN                          |90||P2|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|32.8600000000|2591.0000000000
2001|27|MN|083|Lyon                          |0041|CORN                          |44||H |61|Wind/Excess Wind                                                                                    |07|JUL|342.2500000000|10485.0000000000
2001|27|MN|083|Lyon                          |0041|CORN                          |25||H |61|Wind/Excess Wind                                                                                    |07|JUL|3821.7090000000|212159.7100000000
2001|27|MN|083|Lyon                          |0041|CORN                          |44||H |61|Wind/Excess Wind                                                                                    |06|JUN|95.6240000000|8547.2000000000
2001|27|MN|083|Lyon                          |0041|CORN                          |25||H |61|Wind/Excess Wind                                                                                    |02|FEB|64.9000000000|2217.0000000000
2001|27|MN|083|Lyon                          |0041|CORN                          |90||H |61|Wind/Excess Wind                                                                                    |08|AUG|116.0000000000|13227.0000000000
2001|27|MN|083|Lyon                          |0041|CORN                          |25||H |61|Wind/Excess Wind                                                                                    |10|OCT|89.0000000000|7925.0000000000
2001|27|MN|083|Lyon                          |0041|CORN                          |44||H |61|Wind/Excess Wind                                                                                    |08|AUG|187.4000000000|8837.0000000000
2001|27|MN|083|Lyon                          |0041|CORN                          |44||UH|61|Wind/Excess Wind                                                                                    |07|JUL|502.7300000000|19981.1900000000
2001|27|MN|083|Lyon                          |0041|CORN                          |44||UH|61|Wind/Excess Wind                                                                                    |09|SEP|809.1000000000|76810.0000000000
2001|27|MN|083|Lyon                          |0041|CORN                          |90||H |61|Wind/Excess Wind                                                                                    |07|JUL|787.3000000000|33107.0000000000
2001|27|MN|083|Lyon                          |0041|CORN                          |25||UH|61|Wind/Excess Wind                                                                                    |07|JUL|68.0000000000|3093.0000000000
2001|27|MN|083|Lyon                          |0041|CORN                          |90||UH|61|Wind/Excess Wind                                                                                    |07|JUL|17.0000000000|314.0000000000
2001|27|MN|083|Lyon                          |0041|CORN                          |25||H |61|Wind/Excess Wind                                                                                    |06|JUN|67.7000000000|10577.0000000000
2001|27|MN|083|Lyon                          |0041|CORN                          |25||R |71|Insects                                                                                             |05|MAY|19.0000000000|374.0000000000
2001|27|MN|083|Lyon                          |0041|CORN                          |25||H |71|Insects                                                                                             |06|JUN|119.2800000000|16318.0000000000
2001|27|MN|083|Lyon                          |0041|CORN                          |90||R |71|Insects                                                                                             |06|JUN|60.0000000000|984.0000000000
2001|27|MN|085|McLeod                        |0041|CORN                          |44||H |01|Decline in Price                                                                                    |00|   |.0000000000|.0000000000
2001|27|MN|085|McLeod                        |0041|CORN                          |44||UH|01|Decline in Price                                                                                    |11|NOV|25.1000000000|508.0000000000
2001|27|MN|085|McLeod                        |0041|CORN                          |44||H |01|Decline in Price                                                                                    |12|DEC|174.7180000000|8957.3300000000
2001|27|MN|085|McLeod                        |0041|CORN                          |44||UH|01|Decline in Price                                                                                    |12|DEC|19.5600000000|1330.9800000000
2001|27|MN|085|McLeod                        |0041|CORN                          |44||H |01|Decline in Price                                                                                    |01|JAN|59.7000000000|925.0000000000
2001|27|MN|085|McLeod                        |0041|CORN                          |44||H |11|Drought                                                                                             |06|JUN|268.1420000000|9246.6300000000
2001|27|MN|085|McLeod                        |0041|CORN                          |90||UH|11|Drought                                                                                             |08|AUG|149.1000000000|18177.0000000000
2001|27|MN|085|McLeod                        |0041|CORN                          |44||H |11|Drought                                                                                             |08|AUG|1110.2000000000|51630.0000000000
2001|27|MN|085|McLeod                        |0041|CORN                          |44||H |11|Drought                                                                                             |12|DEC|386.3000000000|31971.0000000000
2001|27|MN|085|McLeod                        |0041|CORN                          |25||H |11|Drought                                                                                             |07|JUL|1966.6500000000|86167.0000000000
2001|27|MN|085|McLeod                        |0041|CORN                          |44||P |11|Drought                                                                                             |07|JUL|22.0000000000|.0000000000
2001|27|MN|085|McLeod                        |0041|CORN                          |44||UH|11|Drought                                                                                             |06|JUN|27.9800000000|3593.1500000000
2001|27|MN|085|McLeod                        |0041|CORN                          |25||H |11|Drought                                                                                             |08|AUG|1051.3500000000|52662.6000000000
2001|27|MN|085|McLeod                        |0041|CORN                          |25||H |11|Drought                                                                                             |12|DEC|132.3000000000|5409.0000000000
2001|27|MN|085|McLeod                        |0041|CORN                          |44||H |11|Drought                                                                                             |07|JUL|5957.4030000000|420925.1000000000
2001|27|MN|085|McLeod                        |0041|CORN                          |90||UH|11|Drought                                                                                             |07|JUL|186.9000000000|13871.0000000000
2001|27|MN|085|McLeod                        |0041|CORN                          |44||H |11|Drought                                                                                             |00|   |45.7000000000|-405.0000000000
2001|27|MN|085|McLeod                        |0041|CORN                          |44||UH|11|Drought                                                                                             |07|JUL|331.5000000000|23328.8000000000
2001|27|MN|085|McLeod                        |0041|CORN                          |90||H |11|Drought                                                                                             |07|JUL|400.4000000000|28283.4700000000
2001|27|MN|085|McLeod                        |0041|CORN                          |90||UH|11|Drought                                                                                             |00|   |14.2000000000|-335.0000000000
2001|27|MN|085|McLeod                        |0041|CORN                          |90||H |11|Drought                                                                                             |10|OCT|46.4000000000|2306.0000000000
2001|27|MN|085|McLeod                        |0041|CORN                          |90||H |11|Drought                                                                                             |08|AUG|132.3000000000|7527.0000000000
2001|27|MN|085|McLeod                        |0041|CORN                          |90||H |11|Drought                                                                                             |09|SEP|90.6000000000|7155.0000000000
2001|27|MN|085|McLeod                        |0041|CORN                          |90||P |11|Drought                                                                                             |07|JUL|16.0000000000|.0000000000
2001|27|MN|085|McLeod                        |0041|CORN                          |44||UH|11|Drought                                                                                             |08|AUG|12.2000000000|780.0000000000
2001|27|MN|085|McLeod                        |0041|CORN                          |44||UH|21|Hail                                                                                                |06|JUN|5.0000000000|174.0000000000
2001|27|MN|085|McLeod                        |0041|CORN                          |44||H |21|Hail                                                                                                |06|JUN|58.0000000000|4769.0000000000
2001|27|MN|085|McLeod                        |0041|CORN                          |90||P2|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|26.4000000000|2046.0000000000
2001|27|MN|085|McLeod                        |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain                                                                  |04|APR|8.0000000000|1036.0000000000
2001|27|MN|085|McLeod                        |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain                                                                  |07|JUL|11.1500000000|763.5000000000
2001|27|MN|085|McLeod                        |0041|CORN                          |44||UH|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|25.4100000000|3685.9200000000
2001|27|MN|085|McLeod                        |0041|CORN                          |44||UH|31|Excess Moisture/Precipitation/Rain                                                                  |08|AUG|17.8500000000|1002.1500000000
2001|27|MN|085|McLeod                        |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|113.9000000000|17946.0000000000
2001|27|MN|085|McLeod                        |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|106.0000000000|2965.0000000000
2001|27|MN|085|McLeod                        |0041|CORN                          |90||H |31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|51.0000000000|6886.5300000000
2001|27|MN|085|McLeod                        |0041|CORN                          |90||P2|31|Excess Moisture/Precipitation/Rain                                                                  |07|JUL|29.2000000000|2790.0000000000
2001|27|MN|085|McLeod                        |0041|CORN                          |44||UH|31|Excess Moisture/Precipitation/Rain                                                                  |00|   |108.0000000000|-1633.0000000000
2001|27|MN|085|McLeod                        |0041|CORN                          |90||P2|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|118.4000000000|13695.0000000000
2001|27|MN|085|McLeod                        |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|895.7670000000|26061.4400000000
2001|27|MN|085|McLeod                        |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain                                                                  |12|DEC|232.0000000000|20933.0000000000
2001|27|MN|085|McLeod                        |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|167.9000000000|23292.0000000000
2001|27|MN|085|McLeod                        |0041|CORN                          |44||PT|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|198.7000000000|32509.0000000000
2001|27|MN|085|McLeod                        |0041|CORN                          |44||H |61|Wind/Excess Wind                                                                                    |07|JUL|187.6200000000|24820.0000000000
2001|27|MN|085|McLeod                        |0041|CORN                          |25||H |61|Wind/Excess Wind                                                                                    |07|JUL|77.4000000000|6614.4000000000
2001|27|MN|085|McLeod                        |0041|CORN                          |25||H |99|"Other (Snow,Lightning,etc)"                                                                        |11|NOV|224.1000000000|684.0000000000
2001|27|MN|085|McLeod                        |0041|CORN                          |44||H |99|"Other (Snow,Lightning,etc)"                                                                        |07|JUL|43.7000000000|420.0000000000
2001|27|MN|085|McLeod                        |0042|SWEET CORN                    |90||H |11|Drought                                                                                             |07|JUL|180.0000000000|6057.0000000000
2001|27|MN|085|McLeod                        |0042|SWEET CORN                    |90||UH|11|Drought                                                                                             |07|JUL|189.0000000000|35785.0000000000
2001|27|MN|085|McLeod                        |0042|SWEET CORN                    |90||H |12|Heat                                                                                                |07|JUL|125.0000000000|3605.0000000000
2001|27|MN|085|McLeod                        |0062|HYBRID CORN SEED              |55||H |11|Drought                                                                                             |08|AUG|34.5000000000|5838.0000000000
2001|27|MN|085|McLeod                        |0062|HYBRID CORN SEED              |55||H |11|Drought                                                                                             |09|SEP|57.7000000000|12044.5000000000
2001|27|MN|085|McLeod                        |0062|HYBRID CORN SEED              |55||H |12|Heat                                                                                                |09|SEP|57.7000000000|12044.5000000000
2001|27|MN|085|McLeod                        |0062|HYBRID CORN SEED              |55||H |12|Heat                                                                                                |08|AUG|34.5000000000|5838.0000000000
2001|27|MN|087|Mahnomen                      |0041|CORN                          |90||H |11|Drought                                                                                             |06|JUN|97.0000000000|3096.0000000000
2001|27|MN|087|Mahnomen                      |0041|CORN                          |90||UH|11|Drought                                                                                             |06|JUN|40.0000000000|2665.0000000000
2001|27|MN|087|Mahnomen                      |0041|CORN                          |25||PT|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|83.5000000000|7242.0000000000
2001|27|MN|087|Mahnomen                      |0041|CORN                          |44||PT|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|314.3000000000|36968.0000000000
2001|27|MN|087|Mahnomen                      |0041|CORN                          |25||PT|31|Excess Moisture/Precipitation/Rain                                                                  |09|SEP|75.9000000000|11157.0000000000
2001|27|MN|087|Mahnomen                      |0041|CORN                          |90||P2|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|15.5000000000|626.0000000000
2001|27|MN|087|Mahnomen                      |0041|CORN                          |90||H |31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|27.4000000000|1230.0000000000
2001|27|MN|087|Mahnomen                      |0041|CORN                          |90||P2|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|163.5000000000|8423.0000000000
2001|27|MN|087|Mahnomen                      |0041|CORN                          |90||PT|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|411.4000000000|35674.0000000000
2001|27|MN|087|Mahnomen                      |0041|CORN                          |25||PT|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|124.9000000000|10437.0000000000
2001|27|MN|087|Mahnomen                      |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|207.4000000000|30697.0000000000
2001|27|MN|087|Mahnomen                      |0041|CORN                          |90||UH|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|25.0000000000|1763.0000000000
2001|27|MN|087|Mahnomen                      |0041|CORN                          |90||PT|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|20.0000000000|1792.0000000000
2001|27|MN|087|Mahnomen                      |0041|CORN                          |90||P2|31|Excess Moisture/Precipitation/Rain                                                                  |04|APR|157.1000000000|5507.0000000000
2001|27|MN|087|Mahnomen                      |0041|CORN                          |90||P2|31|Excess Moisture/Precipitation/Rain                                                                  |07|JUL|5.5000000000|394.0000000000
2001|27|MN|089|Marshall                      |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|717.6000000000|59842.0000000000
2001|27|MN|089|Marshall                      |0041|CORN                          |90||P2|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|80.0000000000|1737.0000000000
2001|27|MN|089|Marshall                      |0041|CORN                          |90||PT|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|660.9000000000|53455.0000000000
2001|27|MN|089|Marshall                      |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|10.4600000000|912.0000000000
2001|27|MN|089|Marshall                      |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|351.9400000000|30184.0000000000
2001|27|MN|089|Marshall                      |0041|CORN                          |44||PT|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|1221.6400000000|135777.0000000000
2001|27|MN|089|Marshall                      |0041|CORN                          |90||P2|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|132.2400000000|8409.0000000000
2001|27|MN|089|Marshall                      |0041|CORN                          |90||PT|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|96.4000000000|6396.0000000000
2001|27|MN|089|Marshall                      |0041|CORN                          |44||PT|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|315.9400000000|33193.0000000000
2001|27|MN|089|Marshall                      |0041|CORN                          |90||P2|31|Excess Moisture/Precipitation/Rain                                                                  |07|JUL|106.3000000000|2791.0000000000
2001|27|MN|089|Marshall                      |0041|CORN                          |90||PT|31|Excess Moisture/Precipitation/Rain                                                                  |07|JUL|69.4000000000|6125.0000000000
2001|27|MN|089|Marshall                      |0041|CORN                          |25||PT|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|264.7000000000|30480.0000000000
2001|27|MN|089|Marshall                      |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|36.0300000000|3298.0000000000
2001|27|MN|089|Marshall                      |0041|CORN                          |44||PT|31|Excess Moisture/Precipitation/Rain                                                                  |07|JUL|20.3000000000|1818.0000000000
2001|27|MN|089|Marshall                      |0041|CORN                          |90||UH|31|Excess Moisture/Precipitation/Rain                                                                  |07|JUL|12.0000000000|815.0000000000
2001|27|MN|089|Marshall                      |0041|CORN                          |90||P2|31|Excess Moisture/Precipitation/Rain                                                                  |04|APR|96.3700000000|4692.0000000000
2001|27|MN|089|Marshall                      |0041|CORN                          |90||PT|31|Excess Moisture/Precipitation/Rain                                                                  |04|APR|114.1000000000|13753.0000000000
2001|27|MN|089|Marshall                      |0041|CORN                          |44||H |41|Frost                                                                                               |07|JUL|240.2000000000|18603.0000000000
2001|27|MN|091|Martin                        |0041|CORN                          |44||H |01|Decline in Price                                                                                    |02|FEB|124.3000000000|4740.5600000000
2001|27|MN|091|Martin                        |0041|CORN                          |44||H |01|Decline in Price                                                                                    |08|AUG|18.2500000000|252.0000000000
2001|27|MN|091|Martin                        |0041|CORN                          |44||H |01|Decline in Price                                                                                    |01|JAN|1835.1300000000|42115.8000000000
2001|27|MN|091|Martin                        |0041|CORN                          |44||H |01|Decline in Price                                                                                    |10|OCT|1327.9210000000|37958.9600000000
2001|27|MN|091|Martin                        |0041|CORN                          |44||H |01|Decline in Price                                                                                    |12|DEC|1456.9893000000|31679.2900000000
2001|27|MN|091|Martin                        |0041|CORN                          |44||H |01|Decline in Price                                                                                    |06|JUN|196.4400000000|8530.7600000000
2001|27|MN|091|Martin                        |0041|CORN                          |44||H |01|Decline in Price                                                                                    |09|SEP|697.2660000000|22523.6000000000
2001|27|MN|091|Martin                        |0041|CORN                          |44||H |01|Decline in Price                                                                                    |11|NOV|1474.6700000000|40739.0000000000
2001|27|MN|091|Martin                        |0041|CORN                          |44||H |01|Decline in Price                                                                                    |07|JUL|467.0149000000|13772.3200000000
2001|27|MN|091|Martin                        |0041|CORN                          |25||UH|11|Drought                                                                                             |08|AUG|11.9000000000|3206.3500000000
2001|27|MN|091|Martin                        |0041|CORN                          |25||H |11|Drought                                                                                             |07|JUL|74.4250000000|4225.2500000000
2001|27|MN|091|Martin                        |0041|CORN                          |44||H |11|Drought                                                                                             |01|JAN|75.3000000000|2417.0000000000
2001|27|MN|091|Martin                        |0041|CORN                          |44||H |11|Drought                                                                                             |10|OCT|2359.2500000000|154497.8000000000
2001|27|MN|091|Martin                        |0041|CORN                          |44||UH|11|Drought                                                                                             |07|JUL|31.0250000000|7570.3500000000
2001|27|MN|091|Martin                        |0041|CORN                          |90||H |11|Drought                                                                                             |08|AUG|584.1350000000|16162.6000000000
2001|27|MN|091|Martin                        |0041|CORN                          |90||H |11|Drought                                                                                             |12|DEC|164.6000000000|3705.0000000000
2001|27|MN|091|Martin                        |0041|CORN                          |90||H |11|Drought                                                                                             |06|JUN|17.0400000000|1987.8000000000
2001|27|MN|091|Martin                        |0041|CORN                          |90||H |11|Drought                                                                                             |09|SEP|119.2800000000|7196.0000000000
2001|27|MN|091|Martin                        |0041|CORN                          |25||UH|11|Drought                                                                                             |07|JUL|3.1500000000|883.5000000000
2001|27|MN|091|Martin                        |0041|CORN                          |44||H |11|Drought                                                                                             |11|NOV|2624.9100000000|169982.0000000000
2001|27|MN|091|Martin                        |0041|CORN                          |90||H |11|Drought                                                                                             |07|JUL|842.2085000000|24159.5500000000
2001|27|MN|091|Martin                        |0041|CORN                          |44||H |11|Drought                                                                                             |08|AUG|1053.0125000000|56031.0500000000
2001|27|MN|091|Martin                        |0041|CORN                          |44||H |11|Drought                                                                                             |12|DEC|968.6200000000|62005.5000000000
2001|27|MN|091|Martin                        |0041|CORN                          |44||UH|11|Drought                                                                                             |10|OCT|15.6000000000|3703.2000000000
2001|27|MN|091|Martin                        |0041|CORN                          |90||H |11|Drought                                                                                             |10|OCT|1241.6000000000|88628.0000000000
2001|27|MN|091|Martin                        |0041|CORN                          |44||H |11|Drought                                                                                             |07|JUL|3397.7075000000|179123.6500000000
2001|27|MN|091|Martin                        |0041|CORN                          |90||H |11|Drought                                                                                             |11|NOV|340.4000000000|14781.0000000000
2001|27|MN|091|Martin                        |0041|CORN                          |44||H |11|Drought                                                                                             |06|JUN|163.6500000000|11604.0400000000
2001|27|MN|091|Martin                        |0041|CORN                          |44||H |11|Drought                                                                                             |09|SEP|1169.3000000000|90631.0000000000
2001|27|MN|091|Martin                        |0041|CORN                          |25||H |11|Drought                                                                                             |08|AUG|107.1700000000|6801.5500000000
2001|27|MN|091|Martin                        |0041|CORN                          |90||UH|11|Drought                                                                                             |07|JUL|34.5750000000|6276.2500000000
2001|27|MN|091|Martin                        |0041|CORN                          |90||UH|11|Drought                                                                                             |08|AUG|3.0000000000|548.0000000000
2001|27|MN|091|Martin                        |0041|CORN                          |44||H |12|Heat                                                                                                |11|NOV|652.8100000000|40803.0000000000
2001|27|MN|091|Martin                        |0041|CORN                          |44||H |12|Heat                                                                                                |10|OCT|150.4000000000|15489.0000000000
2001|27|MN|091|Martin                        |0041|CORN                          |90||H |12|Heat                                                                                                |08|AUG|62.4000000000|4760.8000000000
2001|27|MN|091|Martin                        |0041|CORN                          |90||H |12|Heat                                                                                                |06|JUN|11.3600000000|1325.2000000000
2001|27|MN|091|Martin                        |0041|CORN                          |44||H |21|Hail                                                                                                |11|NOV|188.5000000000|23270.0000000000
2001|27|MN|091|Martin                        |0041|CORN                          |25||UH|21|Hail                                                                                                |06|JUN|50.6700000000|8812.8000000000
2001|27|MN|091|Martin                        |0041|CORN                          |44||UH|21|Hail                                                                                                |08|AUG|241.4000000000|65234.0000000000
2001|27|MN|091|Martin                        |0041|CORN                          |44||UH|21|Hail                                                                                                |10|OCT|319.1000000000|46887.8000000000
2001|27|MN|091|Martin                        |0041|CORN                          |90||H |21|Hail                                                                                                |07|JUL|100.4200000000|4329.2000000000
2001|27|MN|091|Martin                        |0041|CORN                          |90||R |21|Hail                                                                                                |06|JUN|329.8900000000|824.0000000000
2001|27|MN|091|Martin                        |0041|CORN                          |44||H |21|Hail                                                                                                |10|OCT|426.8900000000|40616.7000000000
2001|27|MN|091|Martin                        |0041|CORN                          |44||R |21|Hail                                                                                                |06|JUN|84.0750000000|495.0000000000
2001|27|MN|091|Martin                        |0041|CORN                          |44||UH|21|Hail                                                                                                |06|JUN|1235.6475000000|304383.7000000000
2001|27|MN|091|Martin                        |0041|CORN                          |44||UH|21|Hail                                                                                                |09|SEP|4.0000000000|1232.0000000000
2001|27|MN|091|Martin                        |0041|CORN                          |44||H |21|Hail                                                                                                |08|AUG|289.7500000000|24524.0000000000
2001|27|MN|091|Martin                        |0041|CORN                          |90||UH|21|Hail                                                                                                |06|JUN|343.3400000000|51269.2900000000
2001|27|MN|091|Martin                        |0041|CORN                          |25||H |21|Hail                                                                                                |06|JUN|116.9550000000|8763.7500000000
2001|27|MN|091|Martin                        |0041|CORN                          |44||H |21|Hail                                                                                                |05|MAY|18.7500000000|1098.0000000000
2001|27|MN|091|Martin                        |0041|CORN                          |44||H |21|Hail                                                                                                |12|DEC|429.4000000000|44328.0000000000
2001|27|MN|091|Martin                        |0041|CORN                          |90||H |21|Hail                                                                                                |10|OCT|280.5800000000|16405.4000000000
