year|state_code|state|county_code|county|crop_code|crop|plan_code|plan|stage_code|damage_cause_code|damage_description|month|month_abbr|acres|indemnity
2004|27|MN|149|Stevens                       |0041|CORN                          |25||H |41|Frost                                                                                               |09|SEP|633.4000000000|43510.0000000000
2004|27|MN|149|Stevens                       |0041|CORN                          |44||H |41|Frost                                                                                               |08|AUG|631.9500000000|19782.5000000000
2004|27|MN|149|Stevens                       |0041|CORN                          |90||H |42|Freeze                                                                                              |08|AUG|59.3000000000|5279.0000000000
2004|27|MN|149|Stevens                       |0041|CORN                          |25||H |42|Freeze                                                                                              |08|AUG|169.9000000000|9620.5000000000
2004|27|MN|149|Stevens                       |0041|CORN                          |25||H |43|Cold Winter                                                                                         |06|JUN|79.5000000000|9586.0000000000
2004|27|MN|149|Stevens                       |0041|CORN                          |25||H |43|Cold Winter                                                                                         |07|JUL|16.5000000000|319.0000000000
2004|27|MN|149|Stevens                       |0041|CORN                          |25||H |44|Cold Wet Weather                                                                                    |04|APR|109.0500000000|2566.5000000000
2004|27|MN|149|Stevens                       |0041|CORN                          |25||H |44|Cold Wet Weather                                                                                    |07|JUL|918.9200000000|93544.2000000000
2004|27|MN|149|Stevens                       |0041|CORN                          |25||UH|44|Cold Wet Weather                                                                                    |08|AUG|371.4000000000|57979.0000000000
2004|27|MN|149|Stevens                       |0041|CORN                          |44||H |44|Cold Wet Weather                                                                                    |06|JUN|259.2500000000|1528.5000000000
2004|27|MN|149|Stevens                       |0041|CORN                          |25||H |44|Cold Wet Weather                                                                                    |06|JUN|4818.9430000000|236902.2900000000
2004|27|MN|149|Stevens                       |0041|CORN                          |25||H |44|Cold Wet Weather                                                                                    |09|SEP|2247.4750000000|131587.5000000000
2004|27|MN|149|Stevens                       |0041|CORN                          |25||H |44|Cold Wet Weather                                                                                    |11|NOV|1165.6550000000|65692.5000000000
2004|27|MN|149|Stevens                       |0041|CORN                          |25||H |44|Cold Wet Weather                                                                                    |10|OCT|657.1000000000|21982.5000000000
2004|27|MN|149|Stevens                       |0041|CORN                          |25||UH|44|Cold Wet Weather                                                                                    |09|SEP|93.4500000000|1951.0000000000
2004|27|MN|149|Stevens                       |0041|CORN                          |44||H |44|Cold Wet Weather                                                                                    |05|MAY|75.5000000000|2081.0000000000
2004|27|MN|149|Stevens                       |0041|CORN                          |90||H |44|Cold Wet Weather                                                                                    |05|MAY|45.0000000000|168.0000000000
2004|27|MN|149|Stevens                       |0041|CORN                          |25||H |44|Cold Wet Weather                                                                                    |05|MAY|409.9800000000|14311.3000000000
2004|27|MN|149|Stevens                       |0041|CORN                          |25||H |44|Cold Wet Weather                                                                                    |08|AUG|4244.2381000000|342451.4600000000
2004|27|MN|149|Stevens                       |0041|CORN                          |25||H |99|"Other (Snow,Lightning,etc)"                                                                        |10|OCT|75.6400000000|1699.0000000000
2004|27|MN|151|Swift                         |0041|CORN                          |25||H |01|Decline in Price                                                                                    |10|OCT|1312.6000000000|87853.0000000000
2004|27|MN|151|Swift                         |0041|CORN                          |25||H |01|Decline in Price                                                                                    |01|JAN|4182.2850000000|280940.4500000000
2004|27|MN|151|Swift                         |0041|CORN                          |25||H |01|Decline in Price                                                                                    |03|MAR|336.8000000000|17797.0000000000
2004|27|MN|151|Swift                         |0041|CORN                          |25||H |01|Decline in Price                                                                                    |06|JUN|159.6000000000|5685.0000000000
2004|27|MN|151|Swift                         |0041|CORN                          |25||H |01|Decline in Price                                                                                    |09|SEP|660.9750000000|35299.8000000000
2004|27|MN|151|Swift                         |0041|CORN                          |44||H |01|Decline in Price                                                                                    |08|AUG|363.0000000000|26344.0000000000
2004|27|MN|151|Swift                         |0041|CORN                          |44||H |01|Decline in Price                                                                                    |03|MAR|485.6000000000|16632.0000000000
2004|27|MN|151|Swift                         |0041|CORN                          |25||H |01|Decline in Price                                                                                    |02|FEB|3104.0050000000|113919.8000000000
2004|27|MN|151|Swift                         |0041|CORN                          |25||H |01|Decline in Price                                                                                    |08|AUG|15313.9165000000|800161.3000000000
2004|27|MN|151|Swift                         |0041|CORN                          |25||H |01|Decline in Price                                                                                    |12|DEC|1333.9085000000|52441.6500000000
2004|27|MN|151|Swift                         |0041|CORN                          |44||H |01|Decline in Price                                                                                    |06|JUN|50.8000000000|170.0000000000
2004|27|MN|151|Swift                         |0041|CORN                          |25||H |01|Decline in Price                                                                                    |11|NOV|13381.9500000000|160690.9000000000
2004|27|MN|151|Swift                         |0041|CORN                          |25||H |11|Drought                                                                                             |05|MAY|24.0000000000|2687.0000000000
2004|27|MN|151|Swift                         |0041|CORN                          |25||H |11|Drought                                                                                             |08|AUG|79.1115000000|2083.9500000000
2004|27|MN|151|Swift                         |0041|CORN                          |25||H |11|Drought                                                                                             |06|JUN|68.8500000000|7199.0000000000
2004|27|MN|151|Swift                         |0041|CORN                          |25||H |11|Drought                                                                                             |07|JUL|370.6000000000|22993.0000000000
2004|27|MN|151|Swift                         |0041|CORN                          |44||H |21|Hail                                                                                                |06|JUN|58.7020000000|217.0700000000
2004|27|MN|151|Swift                         |0041|CORN                          |25||H |21|Hail                                                                                                |06|JUN|51.8000000000|1206.4000000000
2004|27|MN|151|Swift                         |0041|CORN                          |44||UH|21|Hail                                                                                                |06|JUN|5.1450000000|19.6000000000
2004|27|MN|151|Swift                         |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain                                                                  |10|OCT|381.3000000000|37752.0000000000
2004|27|MN|151|Swift                         |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|9.0000000000|167.6000000000
2004|27|MN|151|Swift                         |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain                                                                  |08|AUG|675.1000000000|35993.0000000000
2004|27|MN|151|Swift                         |0041|CORN                          |25||R |31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|5.1000000000|115.0000000000
2004|27|MN|151|Swift                         |0041|CORN                          |25||UH|31|Excess Moisture/Precipitation/Rain                                                                  |04|APR|21.3000000000|2589.5000000000
2004|27|MN|151|Swift                         |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain                                                                  |07|JUL|764.8750000000|83536.0000000000
2004|27|MN|151|Swift                         |0041|CORN                          |25||UH|31|Excess Moisture/Precipitation/Rain                                                                  |10|OCT|20.0000000000|1042.0000000000
2004|27|MN|151|Swift                         |0041|CORN                          |25||UH|41|Frost                                                                                               |10|OCT|38.4000000000|3571.0000000000
2004|27|MN|151|Swift                         |0041|CORN                          |25||H |41|Frost                                                                                               |03|MAR|40.7000000000|5016.5500000000
2004|27|MN|151|Swift                         |0041|CORN                          |25||H |41|Frost                                                                                               |02|FEB|530.5700000000|61912.3000000000
2004|27|MN|151|Swift                         |0041|CORN                          |90||H |41|Frost                                                                                               |10|OCT|131.8000000000|763.0000000000
2004|27|MN|151|Swift                         |0041|CORN                          |25||H |41|Frost                                                                                               |09|SEP|223.7000000000|543.0000000000
2004|27|MN|151|Swift                         |0041|CORN                          |44||H |41|Frost                                                                                               |08|AUG|1248.8480000000|57731.4300000000
2004|27|MN|151|Swift                         |0041|CORN                          |25||H |41|Frost                                                                                               |05|MAY|22.9750000000|804.5000000000
2004|27|MN|151|Swift                         |0041|CORN                          |25||H |41|Frost                                                                                               |08|AUG|14106.0890000000|1369856.9500000000
2004|27|MN|151|Swift                         |0041|CORN                          |25||H |41|Frost                                                                                               |10|OCT|633.9820000000|70941.6000000000
2004|27|MN|151|Swift                         |0041|CORN                          |44||UH|41|Frost                                                                                               |08|AUG|179.5550000000|3333.4000000000
2004|27|MN|151|Swift                         |0041|CORN                          |25||H |41|Frost                                                                                               |12|DEC|204.8725000000|10904.3000000000
2004|27|MN|151|Swift                         |0041|CORN                          |44||H |41|Frost                                                                                               |06|JUN|6.9685000000|986.1500000000
2004|27|MN|151|Swift                         |0041|CORN                          |25||H |41|Frost                                                                                               |01|JAN|1063.9425000000|147936.7000000000
2004|27|MN|151|Swift                         |0041|CORN                          |90||H |41|Frost                                                                                               |08|AUG|1167.8900000000|109571.5000000000
2004|27|MN|151|Swift                         |0041|CORN                          |25||UH|41|Frost                                                                                               |08|AUG|184.4000000000|18912.5000000000
2004|27|MN|151|Swift                         |0041|CORN                          |90||H |42|Freeze                                                                                              |08|AUG|73.5000000000|3481.0000000000
2004|27|MN|151|Swift                         |0041|CORN                          |44||UH|42|Freeze                                                                                              |08|AUG|50.2000000000|7626.0000000000
2004|27|MN|151|Swift                         |0041|CORN                          |25||H |42|Freeze                                                                                              |08|AUG|2375.5200000000|273857.2000000000
2004|27|MN|151|Swift                         |0041|CORN                          |25||H |44|Cold Wet Weather                                                                                    |10|OCT|346.0980000000|43076.9000000000
2004|27|MN|151|Swift                         |0041|CORN                          |25||H |44|Cold Wet Weather                                                                                    |02|FEB|101.5650000000|13661.1000000000
2004|27|MN|151|Swift                         |0041|CORN                          |25||H |44|Cold Wet Weather                                                                                    |05|MAY|2309.8250000000|156068.0000000000
2004|27|MN|151|Swift                         |0041|CORN                          |25||H |44|Cold Wet Weather                                                                                    |08|AUG|3907.8225000000|442051.7500000000
2004|27|MN|151|Swift                         |0041|CORN                          |90||H |44|Cold Wet Weather                                                                                    |06|JUN|5.0000000000|606.5000000000
2004|27|MN|151|Swift                         |0041|CORN                          |25||H |44|Cold Wet Weather                                                                                    |06|JUN|135.4020000000|5989.7000000000
2004|27|MN|151|Swift                         |0041|CORN                          |25||H |44|Cold Wet Weather                                                                                    |04|APR|189.2000000000|8213.5000000000
2004|27|MN|151|Swift                         |0041|CORN                          |25||H |44|Cold Wet Weather                                                                                    |07|JUL|1512.9000000000|136632.8000000000
2004|27|MN|151|Swift                         |0041|CORN                          |25||H |44|Cold Wet Weather                                                                                    |12|DEC|41.3775000000|6199.2000000000
2004|27|MN|151|Swift                         |0041|CORN                          |44||H |44|Cold Wet Weather                                                                                    |06|JUN|5.7015000000|806.8500000000
2004|27|MN|151|Swift                         |0041|CORN                          |44||H |44|Cold Wet Weather                                                                                    |05|MAY|161.1000000000|6262.5000000000
2004|27|MN|151|Swift                         |0041|CORN                          |90||H |44|Cold Wet Weather                                                                                    |05|MAY|146.2000000000|11098.0000000000
2004|27|MN|151|Swift                         |0041|CORN                          |25||H |44|Cold Wet Weather                                                                                    |01|JAN|288.2025000000|42991.6500000000
2004|27|MN|151|Swift                         |0041|CORN                          |25||H |44|Cold Wet Weather                                                                                    |03|MAR|108.0500000000|5897.4500000000
2004|27|MN|153|Todd                          |0041|CORN                          |25||UH|01|Decline in Price                                                                                    |11|NOV|15.3000000000|-189.0000000000
2004|27|MN|153|Todd                          |0041|CORN                          |25||H |01|Decline in Price                                                                                    |10|OCT|50.3000000000|2209.0000000000
2004|27|MN|153|Todd                          |0041|CORN                          |25||UH|01|Decline in Price                                                                                    |12|DEC|230.6000000000|4983.0000000000
2004|27|MN|153|Todd                          |0041|CORN                          |44||H |01|Decline in Price                                                                                    |11|NOV|35.5000000000|1283.0000000000
2004|27|MN|153|Todd                          |0041|CORN                          |25||H |01|Decline in Price                                                                                    |12|DEC|545.6800000000|28185.2000000000
2004|27|MN|153|Todd                          |0041|CORN                          |44||UH|01|Decline in Price                                                                                    |00|   |4.1250000000|575.5500000000
2004|27|MN|153|Todd                          |0041|CORN                          |25||H |01|Decline in Price                                                                                    |11|NOV|364.7000000000|15710.0000000000
2004|27|MN|153|Todd                          |0041|CORN                          |90||H |11|Drought                                                                                             |07|JUL|65.1000000000|5769.0000000000
2004|27|MN|153|Todd                          |0041|CORN                          |44||UH|11|Drought                                                                                             |07|JUL|210.4000000000|29821.6000000000
2004|27|MN|153|Todd                          |0041|CORN                          |44||H |11|Drought                                                                                             |05|MAY|127.8000000000|13352.0000000000
2004|27|MN|153|Todd                          |0041|CORN                          |90||UH|11|Drought                                                                                             |05|MAY|38.7500000000|647.7000000000
2004|27|MN|153|Todd                          |0041|CORN                          |90||UH|11|Drought                                                                                             |07|JUL|132.5400000000|6748.1000000000
2004|27|MN|153|Todd                          |0041|CORN                          |25||UH|11|Drought                                                                                             |06|JUN|230.3000000000|40215.0000000000
2004|27|MN|153|Todd                          |0041|CORN                          |44||UH|11|Drought                                                                                             |05|MAY|22.0000000000|3710.0000000000
2004|27|MN|153|Todd                          |0041|CORN                          |25||H |11|Drought                                                                                             |08|AUG|55.9000000000|4584.0000000000
2004|27|MN|153|Todd                          |0041|CORN                          |90||UH|11|Drought                                                                                             |06|JUN|325.4750000000|15130.7500000000
2004|27|MN|153|Todd                          |0041|CORN                          |90||UH|21|Hail                                                                                                |07|JUL|22.8000000000|750.0000000000
2004|27|MN|153|Todd                          |0041|CORN                          |90||UH|21|Hail                                                                                                |08|AUG|163.7787000000|6419.3400000000
2004|27|MN|153|Todd                          |0041|CORN                          |90||H |21|Hail                                                                                                |08|AUG|72.0000000000|4927.0000000000
2004|27|MN|153|Todd                          |0041|CORN                          |25||H |21|Hail                                                                                                |08|AUG|45.0600000000|7480.8000000000
2004|27|MN|153|Todd                          |0041|CORN                          |90||H |21|Hail                                                                                                |07|JUL|78.1600000000|7682.8000000000
2004|27|MN|153|Todd                          |0041|CORN                          |90||H |31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|22.0000000000|-61.0000000000
2004|27|MN|153|Todd                          |0041|CORN                          |90||UH|31|Excess Moisture/Precipitation/Rain                                                                  |07|JUL|42.5000000000|6034.0000000000
2004|27|MN|153|Todd                          |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|160.9000000000|18203.0000000000
2004|27|MN|153|Todd                          |0041|CORN                          |90||H |31|Excess Moisture/Precipitation/Rain                                                                  |07|JUL|67.2000000000|9863.0000000000
2004|27|MN|153|Todd                          |0041|CORN                          |25||UH|31|Excess Moisture/Precipitation/Rain                                                                  |07|JUL|36.9000000000|2334.0000000000
2004|27|MN|153|Todd                          |0041|CORN                          |90||UH|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|7.0000000000|327.0000000000
2004|27|MN|153|Todd                          |0041|CORN                          |90||UH|41|Frost                                                                                               |09|SEP|19.2500000000|345.8000000000
2004|27|MN|153|Todd                          |0041|CORN                          |90||H |41|Frost                                                                                               |08|AUG|191.4010000000|1162.3700000000
2004|27|MN|153|Todd                          |0041|CORN                          |25||H |41|Frost                                                                                               |08|AUG|4071.9200000000|402770.0000000000
2004|27|MN|153|Todd                          |0041|CORN                          |25||UH|41|Frost                                                                                               |08|AUG|1996.8700000000|160848.3000000000
2004|27|MN|153|Todd                          |0041|CORN                          |90||H |41|Frost                                                                                               |09|SEP|23.5000000000|2820.0000000000
2004|27|MN|153|Todd                          |0041|CORN                          |90||UH|41|Frost                                                                                               |08|AUG|1285.5600000000|100122.2100000000
2004|27|MN|153|Todd                          |0041|CORN                          |44||H |41|Frost                                                                                               |08|AUG|884.7500000000|89067.0000000000
2004|27|MN|153|Todd                          |0041|CORN                          |90||UH|41|Frost                                                                                               |07|JUL|45.0000000000|6208.0000000000
2004|27|MN|153|Todd                          |0041|CORN                          |44||UH|41|Frost                                                                                               |08|AUG|233.8750000000|14998.3500000000
2004|27|MN|153|Todd                          |0041|CORN                          |44||H |42|Freeze                                                                                              |08|AUG|93.3000000000|-337.0000000000
2004|27|MN|153|Todd                          |0041|CORN                          |90||UH|42|Freeze                                                                                              |08|AUG|1496.7033000000|191833.5600000000
2004|27|MN|153|Todd                          |0041|CORN                          |90||H |42|Freeze                                                                                              |08|AUG|223.5000000000|8524.0000000000
2004|27|MN|153|Todd                          |0041|CORN                          |25||H |42|Freeze                                                                                              |08|AUG|144.8200000000|5099.6000000000
2004|27|MN|153|Todd                          |0041|CORN                          |44||UH|42|Freeze                                                                                              |08|AUG|19.4000000000|2114.0000000000
2004|27|MN|153|Todd                          |0041|CORN                          |90||UH|42|Freeze                                                                                              |09|SEP|21.0000000000|2130.0000000000
2004|27|MN|153|Todd                          |0041|CORN                          |90||UH|43|Cold Winter                                                                                         |06|JUN|120.0000000000|4500.0000000000
2004|27|MN|153|Todd                          |0041|CORN                          |25||H |43|Cold Winter                                                                                         |08|AUG|76.3000000000|6958.0000000000
2004|27|MN|153|Todd                          |0041|CORN                          |90||H |43|Cold Winter                                                                                         |10|OCT|56.7000000000|2435.0000000000
2004|27|MN|153|Todd                          |0041|CORN                          |90||UH|43|Cold Winter                                                                                         |10|OCT|73.0000000000|12447.0000000000
2004|27|MN|153|Todd                          |0041|CORN                          |25||H |44|Cold Wet Weather                                                                                    |07|JUL|1224.1000000000|111830.9000000000
2004|27|MN|153|Todd                          |0041|CORN                          |90||UH|44|Cold Wet Weather                                                                                    |06|JUN|474.6500000000|24042.5000000000
2004|27|MN|153|Todd                          |0041|CORN                          |90||UH|44|Cold Wet Weather                                                                                    |05|MAY|1077.6350000000|61787.0000000000
2004|27|MN|153|Todd                          |0041|CORN                          |90||UH|44|Cold Wet Weather                                                                                    |08|AUG|584.1680000000|37206.2000000000
2004|27|MN|153|Todd                          |0041|CORN                          |90||H |44|Cold Wet Weather                                                                                    |06|JUN|239.0000000000|11061.5000000000
2004|27|MN|153|Todd                          |0041|CORN                          |90||UH|44|Cold Wet Weather                                                                                    |10|OCT|86.4000000000|5079.0000000000
2004|27|MN|153|Todd                          |0041|CORN                          |44||H |44|Cold Wet Weather                                                                                    |05|MAY|206.8500000000|17302.0000000000
2004|27|MN|153|Todd                          |0041|CORN                          |44||UH|44|Cold Wet Weather                                                                                    |05|MAY|85.2000000000|13447.5000000000
2004|27|MN|153|Todd                          |0041|CORN                          |90||H |44|Cold Wet Weather                                                                                    |08|AUG|183.2630000000|9623.6400000000
2004|27|MN|153|Todd                          |0041|CORN                          |90||H |44|Cold Wet Weather                                                                                    |10|OCT|85.4000000000|5891.0000000000
2004|27|MN|153|Todd                          |0041|CORN                          |25||UH|44|Cold Wet Weather                                                                                    |07|JUL|638.3300000000|51134.7000000000
2004|27|MN|153|Todd                          |0041|CORN                          |25||H |44|Cold Wet Weather                                                                                    |05|MAY|58.5500000000|3150.5000000000
2004|27|MN|153|Todd                          |0041|CORN                          |25||H |44|Cold Wet Weather                                                                                    |08|AUG|15.0000000000|2094.0000000000
2004|27|MN|153|Todd                          |0041|CORN                          |44||H |44|Cold Wet Weather                                                                                    |07|JUL|297.5000000000|15218.0000000000
2004|27|MN|153|Todd                          |0041|CORN                          |90||UH|44|Cold Wet Weather                                                                                    |07|JUL|269.2200000000|18724.2400000000
2004|27|MN|153|Todd                          |0041|CORN                          |25||UH|44|Cold Wet Weather                                                                                    |08|AUG|67.7000000000|5773.0000000000
2004|27|MN|153|Todd                          |0041|CORN                          |90||H |44|Cold Wet Weather                                                                                    |07|JUL|291.4360000000|20810.0900000000
2004|27|MN|153|Todd                          |0041|CORN                          |90||H |44|Cold Wet Weather                                                                                    |11|NOV|17.0400000000|-83.4000000000
2004|27|MN|153|Todd                          |0041|CORN                          |90||UH|44|Cold Wet Weather                                                                                    |11|NOV|29.2200000000|537.6000000000
2004|27|MN|153|Todd                          |0041|CORN                          |12||FL|55|GRP/GRIP  Crops Only`                                                                               |03|MAR|409.0000000000|2535.0000000000
2004|27|MN|155|Traverse                      |0041|CORN                          |25||H |01|Decline in Price                                                                                    |09|SEP|155.0000000000|5239.0000000000
2004|27|MN|155|Traverse                      |0041|CORN                          |25||H |01|Decline in Price                                                                                    |10|OCT|703.5000000000|38822.0000000000
2004|27|MN|155|Traverse                      |0041|CORN                          |25||H |01|Decline in Price                                                                                    |11|NOV|527.1800000000|24642.0000000000
2004|27|MN|155|Traverse                      |0041|CORN                          |25||H |01|Decline in Price                                                                                    |12|DEC|3817.3540000000|215294.7400000000
2004|27|MN|155|Traverse                      |0041|CORN                          |25||H |01|Decline in Price                                                                                    |08|AUG|88.8000000000|2660.0000000000
2004|27|MN|155|Traverse                      |0041|CORN                          |25||H |21|Hail                                                                                                |06|JUN|1072.6260000000|76218.2000000000
2004|27|MN|155|Traverse                      |0041|CORN                          |25||H |21|Hail                                                                                                |08|AUG|111.1930000000|12660.6800000000
2004|27|MN|155|Traverse                      |0041|CORN                          |25||H |21|Hail                                                                                                |04|APR|13.7100000000|402.1000000000
2004|27|MN|155|Traverse                      |0041|CORN                          |25||H |21|Hail                                                                                                |07|JUL|40.0000000000|3388.0000000000
2004|27|MN|155|Traverse                      |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain                                                                  |11|NOV|225.0500000000|25175.0000000000
2004|27|MN|155|Traverse                      |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain                                                                  |04|APR|68.7500000000|6695.0000000000
2004|27|MN|155|Traverse                      |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain                                                                  |07|JUL|1218.4138000000|89247.7100000000
2004|27|MN|155|Traverse                      |0041|CORN                          |25||PT|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|3.8000000000|479.0000000000
2004|27|MN|155|Traverse                      |0041|CORN                          |25||P |31|Excess Moisture/Precipitation/Rain                                                                  |08|AUG|35.0000000000|.0000000000
2004|27|MN|155|Traverse                      |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain                                                                  |08|AUG|1051.0530000000|57753.3000000000
2004|27|MN|155|Traverse                      |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain                                                                  |12|DEC|111.3450000000|23038.0000000000
2004|27|MN|155|Traverse                      |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain                                                                  |07|JUL|80.2000000000|7860.0000000000
2004|27|MN|155|Traverse                      |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain                                                                  |10|OCT|1052.7000000000|51976.0000000000
2004|27|MN|155|Traverse                      |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|1589.6600000000|140290.5000000000
2004|27|MN|155|Traverse                      |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|5.8000000000|968.0000000000
2004|27|MN|155|Traverse                      |0041|CORN                          |25||H |41|Frost                                                                                               |08|AUG|432.7000000000|67863.0000000000
2004|27|MN|155|Traverse                      |0041|CORN                          |25||H |42|Freeze                                                                                              |08|AUG|52.9900000000|2330.3000000000
2004|27|MN|155|Traverse                      |0041|CORN                          |25||H |44|Cold Wet Weather                                                                                    |06|JUN|3345.0120000000|150463.0200000000
2004|27|MN|155|Traverse                      |0041|CORN                          |25||H |44|Cold Wet Weather                                                                                    |09|SEP|1148.4002000000|74577.2500000000
2004|27|MN|155|Traverse                      |0041|CORN                          |25||H |44|Cold Wet Weather                                                                                    |08|AUG|9636.4720000000|623859.5400000000
2004|27|MN|155|Traverse                      |0041|CORN                          |25||H |44|Cold Wet Weather                                                                                    |12|DEC|73.5000000000|8774.5000000000
2004|27|MN|155|Traverse                      |0041|CORN                          |25||H |44|Cold Wet Weather                                                                                    |07|JUL|5817.7870000000|433874.8400000000
2004|27|MN|155|Traverse                      |0041|CORN                          |25||H |44|Cold Wet Weather                                                                                    |10|OCT|552.5240000000|40311.3200000000
2004|27|MN|157|Wabasha                       |0041|CORN                          |25||UH|01|Decline in Price                                                                                    |08|AUG|342.6300000000|11191.3500000000
2004|27|MN|157|Wabasha                       |0041|CORN                          |25||UH|01|Decline in Price                                                                                    |10|OCT|49.0000000000|3001.0000000000
2004|27|MN|157|Wabasha                       |0041|CORN                          |44||UH|01|Decline in Price                                                                                    |11|NOV|10.9800000000|1379.4000000000
2004|27|MN|157|Wabasha                       |0041|CORN                          |25||H |01|Decline in Price                                                                                    |10|OCT|751.0610000000|29247.9600000000
2004|27|MN|157|Wabasha                       |0041|CORN                          |44||H |01|Decline in Price                                                                                    |11|NOV|25.5000000000|4829.4000000000
2004|27|MN|157|Wabasha                       |0041|CORN                          |25||UH|01|Decline in Price                                                                                    |11|NOV|95.3900000000|2713.0000000000
2004|27|MN|157|Wabasha                       |0041|CORN                          |25||H |01|Decline in Price                                                                                    |09|SEP|1523.3000000000|63768.0000000000
2004|27|MN|157|Wabasha                       |0041|CORN                          |44||H |01|Decline in Price                                                                                    |09|SEP|566.4300000000|19150.0000000000
2004|27|MN|157|Wabasha                       |0041|CORN                          |25||H |01|Decline in Price                                                                                    |08|AUG|994.7050000000|73609.2000000000
2004|27|MN|157|Wabasha                       |0041|CORN                          |25||H |01|Decline in Price                                                                                    |11|NOV|743.4000000000|30763.0000000000
2004|27|MN|157|Wabasha                       |0041|CORN                          |25||UH|01|Decline in Price                                                                                    |09|SEP|584.1400000000|10433.6400000000
2004|27|MN|157|Wabasha                       |0041|CORN                          |25||H |01|Decline in Price                                                                                    |12|DEC|738.3600000000|23097.3000000000
2004|27|MN|157|Wabasha                       |0041|CORN                          |90||H |31|Excess Moisture/Precipitation/Rain                                                                  |07|JUL|16.4000000000|-348.0000000000
2004|27|MN|157|Wabasha                       |0041|CORN                          |25||UH|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|166.7600000000|30800.7600000000
2004|27|MN|157|Wabasha                       |0041|CORN                          |44||R |31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|6.5000000000|147.0000000000
2004|27|MN|157|Wabasha                       |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain                                                                  |11|NOV|25.3000000000|5010.0000000000
2004|27|MN|157|Wabasha                       |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain                                                                  |07|JUL|50.4390000000|2586.7200000000
2004|27|MN|157|Wabasha                       |0041|CORN                          |90||UH|31|Excess Moisture/Precipitation/Rain                                                                  |07|JUL|4.1000000000|843.0000000000
2004|27|MN|157|Wabasha                       |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain                                                                  |08|AUG|82.3000000000|2343.0000000000
2004|27|MN|157|Wabasha                       |0041|CORN                          |25||R |31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|39.2000000000|888.0000000000
2004|27|MN|157|Wabasha                       |0041|CORN                          |90||H |31|Excess Moisture/Precipitation/Rain                                                                  |09|SEP|256.5000000000|15469.0000000000
2004|27|MN|157|Wabasha                       |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|1160.8900000000|130132.3000000000
2004|27|MN|157|Wabasha                       |0041|CORN                          |90||R |31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|37.0000000000|725.0000000000
