year|state_code|state|county_code|county|crop_code|crop|plan_code|plan|stage_code|damage_cause_code|damage_description|month|month_abbr|acres|indemnity
2008|27|MN|035|Crow Wing|0041|CORN|25||H|01|Decline in Price|10|OCT|82.9000000000|3627.0000000000
2008|27|MN|035|Crow Wing|0041|CORN|25||H|11|Drought|08|AUG|129.0000000000|22004.0000000000
2008|27|MN|035|Crow Wing|0041|CORN|44||UH|11|Drought|08|AUG|50.5000000000|14501.5000000000
2008|27|MN|035|Crow Wing|0041|CORN|90||H|11|Drought|07|JUL|99.2000000000|4163.5000000000
2008|27|MN|035|Crow Wing|0041|CORN|44||H|11|Drought|08|AUG|27.7000000000|516.0000000000
2008|27|MN|035|Crow Wing|0041|CORN|90||UH|11|Drought|07|JUL|370.5000000000|40281.0000000000
2008|27|MN|035|Crow Wing|0041|CORN|25||H|11|Drought|07|JUL|82.1000000000|13877.0000000000
2008|27|MN|035|Crow Wing|0041|CORN|25||UH|11|Drought|07|JUL|9.0000000000|517.0000000000
2008|27|MN|035|Crow Wing|0041|CORN|25||UH|11|Drought|08|AUG|660.2600000000|145912.0000000000
2008|27|MN|035|Crow Wing|0041|CORN|44||UH|11|Drought|07|JUL|142.5000000000|28199.0000000000
2008|27|MN|035|Crow Wing|0041|CORN|90||H|11|Drought|08|AUG|160.2000000000|5434.5000000000
2008|27|MN|035|Crow Wing|0041|CORN|44||H|11|Drought|07|JUL|55.0800000000|8631.0000000000
2008|27|MN|035|Crow Wing|0041|CORN|90||UH|11|Drought|08|AUG|362.6000000000|54854.0000000000
2008|27|MN|035|Crow Wing|0041|CORN|90||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|76.4000000000|3542.0000000000
2008|27|MN|035|Crow Wing|0041|CORN|90||H|44|Cold Wet Weather|06|JUN|66.5000000000|4016.0000000000
2008|27|MN|035|Crow Wing|0041|CORN|25||UH|44|Cold Wet Weather|06|JUN|9.4400000000|2206.0000000000
2008|27|MN|035|Crow Wing|0041|CORN|44||H|44|Cold Wet Weather|05|MAY|6.1200000000|959.0000000000
2008|27|MN|035|Crow Wing|0041|CORN|44||UH|44|Cold Wet Weather|05|MAY|4.0000000000|776.5000000000
2008|27|MN|035|Crow Wing|0041|CORN|12||FL|55|GRP/GRIP  Crops Only`|04|APR|181.3000000000|2294.0000000000
2008|27|MN|035|Crow Wing|0041|CORN|73||FL|55|GRP/GRIP  Crops Only`|04|APR|698.9000000000|116795.0000000000
2008|27|MN|035|Crow Wing|0041|CORN|73||FL|55|GRP/GRIP  Crops Only`|03|MAR|526.1000000000|44947.0000000000
2008|27|MN|037|Dakota|0041|CORN|25||H|01|Decline in Price|05|MAY|87.1000000000|9182.0000000000
2008|27|MN|037|Dakota|0041|CORN|25||H|01|Decline in Price|08|AUG|698.9000000000|44464.0000000000
2008|27|MN|037|Dakota|0041|CORN|25||H|01|Decline in Price|12|DEC|1342.1030000000|203892.8400000000
2008|27|MN|037|Dakota|0041|CORN|25||UH|01|Decline in Price|09|SEP|48.7050000000|5475.8700000000
2008|27|MN|037|Dakota|0041|CORN|25||H|01|Decline in Price|01|JAN|418.2000000000|49720.0000000000
2008|27|MN|037|Dakota|0041|CORN|25||H|01|Decline in Price|10|OCT|1597.2700000000|158527.9400000000
2008|27|MN|037|Dakota|0041|CORN|25||UH|01|Decline in Price|07|JUL|269.4500000000|15229.0000000000
2008|27|MN|037|Dakota|0041|CORN|25||UH|01|Decline in Price|11|NOV|101.4890000000|49974.9800000000
2008|27|MN|037|Dakota|0041|CORN|25||H|01|Decline in Price|06|JUN|214.3000000000|38488.5000000000
2008|27|MN|037|Dakota|0041|CORN|25||H|01|Decline in Price|09|SEP|2019.2570000000|179242.6400000000
2008|27|MN|037|Dakota|0041|CORN|25||H|01|Decline in Price|11|NOV|5211.6900000000|631502.9400000000
2008|27|MN|037|Dakota|0041|CORN|25||H|01|Decline in Price|07|JUL|3962.8700000000|492305.6500000000
2008|27|MN|037|Dakota|0041|CORN|25||UH|01|Decline in Price|08|AUG|25.7000000000|8166.0000000000
2008|27|MN|037|Dakota|0041|CORN|25||UH|01|Decline in Price|12|DEC|227.6050000000|152320.4200000000
2008|27|MN|037|Dakota|0041|CORN|25||UH|01|Decline in Price|01|JAN|193.8000000000|113778.0000000000
2008|27|MN|037|Dakota|0041|CORN|25||UH|01|Decline in Price|10|OCT|29.0000000000|315.0000000000
2008|27|MN|037|Dakota|0041|CORN|25||H|11|Drought|06|JUN|157.4500000000|17799.5000000000
2008|27|MN|037|Dakota|0041|CORN|90||H|11|Drought|10|OCT|97.9000000000|8352.0000000000
2008|27|MN|037|Dakota|0041|CORN|25||UH|11|Drought|07|JUL|301.8950000000|90290.1300000000
2008|27|MN|037|Dakota|0041|CORN|25||H|11|Drought|08|AUG|2680.5100000000|341657.4000000000
2008|27|MN|037|Dakota|0041|CORN|44||H|11|Drought|07|JUL|291.0000000000|53747.0000000000
2008|27|MN|037|Dakota|0041|CORN|90||UH|11|Drought|07|JUL|30.3000000000|10492.0000000000
2008|27|MN|037|Dakota|0041|CORN|25||H|11|Drought|09|SEP|280.5500000000|40696.0000000000
2008|27|MN|037|Dakota|0041|CORN|25||H|11|Drought|01|JAN|82.2000000000|4121.0000000000
2008|27|MN|037|Dakota|0041|CORN|25||H|11|Drought|10|OCT|528.6500000000|66550.0000000000
2008|27|MN|037|Dakota|0041|CORN|25||UH|11|Drought|08|AUG|162.3000000000|48410.0000000000
2008|27|MN|037|Dakota|0041|CORN|44||H|11|Drought|11|NOV|129.6000000000|11411.0000000000
2008|27|MN|037|Dakota|0041|CORN|90||H|11|Drought|08|AUG|68.9010000000|5439.2800000000
2008|27|MN|037|Dakota|0041|CORN|25||H|11|Drought|11|NOV|45.0000000000|8010.0000000000
2008|27|MN|037|Dakota|0041|CORN|25||UH|11|Drought|06|JUN|1.7000000000|310.0000000000
2008|27|MN|037|Dakota|0041|CORN|25||UH|11|Drought|09|SEP|107.8000000000|14301.0000000000
2008|27|MN|037|Dakota|0041|CORN|90||H|11|Drought|07|JUL|40.8000000000|6945.0000000000
2008|27|MN|037|Dakota|0041|CORN|25||H|11|Drought|07|JUL|3652.3330000000|715451.3600000000
2008|27|MN|037|Dakota|0041|CORN|90||H|11|Drought|06|JUN|31.4000000000|3011.0000000000
2008|27|MN|037|Dakota|0041|CORN|25||H|12|Heat|07|JUL|80.0000000000|10356.0000000000
2008|27|MN|037|Dakota|0041|CORN|90||UH|21|Hail|05|MAY|287.4360000000|3165.5700000000
2008|27|MN|037|Dakota|0041|CORN|25||H|21|Hail|07|JUL|7813.5097000000|1686268.1700000000
2008|27|MN|037|Dakota|0041|CORN|44||H|21|Hail|06|JUN|190.6000000000|26171.0000000000
2008|27|MN|037|Dakota|0041|CORN|25||H|21|Hail|05|MAY|148.8400000000|33582.8000000000
2008|27|MN|037|Dakota|0041|CORN|25||H|21|Hail|10|OCT|80.0000000000|23504.0000000000
2008|27|MN|037|Dakota|0041|CORN|25||UH|21|Hail|07|JUL|967.3060000000|591461.6000000000
2008|27|MN|037|Dakota|0041|CORN|90||UH|21|Hail|07|JUL|706.4640000000|78368.4300000000
2008|27|MN|037|Dakota|0041|CORN|90||H|21|Hail|07|JUL|212.4390000000|27966.7200000000
2008|27|MN|037|Dakota|0041|CORN|73||FL|55|GRP/GRIP  Crops Only`|04|APR|1011.6000000000|269114.0000000000
2008|27|MN|037|Dakota|0041|CORN|25||H|61|Wind/Excess Wind|10|OCT|15.9200000000|858.0000000000
2008|27|MN|037|Dakota|0041|CORN|25||H|61|Wind/Excess Wind|07|JUL|528.7573000000|115048.2600000000
2008|27|MN|037|Dakota|0041|CORN|25||H|61|Wind/Excess Wind|08|AUG|177.4000000000|42696.0000000000
2008|27|MN|037|Dakota|0041|CORN|25||H|62|Hot Wind|07|JUL|100.0000000000|18262.0000000000
2008|27|MN|037|Dakota|0041|CORN|25||UH|62|Hot Wind|08|AUG|52.2000000000|498.0000000000
2008|27|MN|037|Dakota|0041|CORN|25||H|62|Hot Wind|08|AUG|319.3000000000|34299.0000000000
2008|27|MN|037|Dakota|0041|CORN|25||H|93|Wildlife|08|AUG|10.0000000000|4783.0000000000
2008|27|MN|037|Dakota|0041|CORN|25||UH|99|"Other (Snow,Lightning,etc)"|07|JUL|85.5000000000|28919.0000000000
2008|27|MN|037|Dakota|0041|CORN|25||UH|99|"Other (Snow,Lightning,etc)"|08|AUG|20.0000000000|362.0000000000
2008|27|MN|037|Dakota|0041|CORN|25||H|99|"Other (Snow,Lightning,etc)"|07|JUL|99.6700000000|-201.0000000000
2008|27|MN|037|Dakota|0041|CORN|25||H|99|"Other (Snow,Lightning,etc)"|10|OCT|132.1000000000|6032.0000000000
2008|27|MN|037|Dakota|0041|CORN|25||H|99|"Other (Snow,Lightning,etc)"|08|AUG|295.2500000000|10546.0000000000
2008|27|MN|037|Dakota|0042|SWEET CORN|90||H|12|Heat|07|JUL|259.0000000000|36586.0000000000
2008|27|MN|037|Dakota|0042|SWEET CORN|90||H|21|Hail|07|JUL|72.0000000000|8712.0000000000
2008|27|MN|037|Dakota|0042|SWEET CORN|90||H|31|Excess Moisture/Precipitation/Rain|07|JUL|96.0000000000|10728.0000000000
2008|27|MN|037|Dakota|0042|SWEET CORN|90||H|31|Excess Moisture/Precipitation/Rain|06|JUN|73.5000000000|3699.0000000000
2008|27|MN|037|Dakota|0062|HYBRID CORN SEED|55||H|21|Hail|07|JUL|97.9000000000|61427.0000000000
2008|27|MN|037|Dakota|0062|HYBRID CORN SEED|55||UH|21|Hail|07|JUL|118.2000000000|118436.0000000000
2008|27|MN|039|Dodge|0041|CORN|25||H|01|Decline in Price|01|JAN|317.5000000000|14005.0000000000
2008|27|MN|039|Dodge|0041|CORN|25||H|01|Decline in Price|10|OCT|9835.8000000000|560361.5000000000
2008|27|MN|039|Dodge|0041|CORN|25||UH|01|Decline in Price|12|DEC|180.9000000000|9146.0000000000
2008|27|MN|039|Dodge|0041|CORN|44||H|01|Decline in Price|11|NOV|162.7000000000|9867.0000000000
2008|27|MN|039|Dodge|0041|CORN|25||H|01|Decline in Price|11|NOV|6824.3100000000|519772.2000000000
2008|27|MN|039|Dodge|0041|CORN|25||H|01|Decline in Price|08|AUG|265.9000000000|8439.0000000000
2008|27|MN|039|Dodge|0041|CORN|25||H|01|Decline in Price|12|DEC|14007.5250000000|772189.5000000000
2008|27|MN|039|Dodge|0041|CORN|25||UH|01|Decline in Price|09|SEP|124.1000000000|12717.0000000000
2008|27|MN|039|Dodge|0041|CORN|25||H|01|Decline in Price|06|JUN|215.4000000000|11065.0000000000
2008|27|MN|039|Dodge|0041|CORN|25||H|01|Decline in Price|09|SEP|5334.8750000000|334172.5000000000
2008|27|MN|039|Dodge|0041|CORN|44||H|01|Decline in Price|12|DEC|3960.0000000000|165728.0000000000
2008|27|MN|039|Dodge|0041|CORN|25||H|01|Decline in Price|07|JUL|6.0000000000|921.0000000000
2008|27|MN|039|Dodge|0041|CORN|44||H|01|Decline in Price|10|OCT|829.3000000000|2256.0000000000
2008|27|MN|039|Dodge|0041|CORN|25||H|11|Drought|08|AUG|3216.9850000000|356043.0000000000
2008|27|MN|039|Dodge|0041|CORN|25||H|11|Drought|12|DEC|73.0000000000|1955.0000000000
2008|27|MN|039|Dodge|0041|CORN|25||H|11|Drought|10|OCT|356.2000000000|-23248.0000000000
2008|27|MN|039|Dodge|0041|CORN|44||H|11|Drought|11|NOV|649.0000000000|54659.0000000000
2008|27|MN|039|Dodge|0041|CORN|25||UH|11|Drought|08|AUG|46.0000000000|7671.0000000000
2008|27|MN|039|Dodge|0041|CORN|25||H|11|Drought|07|JUL|3022.7925000000|221153.8000000000
2008|27|MN|039|Dodge|0041|CORN|90||UH|11|Drought|08|AUG|17.2000000000|2533.0000000000
2008|27|MN|039|Dodge|0041|CORN|90||H|11|Drought|08|AUG|20.3000000000|1344.0000000000
2008|27|MN|039|Dodge|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|06|JUN|952.2400000000|67639.0000000000
2008|27|MN|039|Dodge|0041|CORN|25||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|186.7500000000|79424.0000000000
2008|27|MN|039|Dodge|0041|CORN|25||H|42|Freeze|09|SEP|101.8200000000|12094.5000000000
2008|27|MN|039|Dodge|0041|CORN|25||H|51|Flood|07|JUL|111.8000000000|35511.0000000000
2008|27|MN|039|Dodge|0041|CORN|73||FL|55|GRP/GRIP  Crops Only`|04|APR|3277.2000000000|592964.0000000000
2008|27|MN|039|Dodge|0041|CORN|25||H|61|Wind/Excess Wind|07|JUL|318.0525000000|154293.0000000000
2008|27|MN|039|Dodge|0041|CORN|25||H|99|"Other (Snow,Lightning,etc)"|10|OCT|61.5000000000|5867.0000000000
2008|27|MN|039|Dodge|0042|SWEET CORN|90||UB|31|Excess Moisture/Precipitation/Rain|06|JUN|47.4000000000|22653.0000000000
2008|27|MN|039|Dodge|0042|SWEET CORN|90||H|31|Excess Moisture/Precipitation/Rain|06|JUN|2.6000000000|-963.0000000000
2008|27|MN|041|Douglas|0041|CORN|25||H|01|Decline in Price|12|DEC|1505.7550000000|123767.4000000000
2008|27|MN|041|Douglas|0041|CORN|25||UH|01|Decline in Price|09|SEP|99.7000000000|6849.0000000000
2008|27|MN|041|Douglas|0041|CORN|25||UH|01|Decline in Price|08|AUG|42.2000000000|3789.5000000000
2008|27|MN|041|Douglas|0041|CORN|25||H|01|Decline in Price|10|OCT|1365.4650000000|80493.0000000000
2008|27|MN|041|Douglas|0041|CORN|44||H|01|Decline in Price|11|NOV|29.1000000000|1715.0000000000
2008|27|MN|041|Douglas|0041|CORN|25||H|01|Decline in Price|09|SEP|6.8400000000|922.4000000000
2008|27|MN|041|Douglas|0041|CORN|25||UH|01|Decline in Price|12|DEC|37.7000000000|2478.0000000000
2008|27|MN|041|Douglas|0041|CORN|25||H|01|Decline in Price|08|AUG|641.4000000000|57486.0000000000
2008|27|MN|041|Douglas|0041|CORN|25||H|01|Decline in Price|11|NOV|1125.9400000000|120370.4000000000
2008|27|MN|041|Douglas|0041|CORN|25||UH|01|Decline in Price|11|NOV|342.0200000000|56493.5000000000
2008|27|MN|041|Douglas|0041|CORN|25||H|11|Drought|08|AUG|478.3000000000|49679.0000000000
2008|27|MN|041|Douglas|0041|CORN|25||H|11|Drought|11|NOV|9.3000000000|2342.0000000000
2008|27|MN|041|Douglas|0041|CORN|90||UH|11|Drought|10|OCT|44.6000000000|3326.0000000000
2008|27|MN|041|Douglas|0041|CORN|25||UH|11|Drought|09|SEP|85.0000000000|11374.0000000000
2008|27|MN|041|Douglas|0041|CORN|90||H|11|Drought|07|JUL|87.2000000000|5037.0000000000
2008|27|MN|041|Douglas|0041|CORN|25||H|11|Drought|12|DEC|148.4000000000|34586.0000000000
2008|27|MN|041|Douglas|0041|CORN|25||UH|11|Drought|08|AUG|187.8000000000|19256.0000000000
2008|27|MN|041|Douglas|0041|CORN|90||H|11|Drought|10|OCT|20.5000000000|1300.0000000000
2008|27|MN|041|Douglas|0041|CORN|25||H|11|Drought|07|JUL|1512.1800000000|301717.7000000000
2008|27|MN|041|Douglas|0041|CORN|25||UH|11|Drought|06|JUN|69.4000000000|15725.0000000000
2008|27|MN|041|Douglas|0041|CORN|90||H|11|Drought|08|AUG|38.5000000000|6269.0000000000
2008|27|MN|041|Douglas|0041|CORN|90||UH|11|Drought|07|JUL|81.4000000000|19009.0000000000
2008|27|MN|041|Douglas|0041|CORN|25||H|11|Drought|06|JUN|57.2000000000|3187.0000000000
2008|27|MN|041|Douglas|0041|CORN|25||H|11|Drought|09|SEP|32.9600000000|2369.6000000000
2008|27|MN|041|Douglas|0041|CORN|25||UH|11|Drought|07|JUL|459.8000000000|186267.0000000000
2008|27|MN|041|Douglas|0041|CORN|25||UH|11|Drought|11|NOV|26.1000000000|6574.0000000000
2008|27|MN|041|Douglas|0041|CORN|25||UH|21|Hail|09|SEP|2.5000000000|576.0000000000
2008|27|MN|041|Douglas|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|08|AUG|142.8000000000|9932.0000000000
2008|27|MN|041|Douglas|0041|CORN|44||P2|31|Excess Moisture/Precipitation/Rain|06|JUN|16.0000000000|3629.0000000000
2008|27|MN|041|Douglas|0041|CORN|90||H|31|Excess Moisture/Precipitation/Rain|12|DEC|21.9000000000|933.0000000000
2008|27|MN|041|Douglas|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|11|NOV|953.4000000000|46693.0000000000
2008|27|MN|041|Douglas|0041|CORN|25||UH|31|Excess Moisture/Precipitation/Rain|11|NOV|34.0000000000|-988.0000000000
2008|27|MN|041|Douglas|0041|CORN|25||UH|41|Frost|09|SEP|2.5000000000|576.0000000000
2008|27|MN|041|Douglas|0041|CORN|25||H|44|Cold Wet Weather|05|MAY|156.3500000000|11619.5000000000
2008|27|MN|041|Douglas|0041|CORN|73||FL|55|GRP/GRIP  Crops Only`|04|APR|185.2000000000|4000.0000000000
2008|27|MN|041|Douglas|0041|CORN|25||UH|61|Wind/Excess Wind|10|OCT|189.0000000000|73341.0000000000
2008|27|MN|041|Douglas|0041|CORN|25||UH|61|Wind/Excess Wind|12|DEC|26.2000000000|11061.0000000000
2008|27|MN|041|Douglas|0041|CORN|25||H|62|Hot Wind|09|SEP|45.4000000000|5827.0000000000
2008|27|MN|041|Douglas|0041|CORN|25||UH|62|Hot Wind|09|SEP|13.5000000000|3242.0000000000
2008|27|MN|043|Faribault|0041|CORN|25||H|01|Decline in Price|07|JUL|409.8000000000|35811.0000000000
2008|27|MN|043|Faribault|0041|CORN|25||UH|01|Decline in Price|11|NOV|10.0000000000|103.0000000000
2008|27|MN|043|Faribault|0041|CORN|44||H|01|Decline in Price|06|JUN|1306.3000000000|25074.0000000000
2008|27|MN|043|Faribault|0041|CORN|44||H|01|Decline in Price|09|SEP|207.2000000000|7950.0000000000
2008|27|MN|043|Faribault|0041|CORN|25||H|01|Decline in Price|11|NOV|10715.9450000000|839996.5000000000
2008|27|MN|043|Faribault|0041|CORN|25||UH|01|Decline in Price|06|JUN|8.0000000000|4990.0000000000
2008|27|MN|043|Faribault|0041|CORN|44||UH|01|Decline in Price|06|JUN|8.8000000000|6426.0000000000
2008|27|MN|043|Faribault|0041|CORN|44||UH|01|Decline in Price|09|SEP|122.3000000000|3860.0000000000
2008|27|MN|043|Faribault|0041|CORN|25||H|01|Decline in Price|08|AUG|2623.5500000000|194261.0000000000
2008|27|MN|043|Faribault|0041|CORN|25||H|01|Decline in Price|12|DEC|17530.5900000000|1328839.0000000000
2008|27|MN|043|Faribault|0041|CORN|44||H|01|Decline in Price|01|JAN|.7900000000|80.0000000000
2008|27|MN|043|Faribault|0041|CORN|44||H|01|Decline in Price|10|OCT|1782.9500000000|118665.0000000000
2008|27|MN|043|Faribault|0041|CORN|25||H|01|Decline in Price|06|JUN|1010.9450000000|66911.5000000000
2008|27|MN|043|Faribault|0041|CORN|44||H|01|Decline in Price|08|AUG|84.4000000000|4247.0000000000
2008|27|MN|043|Faribault|0041|CORN|44||H|01|Decline in Price|12|DEC|1364.7100000000|131738.0000000000
2008|27|MN|043|Faribault|0041|CORN|25||H|01|Decline in Price|09|SEP|1083.9000000000|74124.0000000000
2008|27|MN|043|Faribault|0041|CORN|25||H|01|Decline in Price|10|OCT|7822.3100000000|596686.0000000000
2008|27|MN|043|Faribault|0041|CORN|44||H|01|Decline in Price|11|NOV|733.9400000000|58205.1900000000
2008|27|MN|043|Faribault|0041|CORN|25||UH|01|Decline in Price|08|AUG|310.0000000000|26542.0000000000
2008|27|MN|043|Faribault|0041|CORN|25||UH|01|Decline in Price|10|OCT|310.0000000000|26542.0000000000
2008|27|MN|043|Faribault|0041|CORN|25||H|01|Decline in Price|01|JAN|18.9500000000|3454.0000000000
2008|27|MN|043|Faribault|0041|CORN|44||H|11|Drought|10|OCT|1277.2000000000|232425.0000000000
2008|27|MN|043|Faribault|0041|CORN|25||H|11|Drought|07|JUL|2111.1830000000|77029.1900000000
2008|27|MN|043|Faribault|0041|CORN|25||UH|11|Drought|08|AUG|35.7000000000|-4019.0000000000
2008|27|MN|043|Faribault|0041|CORN|25||H|11|Drought|09|SEP|522.6000000000|32287.0000000000
2008|27|MN|043|Faribault|0041|CORN|25||H|11|Drought|10|OCT|1391.4500000000|202926.0000000000
2008|27|MN|043|Faribault|0041|CORN|44||H|11|Drought|08|AUG|117.7600000000|17908.8100000000
2008|27|MN|043|Faribault|0041|CORN|44||H|11|Drought|12|DEC|268.6000000000|64918.0000000000
2008|27|MN|043|Faribault|0041|CORN|25||H|11|Drought|08|AUG|7314.1700000000|655775.2000000000
2008|27|MN|043|Faribault|0041|CORN|25||H|11|Drought|11|NOV|80.9000000000|5709.0000000000
2008|27|MN|043|Faribault|0041|CORN|25||H|11|Drought|12|DEC|302.8000000000|9073.0000000000
2008|27|MN|043|Faribault|0041|CORN|44||H|11|Drought|07|JUL|108.4000000000|6869.0000000000
2008|27|MN|043|Faribault|0041|CORN|25||P2|31|Excess Moisture/Precipitation/Rain|06|JUN|36.7000000000|12753.0000000000
2008|27|MN|043|Faribault|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|05|MAY|85.7000000000|23307.0000000000
2008|27|MN|043|Faribault|0041|CORN|44||R|31|Excess Moisture/Precipitation/Rain|06|JUN|58.7000000000|2535.0000000000
2008|27|MN|043|Faribault|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|06|JUN|1142.2600000000|125401.8000000000
2008|27|MN|043|Faribault|0041|CORN|25||R|31|Excess Moisture/Precipitation/Rain|05|MAY|41.1000000000|1774.0000000000
2008|27|MN|043|Faribault|0041|CORN|25||UH|31|Excess Moisture/Precipitation/Rain|06|JUN|17.3000000000|7031.0000000000
2008|27|MN|043|Faribault|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|10|OCT|169.9000000000|26202.0000000000
2008|27|MN|043|Faribault|0041|CORN|25||R|31|Excess Moisture/Precipitation/Rain|06|JUN|36.5000000000|1577.0000000000
2008|27|MN|043|Faribault|0041|CORN|25||UH|31|Excess Moisture/Precipitation/Rain|05|MAY|18.4000000000|8314.0000000000
2008|27|MN|043|Faribault|0041|CORN|44||R|31|Excess Moisture/Precipitation/Rain|05|MAY|82.2800000000|2386.0000000000
2008|27|MN|043|Faribault|0041|CORN|44||R|44|Cold Wet Weather|05|MAY|74.4000000000|3213.0000000000
2008|27|MN|043|Faribault|0041|CORN|25||R|44|Cold Wet Weather|05|MAY|121.7000000000|5255.0000000000
2008|27|MN|043|Faribault|0041|CORN|25||H|44|Cold Wet Weather|05|MAY|39.1170000000|66.8100000000
2008|27|MN|043|Faribault|0041|CORN|90||H|61|Wind/Excess Wind|10|OCT|18.2000000000|1918.5000000000
2008|27|MN|043|Faribault|0041|CORN|90||H|81|Plant Disease|06|JUN|18.2000000000|1918.5000000000
2008|27|MN|043|Faribault|0041|CORN|25||R|99|"Other (Snow,Lightning,etc)"|05|MAY|30.0000000000|1296.0000000000
2008|27|MN|043|Faribault|0042|SWEET CORN|90||UH|12|Heat|08|AUG|38.2750000000|13308.7500000000
2008|27|MN|043|Faribault|0042|SWEET CORN|90||H|12|Heat|07|JUL|66.4000000000|3366.0000000000
2008|27|MN|043|Faribault|0042|SWEET CORN|90||UH|31|Excess Moisture/Precipitation/Rain|06|JUN|114.8250000000|39926.2500000000
2008|27|MN|043|Faribault|0042|SWEET CORN|90||H|31|Excess Moisture/Precipitation/Rain|06|JUN|37.0000000000|342.0000000000
2008|27|MN|045|Fillmore|0041|CORN|44||H|01|Decline in Price|10|OCT|1533.1000000000|166670.0000000000
2008|27|MN|045|Fillmore|0041|CORN|25||H|01|Decline in Price|12|DEC|12106.1900000000|876790.7000000000
2008|27|MN|045|Fillmore|0041|CORN|44||UH|01|Decline in Price|09|SEP|71.4000000000|720.0000000000
2008|27|MN|045|Fillmore|0041|CORN|25||H|01|Decline in Price|07|JUL|636.4000000000|64729.0000000000
2008|27|MN|045|Fillmore|0041|CORN|25||H|01|Decline in Price|11|NOV|7401.2600000000|735464.1000000000
2008|27|MN|045|Fillmore|0041|CORN|44||H|01|Decline in Price|09|SEP|1206.9000000000|97662.0000000000
2008|27|MN|045|Fillmore|0041|CORN|25||UH|01|Decline in Price|08|AUG|47.7000000000|12173.5000000000
2008|27|MN|045|Fillmore|0041|CORN|25||H|01|Decline in Price|06|JUN|466.0500000000|44091.2000000000
2008|27|MN|045|Fillmore|0041|CORN|25||H|01|Decline in Price|09|SEP|3379.9200000000|308749.2000000000
2008|27|MN|045|Fillmore|0041|CORN|25||H|01|Decline in Price|01|JAN|51.2000000000|4898.0000000000
2008|27|MN|045|Fillmore|0041|CORN|25||H|01|Decline in Price|08|AUG|1169.0500000000|106363.5000000000
2008|27|MN|045|Fillmore|0041|CORN|25||UH|01|Decline in Price|10|OCT|87.1000000000|25011.3000000000
2008|27|MN|045|Fillmore|0041|CORN|44||H|01|Decline in Price|07|JUL|577.3000000000|32260.0000000000
2008|27|MN|045|Fillmore|0041|CORN|44||H|01|Decline in Price|12|DEC|11.0000000000|535.0000000000
2008|27|MN|045|Fillmore|0041|CORN|44||UH|01|Decline in Price|11|NOV|121.0500000000|-16747.0000000000
2008|27|MN|045|Fillmore|0041|CORN|25||UH|01|Decline in Price|12|DEC|361.8500000000|45427.2500000000
2008|27|MN|045|Fillmore|0041|CORN|25||UH|01|Decline in Price|11|NOV|52.2300000000|8290.7000000000
2008|27|MN|045|Fillmore|0041|CORN|44||H|01|Decline in Price|01|JAN|112.5000000000|11390.0000000000
2008|27|MN|045|Fillmore|0041|CORN|25||H|01|Decline in Price|10|OCT|9286.2120000000|757629.7500000000
2008|27|MN|045|Fillmore|0041|CORN|25||P|01|Decline in Price|06|JUN|6.0000000000|.0000000000
2008|27|MN|045|Fillmore|0041|CORN|25||UH|01|Decline in Price|06|JUN|25.3700000000|7653.0000000000
2008|27|MN|045|Fillmore|0041|CORN|25||UH|01|Decline in Price|09|SEP|314.7500000000|48790.7500000000
2008|27|MN|045|Fillmore|0041|CORN|44||H|01|Decline in Price|11|NOV|4110.3000000000|252873.0000000000
2008|27|MN|045|Fillmore|0041|CORN|44||UH|01|Decline in Price|05|MAY|216.1000000000|21491.0000000000
2008|27|MN|045|Fillmore|0041|CORN|44||H|11|Drought|06|JUN|92.5000000000|31095.0000000000
2008|27|MN|045|Fillmore|0041|CORN|25||P|11|Drought|07|JUL|6.1000000000|-8.0000000000
2008|27|MN|045|Fillmore|0041|CORN|90||UH|11|Drought|09|SEP|58.0000000000|3869.0000000000
2008|27|MN|045|Fillmore|0041|CORN|44||UH|11|Drought|08|AUG|32.6000000000|1042.0000000000
2008|27|MN|045|Fillmore|0041|CORN|90||H|11|Drought|10|OCT|3.4000000000|966.0000000000
2008|27|MN|045|Fillmore|0041|CORN|25||H|11|Drought|06|JUN|274.1000000000|38866.0000000000
2008|27|MN|045|Fillmore|0041|CORN|25||H|11|Drought|09|SEP|145.9800000000|38609.8000000000
2008|27|MN|045|Fillmore|0041|CORN|44||UH|11|Drought|07|JUL|99.4000000000|1628.0000000000
2008|27|MN|045|Fillmore|0041|CORN|25||H|11|Drought|10|OCT|231.0000000000|23107.0000000000
2008|27|MN|045|Fillmore|0041|CORN|90||H|11|Drought|07|JUL|193.1000000000|30761.0000000000
2008|27|MN|045|Fillmore|0041|CORN|25||H|11|Drought|07|JUL|8953.4200000000|1011134.1000000000
2008|27|MN|045|Fillmore|0041|CORN|25||H|11|Drought|11|NOV|248.7000000000|45392.0000000000
2008|27|MN|045|Fillmore|0041|CORN|25||UH|11|Drought|08|AUG|271.2400000000|43491.4000000000
