year|state_code|state|county_code|county|crop_code|crop|plan_code|plan|stage_code|damage_cause_code|damage_description|month|month_abbr|acres|indemnity
2013|27|MN|039|Dodge|0041|CORN|02|RP|H|01|Decline in Price|01|JAN|38.1000000000|10337.0000000000
2013|27|MN|039|Dodge|0041|CORN|02|RP|H|01|Decline in Price|08|AUG|1156.4140000000|130360.1300000000
2013|27|MN|039|Dodge|0041|CORN|02|RP|H|01|Decline in Price|10|OCT|3522.7000000000|520502.5000000000
2013|27|MN|039|Dodge|0041|CORN|02|RP|H|01|Decline in Price|06|JUN|783.7000000000|74482.0000000000
2013|27|MN|039|Dodge|0041|CORN|02|RP|H|01|Decline in Price|09|SEP|834.4500000000|148417.5000000000
2013|27|MN|039|Dodge|0041|CORN|03|RPHPE|H|01|Decline in Price|08|AUG|2321.7000000000|514562.0000000000
2013|27|MN|039|Dodge|0041|CORN|02|RP|UH|01|Decline in Price|09|SEP|200.9000000000|9495.0000000000
2013|27|MN|039|Dodge|0041|CORN|02|RP|H|01|Decline in Price|05|MAY|174.1000000000|29957.0000000000
2013|27|MN|039|Dodge|0041|CORN|02|RP|UH|01|Decline in Price|05|MAY|190.3000000000|15962.0000000000
2013|27|MN|039|Dodge|0041|CORN|03|RPHPE|H|01|Decline in Price|12|DEC|79.3000000000|6960.0000000000
2013|27|MN|039|Dodge|0041|CORN|02|RP|H|01|Decline in Price|12|DEC|533.5000000000|67082.0000000000
2013|27|MN|039|Dodge|0041|CORN|03|RPHPE|UH|01|Decline in Price|09|SEP|15.0000000000|-1183.0000000000
2013|27|MN|039|Dodge|0041|CORN|02|RP|H|01|Decline in Price|07|JUL|537.5000000000|44475.0000000000
2013|27|MN|039|Dodge|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|24186.1780000000|2836739.6200000000
2013|27|MN|039|Dodge|0041|CORN|03|RPHPE|H|01|Decline in Price|09|SEP|135.0000000000|4789.0000000000
2013|27|MN|039|Dodge|0041|CORN|02|RP|H|11|Drought|06|JUN|31.5200000000|6425.2000000000
2013|27|MN|039|Dodge|0041|CORN|03|RPHPE|H|11|Drought|08|AUG|316.6000000000|71422.0000000000
2013|27|MN|039|Dodge|0041|CORN|02|RP|UH|11|Drought|08|AUG|72.1000000000|-2866.0000000000
2013|27|MN|039|Dodge|0041|CORN|02|RP|H|11|Drought|07|JUL|3693.1000000000|533536.0000000000
2013|27|MN|039|Dodge|0041|CORN|01|YP|H|11|Drought|08|AUG|17.7000000000|743.0000000000
2013|27|MN|039|Dodge|0041|CORN|02|RP|H|11|Drought|08|AUG|11600.3190000000|2046105.3300000000
2013|27|MN|039|Dodge|0041|CORN|02|RP|H|11|Drought|10|OCT|1558.6000000000|230140.0000000000
2013|27|MN|039|Dodge|0041|CORN|02|RP|UH|12|Heat|07|JUL|10.4000000000|4333.0000000000
2013|27|MN|039|Dodge|0041|CORN|02|RP|H|12|Heat|08|AUG|877.4000000000|202146.0000000000
2013|27|MN|039|Dodge|0041|CORN|02|RP|H|12|Heat|11|NOV|288.5000000000|73432.0000000000
2013|27|MN|039|Dodge|0041|CORN|02|RP|H|12|Heat|07|JUL|10.8000000000|5691.0000000000
2013|27|MN|039|Dodge|0041|CORN|02|RP|H|21|Hail|07|JUL|217.8000000000|61297.0000000000
2013|27|MN|039|Dodge|0041|CORN|02|RP|H|21|Hail|08|AUG|151.0000000000|14998.0000000000
2013|27|MN|039|Dodge|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|4378.8990000000|720535.7200000000
2013|27|MN|039|Dodge|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|08|AUG|491.8800000000|117466.8000000000
2013|27|MN|039|Dodge|0041|CORN|03|RPHPE|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|711.0000000000|378958.0000000000
2013|27|MN|039|Dodge|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|57.8500000000|2614.0000000000
2013|27|MN|039|Dodge|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|45.4000000000|11854.0000000000
2013|27|MN|039|Dodge|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|5693.9400000000|2979875.8000000000
2013|27|MN|039|Dodge|0041|CORN|03|RPHPE|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|3332.4090000000|1815223.0000000000
2013|27|MN|039|Dodge|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|324.5000000000|114070.0000000000
2013|27|MN|039|Dodge|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|2852.8000000000|365589.0000000000
2013|27|MN|039|Dodge|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|11|NOV|1132.7000000000|177202.0000000000
2013|27|MN|039|Dodge|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|05|MAY|404.0000000000|225580.0000000000
2013|27|MN|039|Dodge|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|95.5000000000|4316.0000000000
2013|27|MN|039|Dodge|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|07|JUL|170.4000000000|-5437.0000000000
2013|27|MN|039|Dodge|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|258.2000000000|113141.0000000000
2013|27|MN|039|Dodge|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|7554.5100000000|1340469.0000000000
2013|27|MN|039|Dodge|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|32835.6540000000|17024271.2000000000
2013|27|MN|039|Dodge|0041|CORN|02|RP|PT|31|Excess Moisture/Precipitation/Rain|05|MAY|1736.1000000000|1022714.0000000000
2013|27|MN|039|Dodge|0041|CORN|03|RPHPE|H|31|Excess Moisture/Precipitation/Rain|05|MAY|72.9000000000|30276.0000000000
2013|27|MN|039|Dodge|0041|CORN|02|RP|P2|44|Cold Wet Weather|06|JUN|212.8500000000|105886.0000000000
2013|27|MN|039|Dodge|0041|CORN|02|RP|H|44|Cold Wet Weather|05|MAY|91.4000000000|15511.0000000000
2013|27|MN|039|Dodge|0041|CORN|02|RP|R|44|Cold Wet Weather|06|JUN|20.0000000000|903.0000000000
2013|27|MN|039|Dodge|0041|CORN|02|RP|H|44|Cold Wet Weather|11|NOV|163.0000000000|51559.0000000000
2013|27|MN|039|Dodge|0041|CORN|02|RP|H|44|Cold Wet Weather|06|JUN|159.4800000000|39473.2000000000
2013|27|MN|039|Dodge|0041|CORN|02|RP|P2|44|Cold Wet Weather|05|MAY|2732.9000000000|1452723.0000000000
2013|27|MN|039|Dodge|0041|CORN|04|GRP|FL|55|GRP/Grip Crops|04|APR|50.6000000000|1600.0000000000
2013|27|MN|039|Dodge|0041|CORN|05|GRIP-HRO|FL|55|GRP/Grip Crops|04|APR|2960.5000000000|1064713.0000000000
2013|27|MN|039|Dodge|0041|CORN|02|RP|H|81|Plant Disease|08|AUG|338.6500000000|103834.0000000000
2013|27|MN|039|Dodge|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|11|NOV|414.4000000000|32475.0000000000
2013|27|MN|041|Douglas|0041|CORN|02|RP|UH|01|Decline in Price|11|NOV|271.0500000000|22972.5000000000
2013|27|MN|041|Douglas|0041|CORN|02|RP|H|01|Decline in Price|06|JUN|103.9200000000|23162.5000000000
2013|27|MN|041|Douglas|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|7727.8081000000|658475.0000000000
2013|27|MN|041|Douglas|0041|CORN|02|RP|H|01|Decline in Price|08|AUG|216.0000000000|13645.0000000000
2013|27|MN|041|Douglas|0041|CORN|02|RP|H|01|Decline in Price|10|OCT|4491.9500000000|363205.0000000000
2013|27|MN|041|Douglas|0041|CORN|02|RP|UH|01|Decline in Price|08|AUG|.5000000000|151.6900000000
2013|27|MN|041|Douglas|0041|CORN|02|RP|H|01|Decline in Price|09|SEP|415.1500000000|50037.0000000000
2013|27|MN|041|Douglas|0041|CORN|01|YP|UH|11|Drought|10|OCT|46.2000000000|6552.0000000000
2013|27|MN|041|Douglas|0041|CORN|02|RP|UH|11|Drought|07|JUL|250.5000000000|60259.0000000000
2013|27|MN|041|Douglas|0041|CORN|01|YP|H|11|Drought|11|NOV|10.3000000000|308.0000000000
2013|27|MN|041|Douglas|0041|CORN|01|YP|UH|11|Drought|08|AUG|54.0000000000|6582.0000000000
2013|27|MN|041|Douglas|0041|CORN|02|RP|H|11|Drought|07|JUL|4166.3100000000|682344.8000000000
2013|27|MN|041|Douglas|0041|CORN|01|YP|H|11|Drought|10|OCT|57.0000000000|13353.0000000000
2013|27|MN|041|Douglas|0041|CORN|01|YP|UH|11|Drought|07|JUL|50.4000000000|7351.0000000000
2013|27|MN|041|Douglas|0041|CORN|02|RP|H|11|Drought|05|MAY|237.8331000000|49007.0000000000
2013|27|MN|041|Douglas|0041|CORN|02|RP|H|11|Drought|08|AUG|7713.7250000000|859833.5000000000
2013|27|MN|041|Douglas|0041|CORN|02|RP|H|11|Drought|06|JUN|1182.8731000000|263375.6000000000
2013|27|MN|041|Douglas|0041|CORN|02|RP|UH|11|Drought|09|SEP|26.1000000000|2712.0000000000
2013|27|MN|041|Douglas|0041|CORN|01|YP|H|11|Drought|07|JUL|85.3000000000|8927.0000000000
2013|27|MN|041|Douglas|0041|CORN|02|RP|H|11|Drought|11|NOV|1304.2750000000|103911.5000000000
2013|27|MN|041|Douglas|0041|CORN|02|RP|UH|11|Drought|08|AUG|447.4000000000|39263.8100000000
2013|27|MN|041|Douglas|0041|CORN|02|RP|H|11|Drought|10|OCT|518.6000000000|185053.0000000000
2013|27|MN|041|Douglas|0041|CORN|02|RP|UH|11|Drought|06|JUN|40.9000000000|516.0000000000
2013|27|MN|041|Douglas|0041|CORN|02|RP|H|12|Heat|07|JUL|1876.1000000000|196048.0000000000
2013|27|MN|041|Douglas|0041|CORN|02|RP|H|12|Heat|08|AUG|1201.9000000000|157986.0000000000
2013|27|MN|041|Douglas|0041|CORN|02|RP|UH|12|Heat|07|JUL|126.9000000000|17100.0000000000
2013|27|MN|041|Douglas|0041|CORN|02|RP|H|21|Hail|08|AUG|969.9700000000|103677.2000000000
2013|27|MN|041|Douglas|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|225.0000000000|53405.0000000000
2013|27|MN|041|Douglas|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|1157.5500000000|424033.0000000000
2013|27|MN|041|Douglas|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|194.4000000000|9060.0000000000
2013|27|MN|041|Douglas|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|08|AUG|196.5000000000|25728.0000000000
2013|27|MN|041|Douglas|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|04|APR|158.8500000000|56357.0000000000
2013|27|MN|041|Douglas|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|08|AUG|149.2000000000|28697.0000000000
2013|27|MN|041|Douglas|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|30.0000000000|1356.0000000000
2013|27|MN|041|Douglas|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|240.8000000000|11576.0000000000
2013|27|MN|041|Douglas|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|09|SEP|1056.9051000000|153697.0000000000
2013|27|MN|041|Douglas|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|1806.7500000000|757802.0000000000
2013|27|MN|041|Douglas|0041|CORN|02|RP|PT|31|Excess Moisture/Precipitation/Rain|05|MAY|635.3000000000|263350.0000000000
2013|27|MN|041|Douglas|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|15.5000000000|2899.0000000000
2013|27|MN|041|Douglas|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|37.0000000000|8499.0000000000
2013|27|MN|041|Douglas|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|09|SEP|114.0000000000|19092.0000000000
2013|27|MN|041|Douglas|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|82.5000000000|6025.0000000000
2013|27|MN|041|Douglas|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|49.0000000000|17536.0000000000
2013|27|MN|041|Douglas|0041|CORN|02|RP|P2|41|Frost|04|APR|6.2000000000|2774.0000000000
2013|27|MN|041|Douglas|0041|CORN|02|RP|UH|44|Cold Wet Weather|11|NOV|14.0000000000|2479.0000000000
2013|27|MN|041|Douglas|0041|CORN|02|RP|H|44|Cold Wet Weather|06|JUN|78.5500000000|12061.0000000000
2013|27|MN|041|Douglas|0041|CORN|02|RP|P2|44|Cold Wet Weather|05|MAY|165.3500000000|57406.0000000000
2013|27|MN|041|Douglas|0041|CORN|02|RP|UH|44|Cold Wet Weather|05|MAY|25.0000000000|7584.5000000000
2013|27|MN|041|Douglas|0041|CORN|02|RP|H|61|Wind/Excess Wind|08|AUG|897.4600000000|31300.4000000000
2013|27|MN|041|Douglas|0041|CORN|02|RP|H|62|Hot Wind|08|AUG|209.3000000000|22247.5000000000
2013|27|MN|041|Douglas|0041|CORN|02|RP|UH|62|Hot Wind|08|AUG|29.6500000000|5657.5000000000
2013|27|MN|041|Douglas|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|11|NOV|449.0338000000|20961.0000000000
2013|27|MN|041|Douglas|0041|CORN|02|RP|UH|99|Other (Snow, Lightning, Etc.)|08|AUG|28.0000000000|4029.0000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|UH|01|Decline in Price|06|JUN|21.2000000000|20182.0000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|UH|01|Decline in Price|09|SEP|224.0500000000|50925.0000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|H|01|Decline in Price|05|MAY|541.9500000000|106389.0000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|H|01|Decline in Price|08|AUG|574.5400000000|70537.2000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|H|01|Decline in Price|12|DEC|723.3000000000|89453.0000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|H|01|Decline in Price|07|JUL|892.4000000000|58848.0000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|26938.1659000000|3170981.9800000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|P|01|Decline in Price|08|AUG|9.0000000000|.0000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|P|01|Decline in Price|11|NOV|25.0000000000|.0000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|UH|01|Decline in Price|10|OCT|34.7000000000|-6587.0000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|UH|01|Decline in Price|11|NOV|60.8500000000|5648.0000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|UH|01|Decline in Price|12|DEC|6.3000000000|5410.0000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|H|01|Decline in Price|06|JUN|18796.3184000000|2421128.6000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|H|01|Decline in Price|09|SEP|4607.3959000000|882224.0700000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|H|01|Decline in Price|10|OCT|6207.7800000000|698918.4400000000
2013|27|MN|043|Faribault|0041|CORN|01|YP|H|11|Drought|08|AUG|27.9200000000|1915.6000000000
2013|27|MN|043|Faribault|0041|CORN|01|YP|H|11|Drought|07|JUL|153.1500000000|14325.0000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|H|11|Drought|11|NOV|477.6000000000|47221.0000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|H|11|Drought|08|AUG|5950.1000000000|847068.7000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|UH|11|Drought|09|SEP|9.6000000000|409.0000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|H|11|Drought|06|JUN|556.5000000000|145419.0000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|H|11|Drought|09|SEP|1150.5280000000|217490.1300000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|H|11|Drought|10|OCT|2273.7780000000|359990.2000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|H|11|Drought|07|JUL|2717.6000000000|553083.1000000000
2013|27|MN|043|Faribault|0041|CORN|01|YP|H|11|Drought|10|OCT|3.1200000000|379.2000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|H|11|Drought|05|MAY|489.7000000000|117578.0000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|UH|11|Drought|08|AUG|177.8500000000|4015.4000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|UH|11|Drought|10|OCT|20.0800000000|9937.2000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|UH|11|Drought|07|JUL|85.2000000000|43877.0000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|H|12|Heat|08|AUG|29.0400000000|1185.8000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|R|21|Hail|06|JUN|20.8000000000|939.9500000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|UH|21|Hail|06|JUN|243.1400000000|192094.0000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|H|21|Hail|07|JUL|228.7000000000|73779.0000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|H|21|Hail|05|MAY|134.1500000000|27951.0000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|R|21|Hail|05|MAY|25.2400000000|1140.8000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|H|21|Hail|06|JUN|3856.2073000000|745894.0600000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|H|21|Hail|09|SEP|24.0000000000|7649.0000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|P2|21|Hail|05|MAY|8.2000000000|4248.0000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|213.2100000000|9637.2000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|10|OCT|5.0000000000|1169.0000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|04|APR|109.6000000000|5264.0000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|2997.0200000000|442948.0000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|8000.0662000000|4120191.0000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|09|SEP|387.2000000000|194512.0000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|05|MAY|237.4500000000|47048.0000000000
2013|27|MN|043|Faribault|0041|CORN|01|YP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|529.8600000000|76229.2000000000
2013|27|MN|043|Faribault|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|244.2000000000|111884.0000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|07|JUL|77.0500000000|3484.0000000000
2013|27|MN|043|Faribault|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|08|AUG|74.9000000000|37368.0000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|10756.5665000000|1918812.3000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|12|DEC|1161.7000000000|85469.0000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|NR|31|Excess Moisture/Precipitation/Rain|06|JUN|234.1000000000|.0000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|04|APR|27.5000000000|15056.0000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|07|JUL|30.1200000000|14905.8000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|08|AUG|114.5400000000|29263.2000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|11|NOV|8041.3400000000|1164433.0000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|05|MAY|16.4700000000|7351.2000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|01|JAN|1967.9000000000|402058.0000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|10|OCT|7160.7625000000|899330.0000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|PF|31|Excess Moisture/Precipitation/Rain|06|JUN|10.9800000000|4900.8000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|388.6000000000|17565.0500000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|NR|31|Excess Moisture/Precipitation/Rain|05|MAY|122.8000000000|.0000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|51975.6925000000|8952912.5200000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|09|SEP|2666.3600000000|482374.8000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|13610.8640000000|7276404.0000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|08|AUG|1567.2000000000|792211.0000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|PT|31|Excess Moisture/Precipitation/Rain|05|MAY|148.4000000000|79209.0000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|650.3100000000|407578.6000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|09|SEP|75.8000000000|13132.0000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|UH|44|Cold Wet Weather|06|JUN|702.6000000000|17988.0000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|R|44|Cold Wet Weather|06|JUN|12.0000000000|844.0000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|H|44|Cold Wet Weather|05|MAY|49.9000000000|2373.0000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|P2|44|Cold Wet Weather|06|JUN|237.6000000000|132039.0000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|R|44|Cold Wet Weather|05|MAY|43.0000000000|1944.0000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|H|44|Cold Wet Weather|06|JUN|331.6000000000|70923.0000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|H|51|Flood|06|JUN|789.2000000000|136931.0000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|H|81|Plant Disease|08|AUG|88.8000000000|10640.4000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|10|OCT|413.6000000000|148351.5000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|UH|99|Other (Snow, Lightning, Etc.)|06|JUN|10.1000000000|9091.0000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|UH|99|Other (Snow, Lightning, Etc.)|09|SEP|74.4500000000|7875.0000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|11|NOV|198.3800000000|16831.0000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|06|JUN|676.5000000000|43936.0000000000
2013|27|MN|043|Faribault|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|09|SEP|68.5000000000|10350.0000000000
2013|27|MN|043|Faribault|0042|SWEET CORN|90|APH|UB|12|Heat|09|SEP|348.5000000000|192745.0000000000
2013|27|MN|043|Faribault|0042|SWEET CORN|90|APH|H|12|Heat|09|SEP|190.6000000000|17749.0000000000
2013|27|MN|043|Faribault|0042|SWEET CORN|90|APH|H|12|Heat|08|AUG|22.0000000000|4041.5000000000
2013|27|MN|043|Faribault|0042|SWEET CORN|90|APH|H|21|Hail|06|JUN|22.0000000000|4041.5000000000
2013|27|MN|045|Fillmore|0041|CORN|02|RP|H|01|Decline in Price|07|JUL|1751.0000000000|267703.0000000000
2013|27|MN|045|Fillmore|0041|CORN|02|RP|UH|01|Decline in Price|10|OCT|149.0200000000|1068.0000000000
2013|27|MN|045|Fillmore|0041|CORN|02|RP|H|01|Decline in Price|12|DEC|2669.7500000000|347950.2500000000
2013|27|MN|045|Fillmore|0041|CORN|02|RP|H|01|Decline in Price|06|JUN|117.4500000000|13860.0000000000
2013|27|MN|045|Fillmore|0041|CORN|02|RP|H|01|Decline in Price|09|SEP|5279.5960000000|597462.7000000000
2013|27|MN|045|Fillmore|0041|CORN|02|RP|UH|01|Decline in Price|12|DEC|1.2500000000|-105.5000000000
2013|27|MN|045|Fillmore|0041|CORN|02|RP|H|01|Decline in Price|01|JAN|74.3000000000|4766.0000000000
2013|27|MN|045|Fillmore|0041|CORN|02|RP|H|01|Decline in Price|10|OCT|9603.9258000000|1310798.5000000000
2013|27|MN|045|Fillmore|0041|CORN|02|RP|UH|01|Decline in Price|07|JUL|289.9000000000|37912.0000000000
2013|27|MN|045|Fillmore|0041|CORN|03|RPHPE|H|01|Decline in Price|11|NOV|222.5500000000|37130.0000000000
2013|27|MN|045|Fillmore|0041|CORN|02|RP|H|01|Decline in Price|08|AUG|1877.8155000000|206138.4600000000
2013|27|MN|045|Fillmore|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|24504.5341780000|2975640.1800000000
2013|27|MN|045|Fillmore|0041|CORN|02|RP|UH|01|Decline in Price|08|AUG|77.6060000000|3611.9400000000
2013|27|MN|045|Fillmore|0041|CORN|02|RP|UH|01|Decline in Price|11|NOV|1458.8620000000|124152.7500000000
2013|27|MN|045|Fillmore|0041|CORN|02|RP|UH|01|Decline in Price|09|SEP|907.7000000000|68878.4100000000
2013|27|MN|045|Fillmore|0041|CORN|02|RP|H|11|Drought|09|SEP|880.3500000000|174909.0000000000
2013|27|MN|045|Fillmore|0041|CORN|02|RP|H|11|Drought|12|DEC|404.9500000000|55329.7500000000
2013|27|MN|045|Fillmore|0041|CORN|02|RP|UH|11|Drought|09|SEP|67.6000000000|11401.0000000000
2013|27|MN|045|Fillmore|0041|CORN|02|RP|UH|11|Drought|08|AUG|747.9360000000|123351.0400000000
2013|27|MN|045|Fillmore|0041|CORN|02|RP|UH|11|Drought|07|JUL|1158.5000000000|161235.5000000000
2013|27|MN|045|Fillmore|0041|CORN|03|RPHPE|UH|11|Drought|09|SEP|4.3000000000|437.0000000000
2013|27|MN|045|Fillmore|0041|CORN|02|RP|H|11|Drought|07|JUL|16808.1500000000|2197319.0000000000
